arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12706039,125517.60937500,301.01110840,89.38391113
0.00110000,0.12706039,125501.71875000,300.71322632,59.47919464
0.00220000,0.13057491,125497.53125000,300.40063477,42.70454025
0.00330000,0.13276280,125496.92968750,300.10336304,46.60999680
0.00440000,0.13417848,125503.23437500,299.63107300,47.20254898
0.00550001,0.13417848,125508.53125000,299.18688965,47.92309952
0.00660000,0.13569556,125510.73437500,298.88787842,48.21198654
0.00770000,0.13754363,125522.07812500,298.65844727,48.24276352
0.00880000,0.13419837,125542.58593750,298.42120361,48.29643250
0.00990000,0.13165847,125552.15625000,298.23336792,48.41622162
0.01100000,0.13335119,125556.85156250,298.15176392,48.53778839
0.01210000,0.13335119,125568.95312500,298.05029297,48.71729279
0.01320001,0.13576982,125588.17968750,297.91784668,48.96936035
0.01430000,0.13576982,125607.08593750,297.76925659,49.22644043
0.01540000,0.13850379,125625.56250000,297.62191772,49.49357986
0.01650000,0.14392370,125630.89843750,297.49020386,49.94571686
0.01760001,0.14392370,125629.27343750,297.33404541,50.52509689
0.01870000,0.14392370,125627.64062500,297.17791748,51.10849380
0.01980000,0.14793590,125625.59375000,297.02908325,51.59431076
0.02090001,0.14793590,125623.13281250,296.88739014,51.98377228
0.02200000,0.14826759,125628.92968750,296.84069824,52.17067337
0.02310000,0.14890742,125637.64843750,296.81063843,52.33806992
0.02420001,0.14890742,125637.25000000,296.72003174,52.65259171
0.02530001,0.14890742,125636.85937500,296.62942505,52.96725464
0.02640000,0.15729864,125632.61718750,296.57183838,53.30218506
0.02750001,0.15047420,125643.27343750,296.51205444,53.48681641
0.02860001,0.15371551,125656.71093750,296.44430542,53.67612457
0.02970000,0.15371551,125668.41406250,296.38211060,53.91974258
0.03080000,0.15348141,125685.01562500,296.29736328,54.13307953
0.03189999,0.15644904,125688.03906250,296.21325684,54.40698242
0.03300001,0.15411471,125687.11718750,296.10922241,54.80968094
0.03410000,0.15411471,125682.50000000,296.01373291,55.23198318
0.03520002,0.15924658,125680.24218750,295.94717407,55.59058762
0.03630001,0.15837733,125692.82031250,295.92819214,55.82485962
0.03740000,0.15837733,125692.31250000,295.89318848,56.04025650
0.03850002,0.15837733,125691.80468750,295.85818481,56.25578308
0.03960001,0.16808592,125690.23437500,295.83221436,56.50333023
0.04070000,0.16549215,125703.27343750,295.80059814,57.04540253
0.04180001,0.16549215,125718.82812500,295.76406860,57.60713577
0.04290001,0.17102706,125734.16406250,295.72991943,58.16606140
0.04400000,0.16737689,125749.40625000,295.79733276,58.44435120
0.04510001,0.16843198,125751.64843750,295.90225220,58.81982040
0.04620001,0.17382290,125751.28906250,296.01687622,59.28046417
0.04730000,0.16839017,125759.42968750,296.18328857,59.47110748
0.04840001,0.16839017,125767.14843750,296.35299683,59.64221191
0.04950001,0.17307108,125758.91406250,296.59027100,59.71018600
0.05060002,0.17104616,125743.06250000,296.85174561,59.61029816
0.05170001,0.17104616,125722.43750000,297.12194824,59.54395294
0.05280000,0.16769822,125732.00000000,297.28704834,42.80552673
0.05390002,0.16769822,125751.24218750,297.41851807,20.72948837
0.05500001,0.16679753,125766.05468750,297.55807495,0.03339682
