arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12694680,125643.83593750,300.05276489,89.47623444
0.00110000,0.12838615,125623.54687500,299.70138550,57.25595474
0.00219999,0.12838615,125591.40625000,299.42602539,40.09802246
0.00330000,0.13261379,125571.10937500,299.08410645,46.53355408
0.00440001,0.13261379,125579.17968750,298.58264160,47.36804962
0.00550000,0.13994892,125584.57812500,298.14175415,48.09192657
0.00660000,0.13804278,125587.66406250,297.81799316,48.58218002
0.00770000,0.13399958,125598.53906250,297.57913208,48.81610107
0.00880000,0.13399958,125603.66406250,297.43356323,48.83386612
0.00990000,0.13766917,125609.06250000,297.36013794,48.82258224
0.01100001,0.13766917,125626.68750000,297.20449829,49.07305527
0.01210000,0.13833083,125638.60156250,297.07177734,49.33789825
0.01320000,0.14397890,125640.00000000,297.03121948,49.54497528
0.01430001,0.14066702,125649.53125000,296.88049316,49.99950027
0.01540000,0.14066702,125651.53125000,296.82879639,50.29424286
0.01650000,0.14257223,125653.37500000,296.75311279,50.63679123
0.01760001,0.14257223,125654.32031250,296.53979492,51.25395966
0.01870000,0.14929974,125648.77343750,296.48092651,51.56282043
0.01980000,0.14929974,125649.77343750,296.39718628,51.92123413
0.02090001,0.14821366,125658.69531250,296.29867554,52.22966385
0.02200000,0.14821366,125671.95312500,296.23641968,52.37181473
0.02310000,0.15065032,125677.23437500,296.18783569,52.55414581
0.02420001,0.15497268,125675.38281250,296.16619873,52.73903656
0.02530000,0.15230865,125672.35937500,296.12472534,53.03415298
0.02640000,0.15230865,125669.04687500,296.07592773,53.35480881
0.02749999,0.15464696,125660.71875000,296.03811646,53.70217896
0.02860000,0.15618556,125655.08593750,295.97271729,54.04678726
0.02970000,0.15507051,125642.58593750,295.94857788,54.36812210
0.03080001,0.15507051,125629.56250000,295.92852783,54.69110489
0.03190001,0.15492766,125624.66406250,295.82257080,55.02732849
0.03299999,0.16201812,125617.00781250,295.73724365,55.34163666
0.03409999,0.16042745,125623.19531250,295.70410156,55.64899063
0.03520000,0.16124632,125636.32812500,295.68093872,55.91455460
0.03630000,0.16124632,125655.47656250,295.66284180,56.14365387
0.03740001,0.16391205,125655.07031250,295.64370728,56.48035431
0.03850001,0.16438287,125644.55468750,295.63052368,56.94477081
0.03959999,0.16438287,125638.09375000,295.61236572,57.46675110
0.04070000,0.16939478,125632.53906250,295.60232544,57.96574402
0.04180000,0.16956663,125624.87500000,295.61026001,58.55653381
0.04290000,0.16956663,125621.49218750,295.63198853,59.09329605
0.04400001,0.17522494,125619.67187500,295.67166138,59.59553146
0.04510001,0.17378086,125619.48437500,295.80139160,60.02282333
0.04619999,0.17378086,125622.98437500,295.93865967,60.39710236
0.04730000,0.17412347,125613.17968750,296.15664673,60.65841675
0.04840000,0.17412347,125600.94531250,296.38937378,60.89926529
0.04950000,0.17851016,125597.82031250,296.68667603,61.01594162
0.05060001,0.17488812,125606.58593750,296.97875977,60.87705231
0.05170001,0.17488812,125611.82031250,297.28210449,60.68700409
0.05279999,0.17213892,125626.20312500,297.51037598,47.27215195
0.05390000,0.17213892,125647.32031250,297.68344116,24.12832832
0.05500000,0.17498856,125660.40625000,297.94689941,0.03381228
