arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14247168,125269.70312500,300.04000854,89.49519348
0.00110000,0.14082586,125242.86718750,299.75784302,59.78748322
0.00220000,0.14082586,125218.76562500,299.47253418,44.41039276
0.00330000,0.14604716,125201.94531250,299.12615967,50.26443863
0.00440000,0.14604716,125202.19531250,298.63671875,51.08699036
0.00549999,0.14604716,125202.44531250,298.14724731,51.92126465
0.00660000,0.14787981,125206.63281250,297.78878784,52.37211609
0.00770000,0.14787981,125210.67968750,297.65444946,52.28544998
0.00879999,0.14787981,125214.71875000,297.52011108,52.19928360
0.00990000,0.14901891,125211.02343750,297.44262695,52.19090652
0.01100000,0.14901891,125205.79687500,297.29696655,52.43054199
0.01209999,0.14901891,125200.57812500,297.15127563,52.67143631
0.01320000,0.15305764,125198.54687500,297.01998901,52.92135620
0.01430000,0.15305764,125207.35937500,296.97787476,53.00209045
0.01540000,0.15305764,125216.17187500,296.93576050,53.08344650
0.01650000,0.15566228,125219.85937500,296.85757446,53.26280594
0.01760000,0.15566228,125209.62500000,296.68148804,53.71049500
0.01870000,0.15567554,125201.39062500,296.55828857,54.08596039
0.01979999,0.15418060,125196.08593750,296.49371338,54.39942169
0.02090000,0.15809478,125188.71875000,296.41967773,54.60524750
0.02200000,0.15809478,125179.48437500,296.37060547,54.74828720
0.02309999,0.15809478,125170.24218750,296.32156372,54.89169693
0.02420000,0.15789799,125167.03906250,296.30310059,55.03430939
0.02530000,0.15789799,125152.10156250,296.25973511,55.40278244
0.02639999,0.16126272,125138.80468750,296.19778442,55.83110809
0.02749999,0.16825766,125129.23437500,296.15496826,56.17874527
0.02860000,0.16154985,125137.84375000,296.15676880,56.19197845
0.02969999,0.16154985,125153.91406250,296.14907837,56.24066162
0.03079999,0.16154985,125169.97656250,296.14138794,56.29076767
0.03190000,0.16251647,125152.60156250,296.05072021,56.62733841
0.03299999,0.16251647,125129.66406250,295.94628906,57.01160812
0.03409999,0.16144919,125123.85937500,295.89389038,57.27909470
0.03519998,0.16403291,125126.54687500,295.88677979,57.35264969
0.03629998,0.16403291,125128.24218750,295.88137817,57.42454147
0.03740000,0.16458490,125128.10937500,295.87554932,57.55868149
0.03850000,0.16923449,125133.09375000,295.87100220,57.94963074
0.03959999,0.16923449,125143.06250000,295.87017822,58.33312988
0.04069999,0.17219255,125152.95312500,295.86749268,58.72383881
0.04179998,0.17342718,125149.09375000,295.87136841,59.20813751
0.04289998,0.17342718,125141.60937500,295.90911865,59.67684174
0.04400001,0.17645110,125136.42187500,295.95019531,60.17007828
0.04510000,0.17488909,125112.61718750,296.07345581,60.70295334
0.04619999,0.17488909,125112.94531250,296.20471191,61.07697678
0.04729999,0.17621582,125109.67968750,296.43307495,61.12587738
0.04839999,0.17935900,125108.39062500,296.66809082,61.13742065
0.04949998,0.18012806,125112.51562500,296.90991211,61.03788757
0.05059998,0.17520798,125108.75781250,297.21640015,60.83615875
0.05170000,0.17520798,125112.94531250,297.53051758,60.60353470
0.05280000,0.17135604,125121.85937500,297.76977539,46.88118362
0.05390000,0.17451282,125134.36718750,297.95849609,23.85317993
0.05499999,0.17471437,125161.17187500,298.16329956,0.05378703
