arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12063756,125891.40625000,300.57333374,89.39630890
0.00110000,0.12178394,125897.69531250,300.21673584,52.79622269
0.00220000,0.12257349,125896.04687500,299.84701538,39.09247208
0.00330000,0.12739036,125888.25781250,299.42675781,43.64976883
0.00440000,0.12687627,125881.14843750,298.95715332,44.29985046
0.00550000,0.12951897,125881.50000000,298.61279297,44.81461334
0.00660000,0.13012444,125896.71093750,298.41787720,45.04189682
0.00769999,0.13110067,125911.43750000,298.22985840,45.31255341
0.00879999,0.13187905,125922.07812500,298.09225464,45.60026550
0.00990000,0.13187905,125918.93750000,297.95208740,45.94186401
0.01099999,0.13362837,125925.83593750,297.83346558,46.20323563
0.01209999,0.13402324,125942.64062500,297.75143433,46.40477371
0.01319999,0.13427158,125979.30468750,297.70776367,46.53781128
0.01430000,0.13523936,125997.94531250,297.70761108,46.76015091
0.01540001,0.13503870,126010.85156250,297.70278931,46.88702774
0.01650000,0.13694429,126020.84375000,297.70391846,47.00059509
0.01760000,0.13762799,126038.39843750,297.69546509,47.31191635
0.01870000,0.13967878,126059.78125000,297.66848755,47.62114716
0.01980000,0.14061055,126062.44531250,297.67706299,47.88973236
0.02090000,0.14061055,126078.05468750,297.70532227,48.15164948
0.02200000,0.14021788,126106.63281250,297.73043823,48.33037186
0.02310000,0.14025905,126116.73437500,297.73556519,48.47668839
0.02420000,0.13984809,126130.20312500,297.74249268,48.60598373
0.02530000,0.14165217,126130.44531250,297.68600464,48.95495605
0.02640000,0.14359785,126138.21093750,297.63507080,49.27336502
0.02749999,0.14359785,126165.07812500,297.59902954,49.79013824
0.02860001,0.14475631,126174.51562500,297.62655640,50.13979721
0.02970000,0.14715871,126172.88281250,297.70941162,50.32299805
0.03080001,0.14769500,126178.25000000,297.72512817,50.65365982
0.03189999,0.14793869,126189.84375000,297.71276855,51.00573349
0.03300001,0.15032571,126201.71093750,297.70404053,51.32954788
0.03409999,0.15051053,126197.28906250,297.65658569,51.80317688
0.03520001,0.15309183,126215.61718750,297.66192627,52.02252197
0.03629999,0.15298087,126233.76562500,297.68612671,52.36063766
0.03740000,0.15163354,126236.40625000,297.75372314,52.65521622
0.03849999,0.15347604,126233.23437500,297.81378174,53.01857376
0.03960000,0.15735010,126224.00781250,297.83477783,53.56534195
0.04069999,0.15767511,126225.78906250,297.85601807,54.08388901
0.04180000,0.15969818,126209.44531250,297.89837646,54.60733414
0.04289999,0.15969818,126199.86718750,297.97167969,55.16207886
0.04400000,0.16473796,126178.70312500,298.18658447,55.50975037
0.04509998,0.16473796,126160.55468750,298.52276611,55.63545990
0.04620000,0.15831347,126137.47656250,298.88943481,55.77282333
0.04729998,0.16187359,126114.16406250,299.91018677,55.15892410
0.04840000,0.15751217,126078.03125000,301.10543823,54.46097565
0.04949998,0.15902177,126064.73437500,302.75466919,53.52522278
0.05060000,0.14732481,126064.27343750,304.88305664,52.29436493
0.05169998,0.15381286,126140.82812500,307.66171265,53.60878754
0.05280000,0.14743048,126223.82031250,310.40020752,55.99548721
0.05389998,0.16582944,126174.50000000,311.99133301,30.32369614
0.05499999,0.17676513,126111.89843750,313.60699463,0.02833526
