arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13687578,125867.51562500,302.54953003,89.48757172
0.00110000,0.13687578,125918.27343750,302.14178467,50.93690109
0.00220000,0.14135237,125951.50781250,301.77371216,47.43880463
0.00330000,0.13971817,125946.82031250,301.53161621,47.68434143
0.00439999,0.14140711,125933.26562500,301.25262451,48.02320862
0.00549999,0.14262052,125934.57812500,300.97073364,48.47993088
0.00660001,0.14401963,125932.22656250,300.69436646,48.83056259
0.00770001,0.14307557,125950.60156250,300.41571045,49.17670441
0.00880000,0.14560217,125939.92968750,300.25079346,49.54052734
0.00990000,0.14022963,125924.41406250,300.10754395,49.89658356
0.01100000,0.14441637,125912.30468750,300.17797852,50.18522644
0.01210000,0.14902183,125901.00781250,300.22528076,50.45709229
0.01320000,0.14976744,125903.28906250,300.11425781,51.01182938
0.01430000,0.15175290,125904.37500000,300.08944702,51.36997223
0.01540000,0.15013170,125902.89062500,300.19354248,51.48004913
0.01650001,0.15201831,125888.49218750,300.21411133,51.76698303
0.01760001,0.15251484,125872.25000000,300.21945190,52.05551529
0.01870001,0.15327898,125859.76562500,300.27047729,52.29671860
0.01980000,0.15286363,125838.25000000,300.31921387,52.68069458
0.02090000,0.15552571,125833.83593750,300.34176636,52.98162842
0.02200000,0.15552571,125840.52343750,300.35372925,53.26658630
0.02310000,0.15654150,125832.73437500,300.42684937,53.52079773
0.02420001,0.15740812,125812.29687500,300.46401978,53.85211182
0.02530000,0.15740812,125807.98437500,300.46630859,54.20027542
0.02640001,0.15657584,125802.62500000,300.45184326,54.56100845
0.02750000,0.16162907,125794.23437500,300.53295898,54.87872314
0.02860001,0.16162907,125793.06250000,300.60424805,55.16991425
0.02969999,0.16134840,125793.35156250,300.65859985,55.56419754
0.03080001,0.15988818,125788.07812500,300.68472290,55.98875809
0.03189999,0.16601477,125782.02343750,300.68737793,56.60974503
0.03300000,0.16903104,125776.76562500,300.53897095,57.36848831
0.03410001,0.17043683,125771.14062500,300.48760986,57.97346878
0.03520000,0.16760679,125765.40625000,300.53866577,58.40840912
0.03630001,0.17034189,125751.69531250,300.55166626,58.84429169
0.03740000,0.17164762,125737.64062500,300.49539185,59.38564682
0.03850001,0.17294041,125726.76562500,300.51718140,59.81254578
0.03960000,0.17368344,125725.96093750,300.56115723,60.16380310
0.04070001,0.17368344,125723.29687500,300.60861206,60.43367767
0.04179999,0.17168561,125719.67187500,300.74551392,60.65312195
0.04290001,0.17518188,125735.07031250,300.91516113,60.77910233
0.04400002,0.17480785,125743.60937500,301.13015747,60.84896088
0.04510000,0.17372969,125732.19531250,301.67965698,60.78227615
0.04620001,0.17372969,125698.78906250,302.68707275,60.54367828
0.04730000,0.17158163,125669.14843750,303.79373169,60.38058472
0.04840001,0.17371395,125695.45312500,304.90838623,61.59550858
0.04950000,0.17412734,125748.20312500,305.80233765,62.98941422
0.05060001,0.19285578,125824.79687500,306.07757568,65.54786682
0.05169999,0.18758866,125901.75000000,306.69070435,68.74636841
0.05280001,0.21374331,125983.03906250,307.20916748,61.81651306
0.05389999,0.21745874,126100.20312500,306.82598877,30.21649551
0.05500000,nan,nan,nan,nan
