arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13951623,125356.41406250,303.30673218,89.51606750
0.00110000,0.14047499,125346.08593750,303.01525879,59.51647568
0.00220000,0.14073499,125345.48437500,302.58435059,47.50983047
0.00330000,0.14357577,125334.06250000,302.33697510,50.04642105
0.00440000,0.14453163,125322.67187500,301.97189331,50.50934982
0.00549999,0.14762910,125341.35937500,301.67559814,50.88364410
0.00659999,0.14762910,125351.60937500,301.52505493,51.18873215
0.00770001,0.14557664,125371.75000000,301.25021362,51.59836197
0.00880000,0.14914018,125361.92968750,300.88635254,52.16273880
0.00990000,0.14914018,125342.09375000,300.48818970,52.85080719
0.01100000,0.14734536,125316.70312500,300.26782227,53.35862732
0.01210000,0.15088360,125285.43750000,300.15097046,53.80502701
0.01320000,0.15088360,125279.82812500,300.02362061,54.24665833
0.01430000,0.15084376,125283.60156250,299.84475708,54.88544464
0.01540000,0.16028252,125285.21093750,299.58584595,55.55912399
0.01650000,0.16028252,125290.50000000,299.29818726,56.33831024
0.01759999,0.16560203,125297.41406250,299.13113403,56.93161392
0.01869999,0.16082592,125318.97656250,299.26065063,56.90509415
0.01979999,0.16141495,125339.14062500,299.35888672,56.94803238
0.02090001,0.16366294,125332.99218750,299.24304199,57.43774033
0.02200000,0.16366294,125320.85156250,299.12136841,57.93758774
0.02310000,0.17342543,125307.82812500,299.02053833,58.35386276
0.02420000,0.16389593,125301.69531250,298.87756348,58.77153015
0.02530000,0.16389593,125292.62500000,298.78854370,59.12734985
0.02640000,0.16389593,125283.55468750,298.69952393,59.48318100
0.02750000,0.17640871,125265.31250000,298.55276489,59.89525604
0.02860000,0.17640871,125255.46875000,298.27154541,60.54545212
0.02969999,0.17640871,125245.62500000,297.99029541,61.20811844
0.03079999,0.17887946,125244.48437500,297.83160400,61.72613144
0.03189999,0.18199231,125251.58593750,297.66513062,62.23910522
0.03299999,0.18199231,125258.73437500,297.49691772,62.75474548
0.03409999,0.18443768,125261.28125000,297.38421631,63.19551468
0.03519999,0.18443768,125267.93750000,297.19061279,63.92385101
0.03629999,0.18443768,125274.59375000,296.99700928,64.65284729
0.03739998,0.19311353,125282.29687500,296.77780151,65.44762421
0.03849998,0.19116450,125278.25000000,296.73532104,65.86112213
0.03959998,0.19116450,125276.06250000,296.73571777,66.17646790
0.04069998,0.19116450,125273.87500000,296.73608398,66.49232483
0.04180001,0.19286618,125272.67187500,296.72363281,66.78301239
0.04290001,0.19286618,125272.61718750,296.69650269,67.04506683
0.04400001,0.19701919,125272.13281250,296.68508911,67.29187012
0.04510001,0.19704755,125270.28125000,296.75494385,67.52312469
0.04620000,0.19714776,125276.57812500,296.79025269,67.94593811
0.04730000,0.19714776,125290.97656250,296.93765259,68.27980042
0.04840000,0.19714776,125305.36718750,297.08505249,68.61615753
0.04950000,0.19949801,125280.43750000,297.04010010,69.13121796
0.05060000,0.19949801,125254.14843750,296.98849487,69.65672302
0.05170000,0.20566359,125232.67187500,297.03646851,70.03784943
0.05280000,0.20458613,125249.58593750,297.39254761,53.65969467
0.05390000,0.20458613,125272.85156250,297.72741699,29.64940453
0.05500000,nan,nan,nan,nan
