arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13381650,125249.02343750,299.70407104,89.28145599
0.00110000,0.13381650,125255.92968750,299.40304565,58.52817535
0.00220000,0.13211488,125263.28125000,299.12576294,41.11489487
0.00330000,0.13419945,125273.37500000,298.82989502,46.94078064
0.00440000,0.14024332,125267.47656250,298.47106934,47.41324997
0.00549999,0.14024332,125268.54687500,298.13513184,47.89894485
0.00660000,0.14177894,125263.87500000,297.87930298,48.32432556
0.00770000,0.14177894,125256.09375000,297.66699219,48.71687317
0.00879999,0.13882177,125253.22656250,297.47503662,49.08168411
0.00990000,0.14370469,125253.81250000,297.35385132,49.41318512
0.01100000,0.14370469,125252.05468750,297.23580933,49.84671402
0.01209999,0.14370469,125250.29687500,297.11779785,50.28056335
0.01320000,0.14605970,125265.79687500,297.10867310,50.24704361
0.01430000,0.14605970,125286.42187500,297.10861206,50.06111908
0.01540000,0.14232163,125306.17187500,297.10821533,49.90004730
0.01649999,0.14648729,125301.10156250,297.07458496,50.10931396
0.01759999,0.14648729,125293.48437500,297.04760742,50.26163864
0.01870000,0.14611029,125285.89843750,297.02554321,50.39879227
0.01979999,0.14230089,125306.70312500,297.00302124,50.41279221
0.02089998,0.14644607,125323.14062500,296.94577026,50.44298935
0.02200000,0.14849665,125336.60937500,296.88897705,50.50689697
0.02309999,0.14977190,125355.43750000,296.82952881,50.59860992
0.02419998,0.14866522,125349.90625000,296.79336548,50.76703262
0.02530000,0.14866522,125347.11718750,296.76205444,50.94073868
0.02639999,0.15042262,125356.43750000,296.77288818,50.94975662
0.02750001,0.14736027,125367.70312500,296.78530884,50.95825958
0.02860000,0.14736027,125382.29687500,296.77899170,51.02423859
0.02969999,0.14709157,125395.03125000,296.76776123,51.13786316
0.03080001,0.14676635,125412.50000000,296.77163696,51.31417847
0.03190000,0.14676635,125433.17187500,296.76916504,51.49895477
0.03299999,0.14677304,125452.79687500,296.77661133,51.62763214
0.03410001,0.15004439,125462.95312500,296.79824829,51.73952103
0.03520000,0.15004439,125472.05468750,296.81796265,51.86061478
0.03629999,0.15065284,125476.51562500,296.80905151,52.19013214
0.03740001,0.15332495,125463.54687500,296.74108887,52.79418564
0.03850000,0.15332495,125448.84375000,296.67468262,53.39131165
0.03959999,0.15647087,125435.59375000,296.68392944,53.88492584
0.04070001,0.15647087,125416.23437500,296.70126343,54.36692429
0.04180000,0.15574763,125398.92968750,296.72079468,54.83084488
0.04289998,0.15934962,125430.63281250,296.89688110,55.01211929
0.04400000,0.15934962,125463.92968750,297.09475708,55.17453766
0.04510000,0.16379771,125462.09375000,297.27941895,55.44377136
0.04619998,0.15919322,125463.29687500,297.58367920,55.43961334
0.04730000,0.16083043,125481.28906250,297.90579224,55.32861710
0.04840000,0.16083043,125485.03906250,298.32015991,55.22290039
0.04949998,0.16083043,125488.78906250,298.73455811,55.11836243
0.05060000,0.16009277,125490.46093750,299.58489990,54.80458450
0.05169999,0.16009277,125486.73437500,300.47949219,54.48569489
0.05279998,0.15391557,125474.50781250,301.57797241,47.36557770
0.05390000,0.15391557,125440.23437500,302.43466187,24.37423515
0.05499999,0.15146160,125410.03906250,303.38745117,0.03298894
