arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12283429,125629.60937500,300.15087891,89.34455109
0.00110000,0.12283429,125633.97656250,299.79748535,55.28614426
0.00219999,0.12260306,125639.84375000,299.45056152,37.89739227
0.00330000,0.12717506,125646.25000000,299.07577515,44.13867950
0.00440001,0.12987558,125651.49218750,298.66754150,44.65873337
0.00550000,0.12987558,125658.78125000,298.24468994,45.25629425
0.00660000,0.13210020,125656.13281250,298.07705688,45.47146606
0.00770000,0.13101698,125653.57031250,297.89953613,45.71444702
0.00880000,0.13155314,125653.74218750,297.72500610,46.02337265
0.00990000,0.13363095,125660.24218750,297.56634521,46.36745071
0.01100001,0.13363095,125671.35156250,297.41937256,46.68892288
0.01210000,0.13418650,125689.87500000,297.31701660,46.89628983
0.01320000,0.13418650,125726.78906250,297.26696777,47.00588608
0.01430001,0.13510079,125742.99218750,297.23080444,47.08199310
0.01540000,0.13512038,125751.24218750,297.22204590,47.17221069
0.01650000,0.13631722,125762.38281250,297.17605591,47.40828705
0.01760001,0.13955614,125769.18750000,297.13406372,47.68168640
0.01870000,0.13794805,125789.82812500,297.14590454,47.80046463
0.01980000,0.13839412,125813.71875000,297.16235352,47.88748550
0.02090001,0.13849590,125837.60156250,297.17233276,47.94425201
0.02200000,0.13849590,125859.75000000,297.18511963,48.06380081
0.02310000,0.13995257,125883.93750000,297.18649292,48.17568970
0.02420001,0.13965724,125916.00000000,297.10900879,48.33777618
0.02530000,0.13965724,125952.06250000,297.00897217,48.52278900
0.02640000,0.14105895,125960.85937500,296.96502686,48.73022461
0.02749999,0.14105895,125938.55468750,297.03808594,49.06173325
0.02860000,0.14274265,125926.06250000,297.07577515,49.33522034
0.02970000,0.14274265,125935.20312500,297.01821899,49.57646561
0.03080001,0.14364546,125944.48437500,296.97766113,49.89416885
0.03190001,0.14525043,125962.05468750,296.98522949,50.08555984
0.03299999,0.14525043,125982.93750000,296.99752808,50.28618622
0.03409999,0.14664180,126002.19531250,296.99914551,50.49508286
0.03520000,0.14664180,126019.04687500,296.99636841,50.78870010
0.03630000,0.14680354,126035.84375000,296.99429321,51.08098221
0.03740001,0.14987112,126045.00781250,297.00158691,51.42787933
0.03850001,0.14987112,126052.95312500,296.99700928,51.88267136
0.03959999,0.15055852,126061.45312500,296.99291992,52.34333801
0.04070000,0.15325891,126057.63281250,297.02447510,52.77291489
0.04180000,0.15325891,126031.89062500,297.08609009,53.31307602
0.04290000,0.15571423,126017.57031250,297.14083862,53.99176788
0.04400001,0.15828226,126018.49218750,297.27865601,54.35337830
0.04510001,0.15870731,126016.98437500,297.42327881,54.91098022
0.04619999,0.16024611,126018.32031250,297.80593872,55.04850769
0.04730000,0.16066839,126018.03125000,298.25436401,55.02255249
0.04840000,0.15806121,126002.42187500,299.29028320,54.46907806
0.04950000,0.15806121,125987.60937500,300.30459595,54.06845474
0.05060001,0.15701865,125999.64062500,301.61010742,53.49197769
0.05170001,0.15551620,126049.50000000,303.13827515,52.79624557
0.05279999,0.15652112,126095.74218750,304.96652222,49.49550629
0.05390000,0.14933732,126085.53906250,305.34252930,24.24526978
0.05500000,0.15508516,126060.10156250,305.78372192,0.05224403
