arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14450601,125191.51562500,302.04187012,89.46558380
0.00110001,0.14701076,125195.98437500,301.69976807,60.87906647
0.00219999,0.14397163,125196.68750000,301.32940674,47.55126190
0.00330000,0.14912588,125195.10937500,300.86968994,51.87930298
0.00440000,0.14912588,125204.82031250,300.35797119,52.73872375
0.00549999,0.14992731,125211.42968750,299.84170532,53.45660019
0.00660000,0.15624790,125205.26562500,299.51019287,54.04129791
0.00770000,0.15624790,125196.91406250,299.24002075,54.56457138
0.00879999,0.15254877,125198.32812500,299.02374268,54.91048813
0.00990000,0.15972975,125184.45312500,298.78543091,55.40318298
0.01100000,0.15972975,125181.53906250,298.61477661,55.83015060
0.01209999,0.15972975,125178.62500000,298.44412231,56.25816727
0.01319999,0.16231663,125175.20312500,298.29006958,56.72927475
0.01430000,0.16049254,125175.18750000,298.09017944,57.22960281
0.01540000,0.16049254,125171.21093750,297.85733032,57.76225281
0.01649999,0.17617362,125158.13281250,297.69577026,58.10137177
0.01760000,0.17003594,125157.87500000,297.54562378,58.49090195
0.01870000,0.17003594,125163.47656250,297.44784546,58.80876541
0.01979999,0.17313976,125168.47656250,297.34567261,59.13550568
0.02089998,0.17313976,125156.50000000,297.12078857,59.69277191
0.02200000,0.17313976,125144.53125000,296.89587402,60.25592804
0.02309999,0.17872573,125140.17968750,296.74490356,60.67011261
0.02419998,0.17575119,125141.40625000,296.84771729,60.63757324
0.02530000,0.17575119,125142.50781250,296.95199585,60.61313248
0.02639999,0.17286531,125131.25781250,296.87734985,60.83115387
0.02749998,0.17286531,125105.65625000,296.63076782,61.32516479
0.02860000,0.17701912,125077.17187500,296.58770752,61.45951462
0.02969999,0.17886245,125065.50000000,296.54205322,61.74483109
0.03080001,0.17886245,125070.91406250,296.43865967,62.21801758
0.03190000,0.17886245,125076.33593750,296.33529663,62.69123459
0.03299999,0.18022010,125078.59375000,296.23880005,63.17881393
0.03410001,0.18512357,125078.10937500,296.13626099,63.68934250
0.03520000,0.18512357,125074.16406250,296.02456665,64.16664886
0.03629998,0.18512357,125070.21875000,295.91287231,64.64412689
0.03740000,0.18738678,125070.97656250,295.84573364,65.04175568
0.03849999,0.19166727,125065.01562500,295.77722168,65.51294708
0.03959998,0.18985622,125061.74218750,295.84802246,65.69702148
0.04070000,0.18985622,125057.39843750,295.88662720,65.95461273
0.04179999,0.19295535,125049.13281250,295.87982178,66.30246735
0.04289998,0.19295535,125035.07031250,295.88323975,66.67675781
0.04400000,0.19295535,125021.00781250,295.88668823,67.05163574
0.04509999,0.19556491,125008.32031250,295.94146729,67.34696198
0.04619998,0.19715584,125009.25000000,296.05450439,67.52908325
0.04730000,0.19715584,125015.77343750,296.18484497,67.64248657
0.04839999,0.19715584,125022.28906250,296.31518555,67.75664520
0.04949998,0.19816435,125001.57812500,296.49829102,67.97208405
0.05060000,0.19816435,124978.05468750,296.68682861,68.19799042
0.05169999,0.19628369,124960.07031250,296.92272949,68.29853821
0.05279998,0.19912371,124973.58593750,297.17840576,52.06890869
0.05390000,0.19912371,124994.60156250,297.44555664,28.97575951
0.05499999,nan,nan,nan,nan
