arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13118658,124918.85937500,300.21231079,89.49853516
0.00110000,0.13118658,124942.96093750,299.86956787,55.70655823
0.00220000,0.13297613,124966.94531250,299.52545166,40.99973297
0.00330000,0.13806310,124973.87500000,299.10665894,46.52337265
0.00440000,0.13806310,124972.92968750,298.67382812,47.12849808
0.00549999,0.13609526,124972.53125000,298.28921509,47.68653488
0.00660000,0.13748231,124965.75781250,298.07958984,48.15773392
0.00770000,0.14426311,124955.35937500,297.87216187,48.63267899
0.00879999,0.14251868,124956.54687500,297.80261230,48.76355743
0.00990000,0.14251868,124957.90625000,297.78952026,48.72901535
0.01100000,0.14100672,124961.01562500,297.77960205,48.68927383
0.01209999,0.14211780,124968.18750000,297.75344849,48.75532913
0.01320000,0.14423585,124977.75000000,297.71362305,48.89762115
0.01430000,0.14423585,124987.88281250,297.67440796,49.04293060
0.01540000,0.14370261,124997.17187500,297.61901855,49.21201324
0.01650000,0.14370261,124998.03125000,297.53549194,49.45503235
0.01760000,0.14472585,124996.47656250,297.44781494,49.70190048
0.01870000,0.14669417,124997.33593750,297.41671753,49.79167175
0.01979999,0.14669417,124998.55468750,297.39056396,49.87367630
0.02090000,0.14633447,125004.19531250,297.38113403,49.90621948
0.02200000,0.14633447,125026.86718750,297.36419678,49.89645386
0.02309999,0.14856134,125047.61718750,297.35540771,49.86624146
0.02420000,0.14483444,125056.00781250,297.35049438,49.92127228
0.02530000,0.14483444,125071.32031250,297.36798096,49.95592117
0.02639999,0.14333149,125090.46093750,297.36605835,50.00143433
0.02749999,0.14876092,125113.96093750,297.36126709,49.97934723
0.02860000,0.14598893,125137.94531250,297.36581421,50.02857590
0.02969999,0.14598893,125120.12500000,297.31005859,50.36455536
0.03079999,0.14486475,125117.35937500,297.26876831,50.65544128
0.03190000,0.14872063,125160.55468750,297.26281738,50.68425369
0.03299999,0.14872063,125210.00000000,297.27218628,50.67493439
0.03409999,0.14490455,125225.82031250,297.27789307,50.82831955
0.03519998,0.15238668,125228.42187500,297.24200439,51.16153336
0.03629998,0.14915531,125235.94531250,297.20742798,51.53598404
0.03740000,0.15055639,125232.29687500,297.15835571,51.96598816
0.03850000,0.15421382,125221.39843750,297.14089966,52.36639023
0.03959999,0.15150185,125243.10937500,297.17514038,52.64253998
0.04069999,0.15787635,125250.55468750,297.19033813,53.02154160
0.04179998,0.15492374,125281.27343750,297.30618286,53.20131302
0.04289998,0.15299947,125295.68750000,297.44873047,53.46514893
0.04400001,0.15686703,125269.03125000,297.66738892,53.76472092
0.04510000,0.15492105,125236.38281250,297.85818481,54.12257385
0.04619999,0.15552500,125235.87500000,298.52511597,53.73097992
0.04729999,0.15627743,125235.00000000,299.28753662,53.22780228
0.04839999,0.15510278,125228.71875000,300.17660522,52.81641006
0.04949998,0.15510278,125199.35156250,301.43496704,52.55747986
0.05059998,0.15176923,125186.00781250,303.04440308,52.14051056
0.05170000,0.15176923,125203.28906250,304.62240601,52.14143372
0.05280000,0.15106747,125224.01562500,306.46463013,52.37355804
0.05390000,0.15347878,125184.58593750,307.12042236,24.94213867
0.05499999,nan,nan,nan,nan
