arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12253972,125241.49218750,301.78924561,89.19575500
0.00110000,0.12402929,125260.01562500,301.14392090,48.04343414
0.00220000,0.12499115,125289.78125000,300.56057739,43.21943665
0.00330000,0.12532448,125298.54687500,300.18927002,43.56122208
0.00440000,0.12630528,125314.85937500,299.84927368,43.89463425
0.00549999,0.12774873,125326.32031250,299.61947632,44.12397766
0.00660000,0.12592559,125345.28906250,299.42932129,44.32498932
0.00770000,0.13036968,125359.51562500,299.26754761,44.55216980
0.00879999,0.13054970,125366.35156250,299.13549805,44.80823517
0.00990000,0.13054970,125371.49218750,299.01629639,45.09792328
0.01100000,0.13402434,125386.51562500,298.92477417,45.33170700
0.01209999,0.13102644,125410.82031250,298.97738647,45.34682083
0.01320000,0.13205513,125431.99218750,298.99005127,45.47010040
0.01430000,0.13213073,125449.10156250,298.95898438,45.65304947
0.01540000,0.13197751,125469.60156250,298.95703125,45.76870728
0.01649999,0.13325551,125493.00781250,298.90988159,45.99463272
0.01759999,0.13500070,125508.92968750,298.85638428,46.24955368
0.01870000,0.13500070,125512.36718750,298.82330322,46.48983765
0.01979999,0.13501071,125525.63281250,298.83468628,46.65735626
0.02089998,0.13670012,125554.00781250,298.89080811,46.73241043
0.02200000,0.13541716,125579.24218750,298.93792725,46.79182434
0.02309999,0.13465601,125608.57031250,299.00305176,46.81254196
0.02419998,0.13633368,125654.89843750,299.09246826,46.83464813
0.02530000,0.13684621,125701.35937500,299.16619873,46.93016434
0.02639999,0.13755903,125721.96875000,299.15237427,47.13420486
0.02750001,0.13755903,125744.29687500,299.12854004,47.33811951
0.02860000,0.13872309,125771.14062500,299.11859131,47.58579254
0.02969999,0.13727398,125798.37500000,299.08639526,47.89440155
0.03080001,0.13951316,125824.89843750,299.13330078,48.23629379
0.03190000,0.14158720,125841.41406250,299.12811279,48.57994461
0.03299999,0.14137690,125847.39062500,298.98852539,48.95745468
0.03410001,0.14247035,125866.91406250,298.96649170,49.29235458
0.03520000,0.14284115,125901.28906250,299.05294800,49.55559921
0.03629999,0.14448045,125920.67968750,299.10629272,49.88510513
0.03740001,0.14448045,125935.65625000,299.14978027,50.23436737
0.03850000,0.14587363,125950.51562500,299.20852661,50.53285599
0.03959999,0.14587363,125958.37500000,299.25885010,50.87255478
0.04070001,0.14722580,125972.06250000,299.39654541,51.19871140
0.04180000,0.14722580,125987.19531250,299.58242798,51.46668243
0.04289998,0.14850028,125995.67968750,299.83074951,51.60876083
0.04400000,0.14968252,125985.95312500,300.21255493,51.64142990
0.04510000,0.14762137,125968.78125000,300.68292236,51.58657074
0.04619998,0.14767461,125959.60156250,301.54293823,51.00540924
0.04730000,0.14356572,125944.52343750,302.53616333,50.36369324
0.04840000,0.14263892,125921.88281250,304.18026733,49.59389114
0.04949998,0.14045040,125896.88281250,306.91818237,49.50611115
0.05060000,0.14007010,125868.18750000,310.09875488,51.21562195
0.05169999,0.15933018,125874.07031250,312.72323608,57.91390991
0.05279998,0.15933018,125892.35937500,315.24493408,66.14809418
0.05390000,0.21152167,125902.88281250,316.42333984,36.02439880
0.05499999,0.21560704,125924.90625000,316.92559814,0.01826224
