arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11298648,125962.39062500,302.45999146,89.57846069
0.00110000,0.11295260,125979.36718750,301.79129028,46.02737045
0.00219999,0.11544158,125997.89843750,301.19183350,40.15316391
0.00330000,0.11607274,125991.64062500,300.77120972,40.62921143
0.00440001,0.11803973,125981.89843750,300.37582397,41.10409927
0.00550000,0.11935965,125994.71875000,300.13830566,41.34763718
0.00660000,0.11984358,126004.78906250,299.88665771,41.60801315
0.00770000,0.11984358,126024.32812500,299.73861694,41.69756317
0.00880000,0.12088186,126038.19531250,299.62451172,41.84479523
0.00990000,0.12102655,126046.95312500,299.59796143,42.07492065
0.01100001,0.12140023,126064.87500000,299.60198975,42.23555756
0.01210000,0.12140023,126099.72656250,299.53189087,42.34969330
0.01320000,0.12238400,126121.93750000,299.47146606,42.48705673
0.01430001,0.12253477,126132.35156250,299.42416382,42.68943787
0.01540000,0.12375062,126161.31250000,299.45025635,42.98671722
0.01650000,0.12437414,126185.71093750,299.42837524,43.26466370
0.01760001,0.12593099,126216.29687500,299.42721558,43.55248260
0.01870000,0.12593099,126248.06250000,299.43618774,43.82028961
0.01980000,0.12673578,126280.61718750,299.46353149,44.03829575
0.02090001,0.12673578,126316.24218750,299.53765869,44.21735382
0.02200000,0.12840958,126358.05468750,299.59262085,44.37302017
0.02310000,0.12803962,126372.61718750,299.63287354,44.64376068
0.02420001,0.12956432,126415.73437500,299.69107056,44.84665680
0.02530000,0.13056631,126437.77343750,299.81604004,45.27516556
0.02640000,0.13056631,126460.14062500,299.89328003,45.68050766
0.02749999,0.13343388,126475.42187500,299.87252808,45.95566177
0.02860000,0.13137859,126490.19531250,299.76309204,46.11204147
0.02970000,0.13588110,126517.80468750,299.83856201,46.54476166
0.03080001,0.13351866,126546.90625000,299.84301758,46.88315964
0.03190001,0.13662006,126578.14843750,299.80209351,47.21386337
0.03299999,0.13662006,126616.31250000,299.82641602,47.57346725
0.03409999,0.13772742,126631.60156250,299.93530273,47.99847794
0.03520000,0.13970323,126648.07031250,299.92083740,48.25353241
0.03630000,0.14275342,126651.85156250,299.94955444,48.60593033
0.03740001,0.14186186,126681.03125000,299.96545410,49.04013824
0.03850001,0.14388196,126714.82812500,299.99774170,49.58766174
0.03959999,0.14511950,126728.49218750,300.01751709,50.02443695
0.04070000,0.14511950,126730.94531250,300.09939575,50.41299438
0.04180000,0.14910479,126732.87500000,300.27291870,50.92914963
0.04290000,0.14628075,126739.91406250,300.58151245,51.36091995
0.04400001,0.14952239,126743.01562500,301.02987671,51.54102325
0.04510001,0.14766442,126761.82812500,301.70223999,51.59617615
0.04619999,0.14580000,126759.06250000,302.72195435,51.33120728
0.04730000,0.14580000,126765.83593750,304.19506836,50.64097595
0.04840000,0.14329104,126759.05468750,305.71813965,50.46691132
0.04950000,0.13608989,126743.86718750,308.12039185,50.51498032
0.05060001,0.14888109,126733.13281250,310.37710571,52.19851685
0.05170001,0.14888109,126776.99218750,312.52188110,56.83477020
0.05279999,0.19465457,126808.38281250,314.02444458,59.55099106
0.05390000,0.20249063,126820.23437500,313.87884521,31.46179771
0.05500000,nan,nan,nan,nan
