arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14307142,124588.13281250,299.77755737,89.34871674
0.00110000,0.14307142,124598.42968750,299.43026733,57.18840790
0.00220001,0.14794703,124613.46093750,299.07977295,43.70886993
0.00330000,0.15189569,124621.76562500,298.70602417,50.91511917
0.00440000,0.15098716,124615.60156250,298.28576660,51.46987534
0.00550000,0.15098716,124618.01562500,297.88647461,51.93201065
0.00660000,0.15102901,124612.92968750,297.70056152,52.07862473
0.00770000,0.15673093,124609.53906250,297.54034424,52.17367172
0.00880001,0.15327187,124611.84375000,297.42352295,52.19717789
0.00990000,0.15413992,124604.36718750,297.28323364,52.56360245
0.01100000,0.15413992,124595.41406250,297.13836670,52.96197510
0.01210001,0.15282516,124593.94531250,296.98645020,53.36167145
0.01320000,0.15423117,124592.65625000,296.95077515,53.43357468
0.01430000,0.15598126,124589.82031250,296.92962646,53.45635223
0.01540001,0.15729722,124589.71093750,296.91433716,53.48111343
0.01650000,0.15712396,124568.99218750,296.86825562,53.78646469
0.01760000,0.15712396,124550.40625000,296.82296753,54.12369919
0.01870001,0.15715285,124547.88281250,296.81945801,54.24523544
0.01980002,0.15715285,124550.52343750,296.86071777,54.12018585
0.02090000,0.15498368,124553.82031250,296.89749146,54.01315689
0.02200001,0.15867493,124578.39843750,296.90728760,53.96380615
0.02310002,0.15867493,124602.38281250,296.88159180,54.05276489
0.02420000,0.15620167,124623.77343750,296.85113525,54.16414642
0.02530001,0.15851278,124617.89062500,296.77810669,54.48405075
0.02640002,0.15851278,124597.29687500,296.77008057,54.62374878
0.02750000,0.15851278,124576.71093750,296.76205444,54.76499176
0.02860001,0.15833355,124566.71875000,296.77120972,54.85197449
0.02970002,0.16350575,124571.76562500,296.74182129,55.13008881
0.03080000,0.16350575,124575.65625000,296.70709229,55.44919968
0.03190001,0.16012180,124580.14062500,296.68685913,55.71732712
0.03300002,0.16425233,124575.67968750,296.67770386,55.92589569
0.03410000,0.16425233,124559.53906250,296.65234375,56.16855240
0.03520001,0.16416763,124549.53125000,296.63848877,56.39778519
0.03630002,0.16635861,124550.85937500,296.65734863,56.50187683
0.03740000,0.16635861,124556.34375000,296.69470215,56.50450897
0.03850001,0.16313130,124552.92187500,296.69589233,56.73458099
0.03960002,0.16921835,124544.60156250,296.68634033,57.12270737
0.04070000,0.16921835,124538.70312500,296.67889404,57.55385971
0.04180001,0.16440564,124531.57031250,296.70077515,57.98070908
0.04290002,0.17157532,124518.70312500,296.76220703,58.66662598
0.04400000,0.17157532,124500.03906250,296.85028076,59.29532242
0.04510001,0.17505601,124490.99218750,297.03588867,59.70957565
0.04620002,0.17398049,124484.64062500,297.40777588,59.69480896
0.04730000,0.17260054,124472.32812500,297.80435181,59.65895081
0.04840001,0.17688985,124439.72656250,298.50662231,59.39960480
0.04950002,0.16904342,124419.63281250,299.33438110,59.04074478
0.05060000,0.16884469,124430.51562500,300.75546265,58.39065552
0.05170001,0.17470541,124445.78125000,302.03280640,58.19626617
0.05280003,0.17482359,124456.85937500,303.01486206,51.22623444
0.05390001,0.16396213,124453.69531250,303.57543945,25.54276848
0.05500001,nan,nan,nan,nan
