arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12924003,152322.87500000,309.16348267,0.33176878
0.00110000,0.12924003,152321.07812500,309.13851929,10.79489994
0.00220000,0.12924003,152319.26562500,309.11358643,21.25803185
0.00330000,0.12924003,152317.45312500,309.08862305,31.72116280
0.00440000,0.12973720,152316.93750000,309.06936646,41.17321014
0.00550000,0.13021117,152317.14062500,309.05703735,45.82331848
0.00660000,0.13021117,152315.60937500,309.04797363,45.85712814
0.00770000,0.13021117,152314.06250000,309.03890991,45.89096832
0.00880000,0.13021117,152312.53125000,309.02984619,45.92483139
0.00990000,0.13025263,152310.85937500,309.02059937,45.95927811
0.01100000,0.13025685,152308.04687500,309.01315308,45.99929810
0.01210000,0.13025685,152304.26562500,309.00952148,46.04430008
0.01320000,0.13108608,152300.07812500,309.00543213,46.09989929
0.01429999,0.13108608,152296.46875000,309.00256348,46.14463806
0.01540000,0.13108608,152292.85937500,308.99969482,46.18938446
0.01650001,0.13109592,152289.23437500,308.99679565,46.23444748
0.01760000,0.13109592,152285.45312500,308.99377441,46.28094864
0.01869998,0.13109592,152281.68750000,308.99075317,46.32745743
0.01980000,0.13109592,152277.92187500,308.98773193,46.37397003
0.02090001,0.13182651,152273.48437500,308.98464966,46.42468262
0.02200000,0.13204877,152270.95312500,308.98309326,46.45362473
0.02309998,0.13213155,152265.85937500,308.98013306,46.50817108
0.02420000,0.13213155,152260.53125000,308.97702026,46.56557465
0.02530001,0.13213155,152255.18750000,308.97390747,46.62297821
0.02640000,0.13213155,152249.85937500,308.97079468,46.68038559
0.02749998,0.13237479,152246.67187500,308.96905518,46.71460724
0.02860000,0.13237479,152244.54687500,308.96801758,46.73730850
0.02970001,0.13237479,152242.42187500,308.96694946,46.76001358
0.03080000,0.13237479,152240.29687500,308.96588135,46.78272247
0.03189998,0.13253902,152238.59375000,308.96508789,46.80005264
0.03300000,0.13253902,152237.01562500,308.96435547,46.81584167
0.03410001,0.13322198,152234.40625000,308.96313477,46.83985519
0.03520000,0.13265684,152230.60937500,308.96191406,46.86231995
0.03629998,0.13265684,152226.90625000,308.96087646,46.87954712
0.03740000,0.13265684,152223.20312500,308.95983887,46.89678574
0.03850001,0.13265684,152219.50000000,308.95880127,46.91403580
0.03960000,0.13265684,152215.79687500,308.95776367,46.93129349
0.04069998,0.13265684,152212.09375000,308.95672607,46.94855881
0.04180000,0.13357534,152209.85937500,308.95748901,46.94352722
0.04290001,0.13342568,152207.79687500,308.96041870,46.94097900
0.04400000,0.13342568,152206.12500000,308.96575928,46.95129013
0.04509998,0.13342568,152204.45312500,308.97109985,46.96161270
0.04620000,0.13342568,152202.76562500,308.97644043,46.97194672
0.04730001,0.13342568,152201.09375000,308.98178101,46.98229218
0.04840000,0.13431884,152200.42187500,308.98925781,46.97483444
0.04949998,0.13353303,152202.56250000,309.00317383,45.39009857
0.05060000,0.13353303,152203.31250000,309.01727295,36.17199707
0.05170001,0.13353303,152204.06250000,309.03134155,26.95389175
0.05280000,0.13353303,152204.81250000,309.04541016,17.73603249
0.05389998,0.13233159,152206.10937500,309.05990601,8.58865166
0.05500000,nan,nan,nan,nan
