arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12761872,152436.89062500,309.20614624,0.33140934
0.00110000,0.12844672,152437.62500000,309.18576050,12.02462292
0.00220001,0.12844672,152438.48437500,309.16549683,23.70774841
0.00329999,0.12916849,152439.29687500,309.14541626,35.28578568
0.00440000,0.12987604,152438.62500000,309.12802124,44.17287827
0.00550000,0.12977447,152437.03125000,309.11660767,45.53770447
0.00660000,0.12928688,152435.25000000,309.10595703,45.59105301
0.00770001,0.12928688,152433.37500000,309.09463501,45.64388657
0.00880001,0.12900308,152431.35937500,309.08270264,45.69542313
0.00990001,0.12927363,152429.04687500,309.07031250,45.74456024
0.01100001,0.12970772,152426.76562500,309.06323242,45.80742264
0.01210002,0.13068212,152422.59375000,309.05880737,45.87192535
0.01319999,0.13068212,152417.37500000,309.05401611,45.94113541
0.01429999,0.13068212,152412.15625000,309.04919434,46.01037216
0.01540000,0.13068212,152406.93750000,309.04440308,46.07962036
0.01650000,0.13068212,152401.71875000,309.03961182,46.14888000
0.01760000,0.13123023,152397.81250000,309.03707886,46.18935394
0.01870001,0.13123023,152394.67187500,309.03540039,46.21779251
0.01980001,0.13123023,152391.53125000,309.03372192,46.24623871
0.02090001,0.13123023,152388.40625000,309.03204346,46.27469635
0.02200001,0.13126205,152385.18750000,309.03030396,46.30581665
0.02310002,0.13167331,152381.29687500,309.02810669,46.35237122
0.02420002,0.13167331,152374.85937500,309.02423096,46.43684769
0.02529999,0.13201224,152368.92187500,309.02069092,46.51078796
0.02640000,0.13270509,152364.17187500,309.01788330,46.57048035
0.02750000,0.13270509,152358.48437500,309.01461792,46.63633728
0.02860000,0.13270509,152352.81250000,309.01138306,46.70220566
0.02970000,0.13301969,152348.50000000,309.00897217,46.75224686
0.03080001,0.13301969,152345.01562500,309.00701904,46.79262924
0.03190001,0.13360556,152340.93750000,309.00482178,46.83843231
0.03300001,0.13332896,152334.93750000,309.00183105,46.89769363
0.03410001,0.13332896,152327.75000000,308.99847412,46.96278000
0.03520002,0.13332896,152320.57812500,308.99511719,47.02786636
0.03630002,0.13383822,152314.20312500,308.99230957,47.08550262
0.03740000,0.13383822,152310.12500000,308.99105835,47.12230301
0.03850000,0.13400857,152307.26562500,308.99047852,47.14734650
0.03960000,0.13361465,152305.17187500,308.99047852,47.16315460
0.04070000,0.13361465,152302.98437500,308.99081421,47.17590332
0.04180001,0.13361465,152300.78125000,308.99114990,47.18866730
0.04290001,0.13388406,152297.29687500,308.99227905,47.21375656
0.04400001,0.13388406,152293.59375000,308.99346924,47.24094391
0.04510001,0.13421449,152291.71875000,309.00115967,47.24814224
0.04620002,0.13384483,152289.64062500,309.00994873,47.25171280
0.04730002,0.13384483,152286.85937500,309.01766968,47.25821686
0.04840002,0.13384483,152284.06250000,309.02536011,47.26474762
0.04950000,0.13415722,152283.18750000,309.03515625,44.86877823
0.05060000,0.13458224,152284.79687500,309.04986572,36.14514923
0.05170000,0.13458224,152286.76562500,309.06475830,27.51657677
0.05280001,0.13378853,152288.75000000,309.07971191,18.84612083
0.05390001,0.13339239,152289.82812500,309.09484863,9.31357002
0.05500001,nan,nan,nan,nan
