arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12875593,152301.10937500,309.14807129,0.15716320
0.00110000,0.13015059,152300.03125000,309.12329102,10.81773758
0.00220001,0.13028684,152300.93750000,309.10440063,19.92888641
0.00330000,0.13028684,152300.54687500,309.08599854,28.93474197
0.00440000,0.13028684,152300.17187500,309.06759644,37.94071960
0.00550000,0.13038818,152299.50000000,309.05029297,45.83801651
0.00660000,0.13038818,152296.79687500,309.04098511,45.88945389
0.00769999,0.13038818,152294.09375000,309.03164673,45.94092560
0.00880000,0.13038818,152291.39062500,309.02230835,45.99242401
0.00990000,0.13060083,152288.28125000,309.01248169,46.04792404
0.01100000,0.13077269,152284.60937500,309.00192261,46.10752487
0.01209999,0.13154073,152281.32812500,308.99838257,46.15047073
0.01320000,0.13154073,152277.56250000,308.99520874,46.19532776
0.01430000,0.13154073,152273.79687500,308.99203491,46.24020004
0.01539999,0.13154073,152270.03125000,308.98883057,46.28507996
0.01650001,0.13154073,152266.26562500,308.98565674,46.32997513
0.01759999,0.13154073,152262.50000000,308.98248291,46.37488174
0.01869998,0.13205289,152258.82812500,308.97940063,46.41843414
0.01980000,0.13205289,152256.50000000,308.97781372,46.44263077
0.02089999,0.13205289,152254.17187500,308.97622681,46.46684265
0.02200001,0.13243578,152249.64062500,308.97348022,46.51458359
0.02310000,0.13243578,152243.70312500,308.97003174,46.57772446
0.02419998,0.13243578,152237.75000000,308.96655273,46.64086914
0.02530000,0.13243578,152231.81250000,308.96307373,46.70402908
0.02639999,0.13243578,152225.85937500,308.95962524,46.76719284
0.02750001,0.13306224,152221.60937500,308.95724487,46.81192017
0.02860000,0.13306224,152218.90625000,308.95584106,46.83995056
0.02969998,0.13306224,152216.20312500,308.95446777,46.86798096
0.03080001,0.13306224,152213.50000000,308.95309448,46.89601517
0.03189999,0.13306224,152210.78125000,308.95169067,46.92404938
0.03299998,0.13283720,152207.53125000,308.94998169,46.95728302
0.03410000,0.13365269,152204.98437500,308.94876099,46.98752975
0.03519999,0.13365269,152200.25000000,308.94656372,47.03297806
0.03630001,0.13365269,152195.50000000,308.94436646,47.07844162
0.03740000,0.13353839,152190.92187500,308.94241333,47.11667252
0.03849998,0.13353839,152186.65625000,308.94110107,47.13865662
0.03960000,0.13353839,152182.40625000,308.93975830,47.16065216
0.04069999,0.13377950,152178.20312500,308.93896484,47.17659760
0.04179998,0.13377950,152177.76562500,308.94134521,47.14073944
0.04290000,0.13404260,152174.64062500,308.94241333,47.14196014
0.04399998,0.13404260,152172.37500000,308.94827271,47.15580368
0.04510000,0.13404260,152170.10937500,308.95410156,47.16968918
0.04619999,0.13404260,152167.82812500,308.95996094,47.18360901
0.04729998,0.13355262,152167.12500000,308.96618652,47.17945862
0.04840000,0.13355262,152166.84375000,308.97253418,47.17052460
0.04949999,0.13353303,152168.43750000,308.98443604,46.87068558
0.05059998,0.13353303,152169.06250000,308.99844360,37.65842438
0.05169999,0.13424548,152169.07812500,309.01300049,27.94796944
0.05279998,0.13350601,152168.37500000,309.02780151,18.42726898
0.05390000,0.13350601,152167.57812500,309.04254150,9.06164932
0.05499999,nan,nan,nan,nan
