arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12718333,152396.07812500,309.19171143,0.10008396
0.00110000,0.12884401,152395.37500000,309.17196655,10.17518902
0.00220001,0.12884401,152393.31250000,309.14828491,20.86949730
0.00330000,0.12921985,152392.96875000,309.12966919,30.73495102
0.00440000,0.12921985,152392.87500000,309.11175537,40.49090195
0.00550001,0.12918292,152391.92187500,309.09701538,45.40442276
0.00660000,0.12918292,152390.12500000,309.08547974,45.44490814
0.00770000,0.12919708,152390.17187500,309.07504272,45.46461105
0.00880001,0.12919708,152389.79687500,309.06716919,45.48480988
0.00990000,0.12919708,152389.42187500,309.05926514,45.50502014
0.01100000,0.12917337,152387.14062500,309.05325317,45.55070877
0.01210001,0.12917337,152383.75000000,309.04833984,45.61153030
0.01320000,0.12963752,152383.07812500,309.04592896,45.62884521
0.01430000,0.12963752,152382.43750000,309.04351807,45.64569473
0.01540000,0.13045215,152381.34375000,309.04119873,45.66659927
0.01649999,0.13027609,152378.81250000,309.03924561,45.70285034
0.01760001,0.13027609,152376.14062500,309.03723145,45.74040222
0.01870001,0.13027609,152373.46875000,309.03524780,45.77795792
0.01980001,0.12999069,152371.59375000,309.03390503,45.79719925
0.02090000,0.12999069,152370.23437500,309.03302002,45.80420685
0.02200000,0.12986111,152367.32812500,309.03131104,45.83346939
0.02309999,0.13037207,152364.71875000,309.02987671,45.86055756
0.02420002,0.13037207,152362.92187500,309.02896118,45.87824249
0.02530001,0.13052264,152361.04687500,309.02801514,45.89670944
0.02640001,0.13052264,152357.43750000,309.02609253,45.93206406
0.02750000,0.13015174,152353.92187500,309.02423096,45.96631241
0.02860000,0.13015174,152350.93750000,309.02267456,45.99435425
0.02970000,0.13054125,152349.32812500,309.02203369,46.01104736
0.03079999,0.13060942,152346.73437500,309.02081299,46.03753662
0.03190001,0.13060942,152342.90625000,309.01885986,46.07648468
0.03300001,0.13112254,152339.81250000,309.01733398,46.10361862
0.03410001,0.13141887,152336.79687500,309.01586914,46.13155746
0.03520000,0.13092917,152334.15625000,309.01470947,46.15660095
0.03630000,0.13092917,152332.42187500,309.01419067,46.16510773
0.03739999,0.13094086,152329.85937500,309.01339722,46.18262100
0.03850002,0.13094086,152326.57812500,309.01232910,46.20760727
0.03960001,0.13100382,152324.62500000,309.01278687,46.21551132
0.04070001,0.13122264,152323.89062500,309.01461792,46.20709229
0.04180000,0.13122264,152324.25000000,309.01702881,46.18029022
0.04290000,0.13122264,152324.60937500,309.01947021,46.15351868
0.04400000,0.13093112,152324.51562500,309.02145386,46.13743210
0.04510002,0.13093112,152324.64062500,309.02539062,46.14277267
0.04620001,0.13052029,152324.71875000,309.03112793,46.13073730
0.04730001,0.13146547,152323.39062500,309.04016113,46.12119293
0.04840001,0.13146547,152322.18750000,309.04840088,46.10743332
0.04950000,0.13142851,152321.84375000,309.06011963,41.71364212
0.05060000,0.13142851,152321.95312500,309.07357788,35.09900284
0.05170002,0.13142851,152322.06250000,309.08703613,28.48418999
0.05280002,0.13142851,152322.17187500,309.10052490,21.86960602
0.05390001,0.13003404,152322.34375000,309.11746216,11.95348358
0.05500001,nan,nan,nan,nan
