arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12711248,152439.54687500,309.19799805,0.13104773
0.00110000,0.12800905,152443.48437500,309.17907715,13.76899242
0.00220001,0.12800905,152444.73437500,309.16159058,24.59624863
0.00330000,0.12797257,152441.90625000,309.14642334,33.81429291
0.00440000,0.12797257,152438.39062500,309.13162231,42.76361465
0.00549999,0.12748952,152436.73437500,309.11871338,45.13039398
0.00660000,0.12783432,152436.78125000,309.10803223,45.13776016
0.00770000,0.12841197,152436.59375000,309.09909058,45.15337372
0.00880000,0.12841197,152436.21875000,309.09158325,45.17583084
0.00990001,0.12882558,152435.68750000,309.08428955,45.20041656
0.01100000,0.12882558,152434.15625000,309.07879639,45.24748993
0.01210000,0.12882558,152432.64062500,309.07327271,45.29458237
0.01319999,0.12887141,152431.21875000,309.06896973,45.33357239
0.01429999,0.12887141,152429.26562500,309.06649780,45.36453247
0.01540001,0.12887141,152427.31250000,309.06402588,45.39550400
0.01650001,0.12887141,152425.35937500,309.06152344,45.42648697
0.01760001,0.12968601,152422.51562500,309.05895996,45.46721268
0.01870000,0.12905919,152419.29687500,309.05679321,45.51042557
0.01980000,0.12905919,152416.26562500,309.05511475,45.54256439
0.02089999,0.12905919,152413.23437500,309.05340576,45.57471085
0.02200002,0.12943983,152410.53125000,309.05181885,45.60874939
0.02310001,0.12943983,152408.00000000,309.05029297,45.64369583
0.02420001,0.12943983,152405.45312500,309.04876709,45.67864227
0.02530001,0.12997940,152403.09375000,309.04736328,45.70890427
0.02640000,0.12997940,152401.04687500,309.04623413,45.73097610
0.02750000,0.13053962,152398.17187500,309.04458618,45.76406097
0.02859999,0.13067391,152395.06250000,309.04287720,45.80160904
0.02970002,0.13020799,152391.40625000,309.04110718,45.83380890
0.03080001,0.13020799,152387.71875000,309.03939819,45.86186218
0.03190001,0.13020799,152384.01562500,309.03768921,45.88991928
0.03300001,0.13006864,152380.28125000,309.03598022,45.92293549
0.03410000,0.13058073,152376.84375000,309.03445435,45.95390320
0.03520000,0.13058073,152374.39062500,309.03350830,45.96816254
0.03629999,0.13070108,152372.23437500,309.03295898,45.98123169
0.03740002,0.13070108,152370.21875000,309.03259277,45.99376678
0.03850001,0.13053044,152365.93750000,309.03103638,46.03337097
0.03960001,0.13053044,152360.12500000,309.02871704,46.09103012
0.04070001,0.13088303,152358.15625000,309.02951050,46.10314941
0.04180000,0.13088303,152358.20312500,309.03207397,46.09675980
0.04290000,0.13088303,152358.25000000,309.03463745,46.09038544
0.04399999,0.13124237,152357.90625000,309.03695679,46.08779526
0.04510002,0.13077449,152356.71875000,309.03848267,46.09027100
0.04620001,0.13110271,152355.96875000,309.04660034,46.08103180
0.04730001,0.13067531,152354.57812500,309.05526733,46.07469940
0.04840001,0.13067531,152353.21875000,309.06491089,46.06270981
0.04950000,0.13067531,152351.87500000,309.07458496,46.05074310
0.05060000,0.13059344,152350.98437500,309.08599854,43.51327896
0.05170002,0.13059344,152351.62500000,309.10330200,32.65890121
0.05280002,0.13059344,152352.26562500,309.12063599,21.80479050
0.05390001,0.13059344,152352.90625000,309.13793945,10.95069313
0.05500001,0.13030525,152353.45312500,309.15481567,0.03706916
