arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12897159,152427.21875000,309.20065308,0.23575276
0.00110000,0.12897159,152426.06250000,309.17926025,9.01529408
0.00220001,0.12897159,152424.90625000,309.15786743,17.79495239
0.00330000,0.12897159,152423.75000000,309.13644409,26.57449150
0.00440000,0.12971061,152422.53125000,309.11502075,35.35423279
0.00550000,0.12989897,152420.53125000,309.09411621,44.14058304
0.00659999,0.13045391,152418.56250000,309.08593750,45.86345673
0.00770000,0.13044376,152416.70312500,309.08001709,45.90652084
0.00880001,0.13044376,152413.50000000,309.07305908,45.95875168
0.00990000,0.13044376,152410.28125000,309.06610107,46.01100922
0.01100001,0.13044376,152407.06250000,309.05914307,46.06328583
0.01209999,0.13044376,152403.84375000,309.05218506,46.11558151
0.01320000,0.13044376,152400.62500000,309.04519653,46.16790390
0.01430001,0.13182307,152395.60937500,309.03936768,46.23214340
0.01539999,0.13241893,152391.46875000,309.03549194,46.28899384
0.01650000,0.13179521,152388.54687500,309.03314209,46.33391953
0.01760001,0.13183933,152384.20312500,309.03036499,46.38107681
0.01869999,0.13183933,152380.53125000,309.02789307,46.42058945
0.01980001,0.13183933,152376.87500000,309.02542114,46.46010590
0.02089999,0.13183933,152373.20312500,309.02294922,46.49962616
0.02200000,0.13183933,152369.54687500,309.02047729,46.53915024
0.02310001,0.13183933,152365.87500000,309.01800537,46.57867432
0.02419999,0.13252894,152361.81250000,309.01547241,46.62112427
0.02530000,0.13252894,152356.32812500,309.01275635,46.67371750
0.02640001,0.13252894,152350.84375000,309.01000977,46.72631454
0.02749999,0.13289612,152347.09375000,309.00811768,46.76498413
0.02860000,0.13289612,152344.39062500,309.00665283,46.79847336
0.02970001,0.13289612,152341.68750000,309.00521851,46.83197403
0.03080000,0.13289612,152338.98437500,309.00375366,46.86549377
0.03190001,0.13289612,152336.28125000,309.00228882,46.89902878
0.03299999,0.13289612,152333.57812500,309.00082397,46.93257523
0.03410000,0.13270700,152330.87500000,308.99942017,46.96545792
0.03520001,0.13331698,152327.71875000,308.99792480,47.00006485
0.03629999,0.13395577,152323.29687500,308.99633789,47.04116821
0.03740000,0.13356686,152319.59375000,308.99630737,47.06922531
0.03850001,0.13356686,152316.12500000,308.99670410,47.09388351
0.03960000,0.13356686,152312.64062500,308.99710083,47.11856079
0.04070001,0.13356686,152309.15625000,308.99749756,47.14324951
0.04179999,0.13356686,152305.68750000,308.99786377,47.16795349
0.04290000,0.13356686,152302.20312500,308.99826050,47.19267654
0.04400001,0.13318595,152299.45312500,309.00018311,47.20637131
0.04509999,0.13318595,152298.54687500,309.00598145,47.19171906
0.04620000,0.13318595,152297.65625000,309.01181030,47.17708969
0.04730001,0.13412920,152292.87500000,309.01815796,47.20018387
0.04840000,0.13463109,152291.28125000,309.02984619,43.64598846
0.04950001,0.13407659,152292.10937500,309.04504395,37.83532333
0.05059999,0.13395071,152291.78125000,309.05715942,34.04281998
0.05170000,0.13325195,152291.57812500,309.07260132,25.25549507
0.05280001,0.13325195,152293.21875000,309.08843994,16.73887825
0.05389999,0.13325195,152294.85937500,309.10430908,8.22249031
0.05500000,nan,nan,nan,nan
