arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12971061,152429.21875000,309.20410156,0.17928465
0.00110000,0.12974498,152428.34375000,309.18246460,9.72134972
0.00220001,0.12974498,152428.79687500,309.16128540,19.92541885
0.00329999,0.12974498,152429.25000000,309.14007568,30.12935638
0.00440000,0.12987604,152429.68750000,309.11895752,40.28162384
0.00550000,0.12977447,152428.37500000,309.10360718,45.68576431
0.00660000,0.12977447,152426.62500000,309.09338379,45.74016953
0.00770001,0.12977447,152424.89062500,309.08316040,45.79459763
0.00880001,0.13044376,152422.00000000,309.07254028,45.85716248
0.00990001,0.13044376,152418.82812500,309.06558228,45.90896225
0.01099998,0.13044376,152415.64062500,309.05859375,45.96078491
0.01209999,0.13108212,152412.50000000,309.05307007,46.01370621
0.01319999,0.13092187,152409.35937500,309.04898071,46.06782532
0.01429999,0.13092187,152404.87500000,309.04449463,46.12705231
0.01540000,0.13092187,152400.39062500,309.04003906,46.18630219
0.01650000,0.13129411,152396.28125000,309.03695679,46.23630524
0.01760000,0.13129411,152392.34375000,309.03454590,46.28208160
0.01870000,0.13129411,152388.40625000,309.03210449,46.32786179
0.01980001,0.13179521,152383.87500000,309.02926636,46.37801743
0.02089998,0.13179521,152379.01562500,309.02624512,46.43063736
0.02199998,0.13179521,152374.15625000,309.02319336,46.48326111
0.02309998,0.13179521,152369.29687500,309.02014160,46.53589630
0.02419999,0.13252894,152364.12500000,309.01730347,46.58815765
0.02529999,0.13252894,152358.64062500,309.01458740,46.64066696
0.02639999,0.13257075,152354.82812500,309.01254272,46.68431854
0.02750000,0.13257075,152351.48437500,309.01074219,46.72549057
0.02860000,0.13301969,152348.07812500,309.00885010,46.76644897
0.02970000,0.13301969,152344.57812500,309.00692749,46.80709076
0.03079998,0.13301969,152341.07812500,309.00497437,46.84774017
0.03189998,0.13301969,152337.59375000,309.00305176,46.88839340
0.03299998,0.13301969,152334.09375000,309.00109863,46.92905045
0.03409998,0.13360556,152329.96875000,308.99887085,46.97542953
0.03519999,0.13332896,152323.01562500,308.99557495,47.03949356
0.03629999,0.13383822,152317.84375000,308.99359131,47.08636856
0.03739999,0.13337445,152313.67187500,308.99230957,47.12402725
0.03850000,0.13401731,152307.21875000,308.98995972,47.17843246
0.03960000,0.13401731,152304.29687500,308.99124146,47.20212173
0.04069997,0.13401731,152301.39062500,308.99252319,47.22583008
0.04179997,0.13401731,152298.48437500,308.99380493,47.24955750
0.04289998,0.13397033,152295.31250000,308.99472046,47.27408600
0.04399998,0.13388406,152290.92187500,308.99533081,47.31167984
0.04509998,0.13421449,152287.26562500,308.99676514,47.33847427
0.04619998,0.13455829,152286.20312500,309.00762939,46.08819199
0.04729999,0.13455829,152284.90625000,309.01959229,41.97193527
0.04839999,0.13455829,152283.59375000,309.03155518,37.85568237
0.04950000,0.13407659,152283.26562500,309.04266357,35.56061935
0.05059997,0.13407659,152283.21875000,309.05355835,33.79424286
0.05169997,0.13395071,152282.45312500,309.06716919,27.52031517
0.05279997,0.13395071,152281.26562500,309.08236694,18.60109138
0.05389998,0.13378853,152282.68750000,309.09814453,9.24927711
0.05499998,nan,nan,nan,nan
