arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46316170,129066.86718750,299.44140625,0.65490013
0.00110000,0.46510118,129171.70312500,299.09304810,54.32206345
0.00220000,0.46505312,129283.17968750,298.75534058,111.14302063
0.00330000,0.46967769,129405.60937500,298.42941284,162.14189148
0.00440000,0.46967769,129574.50000000,298.26010132,161.55500793
0.00549999,0.46923697,129742.35156250,298.10507202,161.04013062
0.00660000,0.45875508,129918.23437500,298.01211548,160.32997131
0.00770000,0.45484780,130027.35937500,297.94323730,160.16300964
0.00879999,0.45709210,130142.25000000,297.94070435,159.85194397
0.00990000,0.45709210,130276.38281250,297.94961548,159.47697449
0.01100000,0.45718243,130398.56250000,297.96694946,159.22901917
0.01209999,0.45390180,130514.36718750,297.99728394,159.05001831
0.01320000,0.45390180,130650.97656250,298.05529785,158.82167053
0.01430000,0.45692175,130779.78906250,298.11486816,158.51216125
0.01540000,0.45692175,130900.10156250,298.17608643,158.11437988
0.01649999,0.45692175,131020.41406250,298.23730469,157.71673584
0.01759999,0.44337896,131125.87500000,298.32461548,157.20697021
0.01870000,0.44922097,131207.95312500,298.44329834,156.58018494
0.01979999,0.44922097,131288.15625000,298.56726074,155.93643188
0.02089998,0.45400699,131368.29687500,298.69113159,155.29383850
0.02200000,0.44007447,131448.57812500,298.75338745,154.88613892
0.02309999,0.44500626,131573.26562500,298.79486084,154.55757141
0.02419998,0.44500626,131702.07812500,298.82952881,154.25683594
0.02530000,0.44111611,131827.56250000,298.85330200,153.99215698
0.02639999,0.44111611,131943.20312500,298.84497070,153.83175659
0.02750001,0.44372282,132047.10937500,298.88110352,153.57257080
0.02860000,0.44844336,132155.07812500,298.90542603,153.41526794
0.02969999,0.43962564,132239.21875000,298.91784668,153.12420654
0.03080001,0.43962564,132322.67187500,298.93457031,152.78584290
0.03190000,0.43962564,132406.14062500,298.95129395,152.44754028
0.03299999,0.43669701,132500.42187500,298.98873901,152.03898621
0.03410001,0.43669701,132604.59375000,298.97052002,151.86698914
0.03520000,0.43448301,132706.23437500,298.99398804,151.59214783
0.03629999,0.43900190,132807.73437500,299.01718140,151.31756592
0.03740001,0.42903532,132898.70312500,299.06399536,150.68339539
0.03850000,0.43182749,132998.31250000,299.10708618,150.05368042
0.03959999,0.43182749,133101.95312500,299.15219116,149.48837280
0.04070001,0.42214802,133201.85937500,299.19204712,148.97679138
0.04180000,0.42214802,133283.50000000,299.19802856,148.68670654
0.04289998,0.42214802,133365.14062500,299.20397949,148.39689636
0.04400000,0.43275968,133447.70312500,299.21072388,148.11834717
0.04510000,0.42590225,133553.56250000,299.27935791,147.78302002
0.04619998,0.42590225,133662.71875000,299.35906982,147.45303345
0.04730000,0.42590225,133771.87500000,299.43878174,147.12370300
0.04840000,0.42359911,133847.62500000,299.65911865,146.65457153
0.04949998,0.42359911,133906.54687500,299.95031738,146.11509705
0.05060000,0.42111952,133972.45312500,300.24468994,145.56494141
0.05169999,0.41029408,134057.67187500,300.57809448,132.14378357
0.05279998,0.41145060,134157.92187500,300.92550659,87.30160522
0.05390000,0.41145060,134267.57812500,301.28958130,43.30427551
0.05499999,nan,nan,nan,nan
