arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46841506,129106.21093750,300.12124634,0.59193391
0.00110000,0.45813003,129192.68750000,299.83880615,53.25687790
0.00220000,0.45813003,129277.46093750,299.57388306,105.74370575
0.00330001,0.45813003,129362.22656250,299.30895996,158.23066711
0.00440000,0.44815040,129563.07031250,299.16644287,158.55355835
0.00550000,0.44815040,129753.32812500,299.06829834,157.75779724
0.00660000,0.45801718,129937.16406250,298.98583984,156.95143127
0.00770000,0.45063263,130052.04687500,298.91336060,156.84623718
0.00880000,0.45063263,130159.26562500,298.80297852,156.99180603
0.00990001,0.45063263,130266.48437500,298.69259644,157.14050293
0.01100001,0.45207564,130388.69531250,298.69680786,156.94900513
0.01210000,0.45207564,130513.80468750,298.74728394,156.66835022
0.01320000,0.45207564,130638.92187500,298.79772949,156.38786316
0.01430000,0.44993486,130764.13281250,298.82626343,156.17037964
0.01540002,0.44237495,130870.00781250,298.94296265,155.60237122
0.01650001,0.44237495,130965.19531250,299.03451538,155.07583618
0.01759999,0.44237495,131060.39062500,299.12606812,154.54937744
0.01870001,0.44237495,131155.57812500,299.21765137,154.02301025
0.01980000,0.43101411,131253.40625000,299.29272461,153.55895996
0.02090002,0.43186089,131337.00000000,299.38793945,153.06231689
0.02200001,0.43186089,131420.18750000,299.46224976,152.63949585
0.02310002,0.43186089,131503.37500000,299.53659058,152.21670532
0.02420001,0.43048420,131576.84375000,299.51806641,152.11744690
0.02530000,0.44041322,131647.56250000,299.51406860,151.98437500
0.02640001,0.43751964,131763.53125000,299.51983643,151.81501770
0.02750000,0.43751964,131879.51562500,299.52551270,151.64584351
0.02860002,0.42255518,132015.70312500,299.51535034,151.42114258
0.02970001,0.42255518,132141.03125000,299.55386353,151.01489258
0.03080002,0.43106137,132233.39062500,299.60879517,150.58110046
0.03190001,0.43106137,132326.73437500,299.65435791,150.21463013
0.03300000,0.43338034,132412.35937500,299.59555054,150.20634460
0.03410001,0.43338034,132497.84375000,299.53479004,150.20489502
0.03520000,0.43338034,132583.32812500,299.47402954,150.20365906
0.03630002,0.43071591,132675.60937500,299.46618652,149.96049500
0.03740001,0.42750177,132777.32812500,299.53067017,149.30104065
0.03850003,0.42750177,132878.43750000,299.60409546,148.61648560
0.03960001,0.42750177,132979.54687500,299.67752075,147.93205261
0.04070000,0.41714691,133071.59375000,299.68179321,147.61900330
0.04180002,0.41714691,133159.28125000,299.65264893,147.48550415
0.04290001,0.41992754,133248.31250000,299.64511108,147.33032227
0.04400002,0.42355415,133337.81250000,299.68200684,147.08694458
0.04510001,0.42358537,133432.10937500,299.71765137,146.91764832
0.04620003,0.42058163,133527.42187500,299.73089600,146.80647278
0.04730001,0.42058163,133619.06250000,299.78222656,146.59663391
0.04840000,0.41189295,133702.98437500,300.01806641,146.04920959
0.04950002,0.41936793,133782.03125000,300.33065796,145.33724976
0.05060001,0.41936793,133856.65625000,300.64508057,144.66195679
0.05170003,0.41202009,133937.35937500,300.95779419,127.28356934
0.05280001,0.41202009,134027.37500000,301.26782227,84.29944611
0.05390003,0.40220950,134131.06250000,301.58322144,41.74512100
0.05500002,nan,nan,nan,nan
