arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.41774545,129936.89843750,304.01278687,0.14424351
0.00110000,0.42463767,130041.90625000,303.41915894,60.86071777
0.00220001,0.42463767,130150.17187500,302.89547729,117.96691895
0.00329999,0.42532442,130283.67968750,302.49505615,148.16239929
0.00440000,0.42532442,130445.93750000,302.23489380,147.72080994
0.00550000,0.41784835,130613.21875000,301.97076416,147.21459961
0.00660000,0.42241475,130735.10937500,301.86465454,146.99517822
0.00769999,0.42241475,130860.78906250,301.76123047,146.82934570
0.00880000,0.42019585,130984.86718750,301.68383789,146.58018494
0.00990000,0.42019585,131092.35937500,301.87527466,145.46948242
0.01100000,0.41101202,131199.28125000,301.93359375,144.91310120
0.01210000,0.41150005,131311.92187500,302.08709717,143.97268677
0.01319999,0.41150005,131439.46875000,302.17767334,143.43064880
0.01430000,0.40549986,131565.18750000,302.26907349,142.89073181
0.01540000,0.40549986,131685.68750000,302.36279297,142.35647583
0.01650000,0.40469912,131821.51562500,302.56307983,141.36373901
0.01759999,0.39868255,131945.10937500,302.73446655,140.49064636
0.01869999,0.40075821,132016.39062500,302.84509277,139.80162048
0.01980000,0.40075821,132088.00000000,302.96749878,139.06201172
0.02090000,0.39209235,132168.28125000,302.98443604,138.82557678
0.02200000,0.39086195,132237.12500000,303.05566406,138.26060486
0.02309999,0.39358628,132313.31250000,303.03231812,138.10787964
0.02419999,0.39289177,132387.85937500,302.96426392,138.14247131
0.02529998,0.38849592,132498.84375000,303.01190186,137.66764832
0.02640000,0.38624033,132646.50000000,303.14178467,136.81367493
0.02749999,0.38624033,132794.09375000,303.27136230,135.96125793
0.02860001,0.38907005,132909.84375000,303.47195435,134.84327698
0.02969999,0.38359166,133006.29687500,303.36590576,135.16389465
0.03079998,0.38359166,133112.65625000,303.30050659,135.32072449
0.03190000,0.38362995,133225.03125000,303.30148315,135.17225647
0.03299999,0.38380830,133347.37500000,303.33148193,134.80169678
0.03410001,0.37778430,133443.21875000,303.32958984,134.46463013
0.03520000,0.37778430,133541.85937500,303.43048096,133.62333679
0.03629998,0.37627197,133632.82812500,303.41882324,133.26593018
0.03740000,0.38024692,133721.43750000,303.34298706,133.25909424
0.03849999,0.38024692,133822.87500000,303.30407715,133.15641785
0.03960001,0.37919371,133925.67187500,303.27316284,133.01831055
0.04070000,0.37658604,134034.23437500,303.28472900,132.68762207
0.04179998,0.37584382,134112.96875000,303.24905396,132.54563904
0.04290000,0.37584382,134193.81250000,303.23712158,132.30563354
0.04399999,0.37969525,134273.39062500,303.16970825,132.33982849
0.04509998,0.37493305,134370.67187500,303.28475952,131.63777161
0.04620000,0.36907028,134476.29687500,303.44009399,131.04173279
0.04729999,0.36907028,134580.98437500,303.58584595,130.49768066
0.04840000,0.36843300,134673.67187500,303.69027710,130.25898743
0.04949999,0.36843300,134725.75000000,303.92782593,129.96330261
0.05059998,0.36711305,134778.40625000,304.16647339,129.66741943
0.05170000,0.35736350,134859.93750000,304.50451660,120.06826019
0.05279998,0.35963394,134924.29687500,304.91223145,80.55822754
0.05390000,0.35645578,135018.79687500,305.28967285,40.28087616
0.05499999,nan,nan,nan,nan
