arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.43205844,129519.30468750,301.41598511,0.43057913
0.00110000,0.43205844,129627.38281250,301.09533691,50.61788177
0.00219999,0.44081469,129739.34375000,300.79449463,102.26478577
0.00330000,0.44081469,129852.32031250,300.52453613,152.47149658
0.00440001,0.44227010,129968.55468750,300.28973389,153.44219971
0.00550000,0.43745619,130089.84375000,300.01858521,153.36270142
0.00660000,0.43745619,130213.28125000,299.73712158,153.33023071
0.00770000,0.42808836,130341.78125000,299.75106812,152.80096436
0.00880000,0.43555911,130472.54687500,299.78482056,152.40736389
0.00990000,0.43555911,130603.69531250,299.79281616,152.17163086
0.01100001,0.42471748,130713.52343750,299.81369019,151.87298584
0.01210000,0.42471748,130810.18750000,299.86129761,151.39289856
0.01320000,0.42471748,130906.85937500,299.90893555,150.91362000
0.01430001,0.43754407,131022.96093750,300.03375244,150.16870117
0.01540000,0.42020533,131144.76562500,300.06719971,149.89605713
0.01650000,0.42020533,131240.12500000,300.12661743,149.56668091
0.01760001,0.42020533,131335.48437500,300.18600464,149.23808289
0.01870000,0.43628512,131417.07812500,300.28805542,148.71046448
0.01980000,0.43189979,131523.76562500,300.20935059,148.92161560
0.02090001,0.42176249,131641.12500000,300.11807251,149.19448853
0.02200000,0.42176249,131751.06250000,300.06295776,149.32571411
0.02310000,0.41310483,131857.03125000,300.01849365,149.36003113
0.02420001,0.42363752,131950.56250000,300.11178589,148.73797607
0.02530000,0.42363752,132060.23437500,300.23883057,147.94503784
0.02640000,0.42363752,132169.90625000,300.36587524,147.15240479
0.02749999,0.40752247,132275.39062500,300.42947388,146.57189941
0.02860000,0.41611611,132371.17187500,300.50939941,145.92971802
0.02970000,0.41611611,132458.84375000,300.55310059,145.58457947
0.03080001,0.42672927,132552.10937500,300.60180664,145.20404053
0.03190001,0.40451549,132646.50000000,300.64083862,144.79647827
0.03299999,0.40451549,132739.92187500,300.67843628,144.39418030
0.03409999,0.41232854,132830.84375000,300.70132446,144.07673645
0.03520000,0.41271305,132914.09375000,300.68844604,143.89129639
0.03630000,0.41271305,133002.43750000,300.60848999,143.96023560
0.03740001,0.41271305,133090.78125000,300.52856445,144.02920532
0.03850001,0.41271305,133179.12500000,300.44863892,144.09823608
0.03959999,0.41623701,133278.37500000,300.41397095,144.00671387
0.04070000,0.40253259,133378.04687500,300.40209961,143.84252930
0.04180000,0.40253259,133475.39062500,300.40386963,143.61808777
0.04290000,0.41759961,133570.20312500,300.40765381,143.38334656
0.04400001,0.39942968,133636.92187500,300.50012207,142.79548645
0.04510001,0.39942968,133707.18750000,300.60839844,142.15611267
0.04619999,0.40811377,133791.20312500,300.80819702,141.19717407
0.04730000,0.40195594,133880.21875000,301.01510620,140.29103088
0.04840000,0.40195594,133983.10937500,301.23907471,139.89112854
0.04950000,0.39635844,134101.01562500,301.45617676,139.54913330
0.05060001,0.39635844,134224.71875000,301.67062378,139.23071289
0.05170001,0.38882167,134321.50000000,301.91757202,118.10848999
0.05279999,0.38882167,134392.54687500,302.20639038,79.22549438
0.05390000,0.39437998,134466.82812500,302.47741699,38.83010483
0.05500000,nan,nan,nan,nan
