arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49493448,128901.05468750,299.11468506,0.25699177
0.00110001,0.49493448,129094.67968750,298.66363525,75.47808075
0.00219999,0.49259582,129296.85937500,298.15673828,152.35580444
0.00330000,0.49564022,129484.07031250,297.75598145,170.76303101
0.00440000,0.49758952,129668.00000000,297.41577148,170.37692261
0.00549999,0.49661122,129826.85156250,297.25897217,169.95082092
0.00660000,0.49136317,129965.02343750,297.22036743,169.50875854
0.00770000,0.48662338,130124.47656250,297.22711182,168.98011780
0.00879999,0.48961527,130293.44531250,297.33685303,168.22914124
0.00990000,0.48486087,130483.45312500,297.47274780,167.40837097
0.01100000,0.48486087,130645.99218750,297.57852173,166.96601868
0.01209999,0.48219162,130802.11718750,297.68426514,166.48753357
0.01319999,0.48249363,130961.49218750,297.82534790,165.88540649
0.01430000,0.48227454,131110.60937500,297.95001221,165.37164307
0.01540000,0.47523524,131240.50000000,298.11242676,164.71676636
0.01649999,0.47839187,131388.79687500,298.34140015,163.77029419
0.01760000,0.47697583,131532.98437500,298.51400757,163.01153564
0.01870000,0.47389523,131643.06250000,298.58328247,162.57518005
0.01979999,0.47190957,131752.95312500,298.67129517,162.07415771
0.02089998,0.46751511,131896.93750000,298.78115845,161.54148865
0.02200000,0.46751511,132060.62500000,298.94592285,160.76585388
0.02309999,0.46642351,132192.09375000,299.07824707,160.06991577
0.02419998,0.45875413,132325.56250000,299.20483398,159.33851624
0.02530000,0.46061769,132451.40625000,299.22122192,159.10760498
0.02639999,0.46347649,132572.93750000,299.23031616,158.82907104
0.02749998,0.46114471,132694.23437500,299.30126953,158.39344788
0.02860000,0.45637731,132816.09375000,299.41229248,157.80786133
0.02969999,0.45068088,132928.40625000,299.47564697,157.39813232
0.03080001,0.45757649,133043.09375000,299.50158691,157.19932556
0.03190000,0.45757649,133164.37500000,299.54113770,156.85356140
0.03299999,0.45151574,133274.21875000,299.62701416,156.22331238
0.03410001,0.45151574,133391.81250000,299.73632812,155.29525757
0.03520000,0.44818779,133515.71875000,299.77844238,154.81016541
0.03629998,0.44818779,133628.89062500,299.75729370,154.79931641
0.03740000,0.44429092,133735.87500000,299.80709839,154.37022400
0.03849999,0.44620927,133854.76562500,299.88781738,153.73812866
0.03959998,0.44737432,133975.96875000,299.97174072,153.08631897
0.04070000,0.44201913,134098.45312500,300.01400757,152.67976379
0.04179999,0.44201913,134220.84375000,300.05395508,152.34693909
0.04289998,0.44005797,134347.18750000,300.09127808,152.05903625
0.04400000,0.44070857,134450.85937500,300.11590576,151.92985535
0.04509999,0.44070857,134553.50000000,300.14169312,151.81558228
0.04619998,0.43691206,134660.35937500,300.23483276,151.48654175
0.04730000,0.43714943,134776.68750000,300.39968872,150.89872742
0.04839999,0.43675906,134897.29687500,300.66458130,150.19027710
0.04949998,0.43011127,135018.84375000,300.96154785,149.44006348
0.05060000,0.42618968,135138.81250000,301.32833862,148.81661987
0.05169999,0.42684927,135268.56250000,301.87088013,148.11132812
0.05279998,0.42319807,135385.45312500,302.39205933,133.69786072
0.05390000,0.42319807,135444.68750000,302.85824585,68.40956116
0.05499999,0.41871212,135511.57812500,303.36483765,0.05934057
