arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47090049,128969.07812500,298.77633667,0.60112637
0.00110000,0.47090049,129112.83593750,298.45193481,57.75249481
0.00220000,0.47695926,129258.44531250,298.12936401,114.88450623
0.00330000,0.48106755,129418.42187500,297.82736206,165.11248779
0.00439999,0.47359286,129601.20312500,297.60183716,164.81584167
0.00550000,0.47359286,129769.71875000,297.38714600,164.48266602
0.00660000,0.46489229,129938.32031250,297.23443604,164.03985596
0.00770001,0.46489229,130107.26562500,297.28894043,163.22879028
0.00880000,0.46489229,130276.20312500,297.34341431,162.41773987
0.00990000,0.46551054,130423.18750000,297.42605591,161.70379639
0.01100000,0.46551054,130527.46093750,297.44039917,161.71575928
0.01210000,0.46551054,130631.72656250,297.45474243,161.72810364
0.01320000,0.46745467,130751.66406250,297.47167969,161.71482849
0.01430001,0.46745467,130891.93750000,297.56405640,161.21206665
0.01540000,0.45889308,131030.45312500,297.65228271,160.76330566
0.01650001,0.45889308,131166.40625000,297.73452759,160.39306641
0.01760000,0.45955234,131339.62500000,297.86941528,159.53890991
0.01870000,0.45955234,131540.62500000,297.99975586,158.61953735
0.01979999,0.44984829,131709.32812500,298.11975098,157.78143311
0.02089999,0.44984829,131745.82812500,298.22250366,157.20269775
0.02200001,0.44984829,131782.32812500,298.32528687,156.62416077
0.02310001,0.44567331,131868.84375000,298.37408447,156.25924683
0.02420000,0.45116350,131949.14062500,298.42160034,156.09594727
0.02530000,0.45116350,132024.00000000,298.44836426,156.05032349
0.02639999,0.44776138,132116.51562500,298.46490479,155.90431213
0.02749999,0.44776138,132223.54687500,298.47021484,155.75611877
0.02860001,0.45089156,132329.12500000,298.48898315,155.56271362
0.02970000,0.45229204,132420.35937500,298.53118896,155.32263184
0.03080000,0.44477885,132501.42187500,298.56173706,154.82022095
0.03189999,0.44477885,132582.48437500,298.59225464,154.30926514
0.03299999,0.44281170,132660.57812500,298.62335205,153.88450623
0.03410001,0.44067406,132759.67187500,298.66229248,153.49765015
0.03520001,0.44067406,132856.35937500,298.70895386,153.24037170
0.03630000,0.44067406,132953.06250000,298.75558472,152.98355103
0.03740000,0.43426112,133048.68750000,298.79864502,152.63066101
0.03849999,0.43426112,133153.32812500,298.81347656,152.06776428
0.03959999,0.43426112,133257.95312500,298.82830811,151.50491333
0.04070001,0.43909030,133371.39062500,298.84561157,151.04333496
0.04180000,0.43247439,133486.25000000,298.88851929,150.49861145
0.04290000,0.43247439,133597.46875000,298.92306519,149.96319580
0.04400000,0.43102875,133708.89062500,298.93115234,149.59165955
0.04509999,0.42357110,133808.71875000,299.00518799,149.13444519
0.04620001,0.42654641,133899.62500000,299.11318970,148.77000427
0.04730001,0.42654641,133989.35937500,299.22598267,148.42651367
0.04840000,0.42348382,134086.18750000,299.40692139,147.97116089
0.04950000,0.42348382,134200.93750000,299.75942993,147.23432922
0.05059999,0.42348382,134315.68750000,300.11193848,146.49839783
0.05169999,0.41609770,134426.37500000,300.45532227,140.05535889
0.05280001,0.41053750,134511.64062500,300.82855225,92.99924469
0.05390000,0.41053750,134590.06250000,301.19946289,46.20234299
0.05500000,nan,nan,nan,nan
