arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45062048,129260.17968750,300.25418091,0.67101866
0.00110000,0.45062048,129393.86718750,299.96624756,50.48672104
0.00220000,0.45062048,129527.56250000,299.67834473,100.30181122
0.00330000,0.46013231,129656.57812500,299.36135864,152.80921936
0.00440000,0.45488124,129791.53125000,299.07736206,158.13899231
0.00550001,0.44623973,129904.20312500,298.81228638,158.15356445
0.00660000,0.44623973,130014.67187500,298.55096436,158.16102600
0.00770000,0.44635635,130137.53125000,298.46975708,158.01300049
0.00880000,0.44635635,130265.34375000,298.46054077,157.80268860
0.00990000,0.46332093,130390.07031250,298.46041870,157.56840515
0.01100000,0.46305112,130503.19531250,298.47918701,157.37814331
0.01210000,0.44471061,130647.33593750,298.55282593,156.90394592
0.01320001,0.44471061,130779.61718750,298.62570190,156.37864685
0.01430000,0.44471061,130911.89062500,298.69854736,155.85421753
0.01540000,0.44471061,131044.17187500,298.77142334,155.33061218
0.01650000,0.44000215,131164.40625000,298.88381958,154.64448547
0.01760001,0.44000215,131259.68750000,298.95468140,154.18203735
0.01870000,0.44000215,131354.98437500,299.02551270,153.71963501
0.01980000,0.43628512,131446.95312500,299.11004639,153.23849487
0.02090001,0.44098559,131539.23437500,299.14227295,153.03103638
0.02200000,0.44098559,131640.07812500,299.15774536,152.92375183
0.02310000,0.44098559,131740.92187500,299.17324829,152.81709290
0.02420001,0.43616627,131848.20312500,299.17797852,152.72724915
0.02530001,0.43036948,131956.70312500,299.27005005,152.03269958
0.02640000,0.43321379,132049.25000000,299.30569458,151.74095154
0.02750001,0.43321379,132143.40625000,299.32186890,151.59666443
0.02860001,0.42499193,132233.03125000,299.34197998,151.34327698
0.02970000,0.42499193,132319.95312500,299.36447144,151.02511597
0.03080000,0.43929801,132418.28125000,299.41238403,150.59782410
0.03189999,0.42817351,132536.81250000,299.48269653,150.08247375
0.03300001,0.42817351,132616.45312500,299.45889282,149.91688538
0.03410000,0.42817351,132696.10937500,299.43511963,149.75143433
0.03520002,0.43674350,132773.84375000,299.41305542,149.60351562
0.03630001,0.43063435,132863.67187500,299.42810059,149.23791504
0.03740000,0.43069507,132989.53125000,299.37414551,149.20698547
0.03850002,0.42062698,133109.82812500,299.34381104,149.09072876
0.03960001,0.43043655,133212.90625000,299.35565186,148.77874756
0.04070000,0.42168945,133306.48437500,299.36148071,148.49879456
0.04180001,0.42168945,133408.82812500,299.42184448,148.01028442
0.04290001,0.42168945,133511.15625000,299.48220825,147.52230835
0.04400000,0.41927703,133590.14062500,299.62240601,146.76193237
0.04510001,0.41927703,133669.81250000,299.80523682,145.87422180
0.04620001,0.41927703,133749.48437500,299.98809814,144.98735046
0.04730000,0.41583052,133822.54687500,300.16580200,144.20144653
0.04840001,0.40538230,133921.17187500,300.36395264,143.74974060
0.04950001,0.40538230,134004.92187500,300.56451416,143.36128235
0.05060002,0.40538230,134088.67187500,300.76507568,142.97344971
0.05170001,0.40231303,134177.48437500,300.97308350,123.84610748
0.05280000,0.40231303,134271.92187500,301.18942261,83.87908173
0.05390002,0.40231303,134366.37500000,301.40573120,43.91257477
0.05500001,nan,nan,nan,nan
