arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14094073,125018.33593750,299.87866211,89.50561523
0.00110000,0.14094073,125017.26562500,299.55627441,61.01682663
0.00220000,0.13833774,125018.50781250,299.23266602,43.38951111
0.00330001,0.14371161,125030.72656250,298.89797974,49.31218719
0.00440001,0.14905969,125022.38281250,298.54614258,49.72112656
0.00549999,0.14905969,125021.80468750,298.21759033,50.13571548
0.00660000,0.14798970,125013.58593750,297.94238281,50.53660583
0.00770000,0.14798970,124988.91406250,297.78213501,50.90763092
0.00880000,0.14942443,124968.74218750,297.63256836,51.22059250
0.00990000,0.15111269,124974.13281250,297.46981812,51.51167679
0.01100000,0.15015485,124987.24218750,297.35168457,51.74800491
0.01210000,0.15015485,125000.26562500,297.23480225,51.98152542
0.01320000,0.15771600,125007.67187500,297.14053345,52.22860336
0.01429999,0.15301194,124990.54687500,297.10842896,52.33568573
0.01539999,0.15196153,124985.25000000,297.09860229,52.34741974
0.01650000,0.15196153,124980.98437500,297.07025146,52.39744186
0.01760000,0.15416861,124993.97656250,297.09091187,52.28329468
0.01870000,0.15416861,124999.60156250,297.11953735,52.14969254
0.01980000,0.15167310,124997.45312500,297.11904907,52.24930191
0.02090000,0.15451065,124991.13281250,297.12911987,52.42789459
0.02200000,0.15451065,124993.36718750,297.14538574,52.46959686
0.02310001,0.14914780,124996.02343750,297.17214966,52.47663116
0.02420001,0.15310848,125004.77343750,297.17279053,52.50526428
0.02530001,0.15310848,124988.46093750,297.11248779,52.81491089
0.02640001,0.15471298,124972.29687500,297.05087280,53.12810135
0.02750001,0.15791923,124974.74218750,297.00665283,53.33616257
0.02859999,0.15791923,124997.92187500,296.97128296,53.49089813
0.02969999,0.15791923,125021.10156250,296.93591309,53.64659119
0.03079999,0.16046069,125025.92968750,296.96810913,53.63234329
0.03189999,0.15443388,125042.14843750,296.98849487,53.73792267
0.03299999,0.15541074,125052.22656250,296.97955322,53.94916916
0.03409999,0.15541074,125057.13281250,296.97207642,54.20067596
0.03520000,0.15745078,125053.78906250,296.93481445,54.54079437
0.03630000,0.16161973,125041.67187500,296.88632202,55.04864502
0.03740000,0.16136885,125033.96093750,296.83010864,55.59772491
0.03850000,0.16231294,125025.69531250,296.80587769,56.09177399
0.03960000,0.16231294,125015.61718750,296.83541870,56.49044418
0.04070000,0.16967818,125010.14062500,296.85873413,56.92193222
0.04180000,0.16792314,125014.42187500,296.94940186,57.26528168
0.04290000,0.16792314,125007.59375000,297.05636597,57.72097778
0.04400001,0.16792314,125000.75781250,297.16333008,58.17698669
0.04510001,0.17195766,124980.21875000,297.35894775,58.54318619
0.04619998,0.17195766,124975.32812500,297.70941162,58.57054901
0.04729998,0.17216876,124968.92968750,298.10339355,58.55179214
0.04839998,0.17216876,124954.17968750,298.59988403,58.42145157
0.04949998,0.16692953,124950.68750000,299.43911743,57.97948456
0.05059999,0.16948563,124947.74218750,300.40270996,57.74904251
0.05169999,0.17151087,124939.32031250,301.34960938,57.67989731
0.05279999,0.16862280,124949.32031250,302.65249634,51.58407974
0.05389999,0.16285948,124942.88281250,303.95632935,28.53867340
0.05500000,nan,nan,nan,nan
