arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11333922,126160.35937500,302.24435425,89.55952454
0.00110000,0.11333922,126171.85156250,301.79348755,50.32081985
0.00220001,0.11561108,126179.13281250,301.35372925,40.03668594
0.00330000,0.11701488,126184.41406250,300.95178223,40.52458572
0.00440000,0.11849429,126194.50781250,300.60021973,40.96846008
0.00550000,0.11849429,126215.81250000,300.37765503,41.23211670
0.00660001,0.12075680,126228.33593750,300.14266968,41.52119064
0.00770000,0.12075680,126233.56250000,299.98309326,41.82069016
0.00880000,0.12109588,126252.87500000,299.89620972,41.93640518
0.00990000,0.12079568,126267.28125000,299.78216553,42.10840607
0.01100001,0.12098075,126291.78125000,299.86602783,42.23983765
0.01210000,0.12256153,126312.00000000,299.85134888,42.46246338
0.01320001,0.12256153,126332.86718750,299.77838135,42.72842407
0.01430000,0.12307781,126355.85937500,299.76647949,42.96633530
0.01539999,0.12307781,126372.21093750,299.76080322,43.19788742
0.01650001,0.12436384,126396.02343750,299.76852417,43.42042923
0.01760000,0.12504440,126411.25000000,299.81594849,43.70060349
0.01869999,0.12535452,126439.66406250,299.82485962,43.82569122
0.01980001,0.12737708,126469.35156250,299.78997803,43.89631271
0.02090000,0.12623365,126484.10937500,299.84701538,44.15947342
0.02200001,0.12823243,126496.33593750,299.89566040,44.41831970
0.02310000,0.12757759,126532.57031250,299.90673828,44.39480209
0.02419999,0.12739537,126568.89843750,299.98403931,44.42673492
0.02530001,0.12734110,126579.47656250,300.00692749,44.53237534
0.02640000,0.12785190,126588.29687500,300.03063965,44.70646667
0.02750002,0.12785190,126623.85156250,300.05603027,44.95787430
0.02860001,0.13062294,126652.35937500,300.10589600,45.33292389
0.02970000,0.13124841,126687.25000000,300.13006592,45.90434647
0.03080001,0.13138938,126714.74218750,300.15780640,46.42928696
0.03190000,0.13312939,126733.10937500,300.21667480,46.82064438
0.03300000,0.13441914,126745.45312500,300.32110596,47.30192947
0.03410001,0.13848323,126788.69531250,300.39431763,47.96268082
0.03520000,0.13943966,126835.15625000,300.38174438,48.49306488
0.03630002,0.14200943,126858.23437500,300.38394165,49.00827026
0.03740001,0.14200943,126851.28125000,300.40283203,49.56019974
0.03850000,0.14386731,126874.76562500,300.48187256,50.02423477
0.03960001,0.14479914,126897.87500000,300.54162598,50.46016693
0.04070000,0.14513439,126923.92968750,300.61468506,50.69952011
0.04179999,0.14596430,126944.60937500,300.72940063,50.96651077
0.04290001,0.14729689,126930.17968750,301.03421021,51.41365814
0.04400000,0.14888357,126925.71093750,301.46688843,51.63268661
0.04510002,0.14590301,126950.86718750,301.95996094,51.30044937
0.04620001,0.14554330,126956.67968750,302.85018921,50.78013992
0.04730000,0.14182740,126950.17968750,304.40518188,50.10150146
0.04840001,0.13758434,126957.53906250,306.27334595,50.14574432
0.04950000,0.13758434,126973.73437500,308.18795776,51.17967224
0.05059999,0.16078843,126979.10937500,310.26620483,53.60530853
0.05170001,0.15428609,126991.84375000,311.29443359,58.20125961
0.05280000,0.18520941,126997.93750000,312.24511719,59.11418152
0.05390002,0.19836294,127066.69531250,312.15695190,31.28657532
0.05500001,0.19828605,127118.96875000,311.71548462,0.04694692
