arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12034780,125851.57812500,300.64816284,89.44122314
0.00110000,0.11887569,125865.46875000,300.40243530,52.84836197
0.00220000,0.11773241,125873.00781250,300.13070679,39.00308228
0.00330000,0.12123752,125876.53125000,299.73800659,42.15112686
0.00440000,0.12350372,125878.60156250,299.35974121,42.59609604
0.00550001,0.12467125,125881.19531250,299.09027100,43.00653458
0.00660000,0.12306046,125878.78906250,298.85699463,43.45235062
0.00770000,0.12608803,125884.61718750,298.66400146,43.84806442
0.00880000,0.12892078,125901.57812500,298.51132202,44.11961365
0.00990000,0.12896169,125925.99218750,298.37414551,44.36745453
0.01100000,0.12881006,125948.11718750,298.33322144,44.43557358
0.01210000,0.12926845,125967.16406250,298.31835938,44.51508331
0.01320001,0.12977293,125976.38281250,298.31225586,44.68278122
0.01430000,0.12977293,125986.90625000,298.28997803,44.87036133
0.01540000,0.13079572,126002.43750000,298.25573730,45.02278137
0.01650000,0.13079572,126021.88281250,298.25622559,45.11084747
0.01760001,0.13066843,126040.41406250,298.26309204,45.19021606
0.01870000,0.13261844,126072.38281250,298.26617432,45.23739243
0.01980000,0.13261844,126104.37500000,298.27087402,45.29405212
0.02090001,0.13225626,126123.22656250,298.24392700,45.37344360
0.02200000,0.13225626,126143.95312500,298.19778442,45.49781799
0.02310000,0.13170714,126175.21875000,298.18905640,45.49617767
0.02420001,0.13060455,126205.58593750,298.16610718,45.65927887
0.02530001,0.13338116,126238.89843750,298.13858032,45.78087234
0.02640000,0.13338116,126275.21093750,298.15338135,45.84062195
0.02750001,0.13288278,126301.01562500,298.17630005,45.91820908
0.02860001,0.13389342,126315.66406250,298.14581299,46.09037018
0.02970000,0.13459860,126334.48437500,298.09924316,46.29962921
0.03080000,0.13430604,126366.75781250,298.14041138,46.46605682
0.03189999,0.13430604,126396.93750000,298.16485596,46.64501190
0.03300001,0.13532891,126420.57031250,298.19088745,46.79267883
0.03410000,0.13496738,126446.33593750,298.19613647,47.05633163
0.03520002,0.13671752,126476.26562500,298.22827148,47.37249374
0.03630001,0.13651729,126505.21875000,298.27426147,47.71610641
0.03740000,0.13955194,126538.65625000,298.30023193,48.02862549
0.03850002,0.13942344,126570.70312500,298.29986572,48.37293243
0.03960001,0.14014623,126574.23437500,298.23147583,48.87965775
0.04070000,0.14238884,126605.24218750,298.29598999,49.28183365
0.04180001,0.14325396,126642.20312500,298.40316772,49.63255310
0.04290001,0.14438225,126641.64062500,298.57116699,49.85712051
0.04400000,0.14438225,126638.10156250,298.74447632,50.06056595
0.04510001,0.14427648,126633.28125000,299.11346436,50.00783157
0.04620001,0.14525966,126625.75000000,299.53646851,49.88641357
0.04730000,0.14152679,126602.42187500,300.36614990,49.34586716
0.04840001,0.13877159,126561.12500000,301.61819458,48.59269333
0.04950001,0.13907767,126576.47656250,303.64813232,47.70170593
0.05060002,0.13343603,126602.03125000,305.77578735,47.26341629
0.05170001,0.13642565,126630.92187500,308.89913940,48.68518829
0.05280000,0.13609568,126652.25000000,312.25543213,52.80165100
0.05390002,0.16209867,126628.97656250,314.15374756,29.17511559
0.05500001,0.17361005,126589.78125000,315.81024170,0.02605955
