arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11756295,126494.08593750,302.75115967,89.60100555
0.00110000,0.12246615,126495.37500000,302.39553833,49.23904800
0.00220001,0.12116329,126490.49218750,302.05886841,42.27005768
0.00329999,0.12322313,126503.67968750,301.61007690,42.73519897
0.00440000,0.12403405,126512.75000000,301.21023560,43.22607803
0.00550000,0.12776449,126510.50781250,300.95727539,43.78601456
0.00660000,0.12617142,126500.39062500,300.74099731,44.35218048
0.00769999,0.12970208,126500.04687500,300.63897705,44.81615067
0.00880000,0.13361380,126493.44531250,300.54830933,45.21963501
0.00990000,0.13126717,126486.01562500,300.47677612,45.63847351
0.01100000,0.13264975,126477.31250000,300.42553711,45.97863388
0.01210000,0.13264975,126476.85937500,300.43768311,46.12727737
0.01319999,0.13251484,126480.46875000,300.44982910,46.32603836
0.01430000,0.13561197,126488.50781250,300.42639160,46.67996979
0.01540000,0.13394856,126498.00000000,300.38858032,47.04057693
0.01650000,0.14021535,126495.89843750,300.44451904,47.49905396
0.01759999,0.14021535,126478.60156250,300.50704956,47.97837067
0.01869999,0.14050409,126470.91406250,300.55935669,48.34315872
0.01980000,0.14050409,126466.60156250,300.60064697,48.69784927
0.02090000,0.14107501,126471.93750000,300.69512939,48.90064240
0.02200000,0.14154191,126477.69531250,300.81491089,49.04626083
0.02309999,0.14337510,126470.37500000,300.85253906,49.40613174
0.02419999,0.14631546,126426.03125000,300.81118774,50.18267822
0.02529998,0.14756360,126392.72656250,300.71609497,50.87780380
0.02640000,0.14756360,126410.96875000,300.79846191,51.05644608
0.02749999,0.14902385,126410.28125000,300.81643677,51.39921188
0.02860001,0.14943296,126396.14062500,300.77752686,51.95098877
0.02969999,0.15171279,126402.75000000,300.74530029,52.30389404
0.03079998,0.15171279,126423.64062500,300.77847290,52.44980621
0.03190000,0.15513642,126411.19531250,300.73828125,52.92169952
0.03299999,0.15513642,126354.71093750,300.67950439,53.81317520
0.03410001,0.15777867,126312.56250000,300.68881226,54.55444717
0.03520000,0.16034103,126336.86718750,300.72830200,54.99403763
0.03629998,0.15859809,126336.28125000,300.61654663,55.61250305
0.03740000,0.16328599,126322.47656250,300.56945801,56.29351044
0.03849999,0.16722358,126308.76562500,300.56652832,56.88607025
0.03960001,0.16575719,126322.95312500,300.51168823,57.39847946
0.04070000,0.16575719,126341.70312500,300.70574951,57.48606491
0.04179998,0.16586853,126357.11718750,300.84771729,57.70194244
0.04290000,0.16813833,126339.46093750,300.99237061,58.32328796
0.04399999,0.16813833,126310.96875000,301.20748901,58.96321106
0.04509998,0.17069033,126317.37500000,301.49114990,59.37471771
0.04620000,0.16798539,126348.77343750,302.14434814,59.38845825
0.04729999,0.17145710,126361.99218750,302.70455933,59.75714493
0.04840000,0.17145710,126366.20312500,303.65197754,60.52620697
0.04949999,0.16464664,126362.48437500,304.95651245,60.95292282
0.05059998,0.17941085,126364.71875000,305.70001221,63.47041702
0.05170000,0.17905022,126354.17968750,305.81835938,65.88776398
0.05279998,0.19817440,126384.45312500,305.60760498,55.88644409
0.05390000,0.20160770,126473.78125000,304.76174927,28.38403130
0.05499999,0.20660906,126571.82812500,303.81030273,0.06491300
