arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.15048184,125184.40625000,300.30676270,89.39919281
0.00110000,0.15245662,125164.65625000,299.87594604,61.97209167
0.00220000,0.15083375,125156.76562500,299.46768188,46.18004990
0.00330000,0.15794014,125149.46093750,299.09243774,54.01014709
0.00440000,0.15794014,125146.31250000,298.60864258,54.92191696
0.00549999,0.16053804,125141.09375000,298.20239258,55.66177750
0.00659999,0.16053804,125138.54687500,297.85354614,56.24470901
0.00770001,0.16423436,125124.33593750,297.63644409,56.69784927
0.00880000,0.16604318,125112.57031250,297.40991211,57.17243576
0.00990000,0.16491402,125103.92187500,297.25885010,57.40605545
0.01100000,0.16646503,125088.02343750,297.08627319,57.78061295
0.01210000,0.16859409,125079.85937500,296.99771118,57.95169067
0.01320000,0.16859409,125073.45312500,296.93807983,58.03867340
0.01430000,0.17153020,125064.02343750,296.86981201,58.17078400
0.01540000,0.17153020,125027.07812500,296.71514893,58.54571915
0.01650000,0.17153020,124990.13281250,296.56051636,58.92113495
0.01759999,0.17273555,124964.81250000,296.44207764,59.23524475
0.01869999,0.17613866,124948.19531250,296.31192017,59.70674133
0.01979999,0.17584363,124945.27343750,296.29336548,59.94143295
0.02090001,0.17584363,124954.89062500,296.27621460,60.17299271
0.02200000,0.17657293,124959.21093750,296.25561523,60.40623856
0.02310000,0.17657293,124940.93750000,296.22018433,60.64293671
0.02420000,0.17657293,124922.66406250,296.18478394,60.87997055
0.02530000,0.17661459,124906.35937500,296.14431763,61.12744522
0.02640000,0.17831434,124887.29687500,296.10470581,61.28401947
0.02750000,0.17831434,124868.56250000,296.05230713,61.47637939
0.02860000,0.17831434,124849.83593750,295.99987793,61.66949463
0.02969999,0.18159957,124829.26562500,295.94586182,61.93074799
0.03079999,0.18159957,124803.08593750,295.83529663,62.41073227
0.03189999,0.18159957,124776.90625000,295.72470093,62.89080429
0.03299999,0.18105739,124766.42187500,295.67086792,63.17489624
0.03409999,0.18588899,124752.22656250,295.62155151,63.54266357
0.03519999,0.18588899,124731.49218750,295.55993652,64.01423645
0.03629999,0.18587380,124713.89062500,295.49932861,64.47510529
0.03739998,0.19458872,124701.88281250,295.44854736,64.89002228
0.03849998,0.19095558,124695.37500000,295.46304321,65.24530792
0.03959998,0.19095558,124688.53125000,295.46694946,65.67513275
0.04069998,0.19095558,124681.67968750,295.47085571,66.10691833
0.04180001,0.19675879,124662.84375000,295.47451782,66.69784546
0.04290001,0.19668751,124644.51562500,295.49401855,67.27549744
0.04400001,0.19668751,124636.78125000,295.56140137,67.65947723
0.04510001,0.19868052,124626.44531250,295.64932251,68.00065613
0.04620000,0.19868052,124607.39843750,295.81347656,68.05440521
0.04730000,0.19868052,124588.35156250,295.97760010,68.10865784
0.04840000,0.20252893,124574.73437500,296.15280151,68.14758301
0.04950000,0.19857112,124563.22656250,296.42199707,68.08212280
0.05060000,0.19857112,124557.44531250,296.71731567,68.02400970
0.05170000,0.19500656,124550.74218750,297.00952148,66.70870972
0.05280000,0.19500656,124528.87500000,297.24975586,44.55475616
0.05390000,0.19609125,124507.39062500,297.49374390,22.36372948
0.05500000,nan,nan,nan,nan
