arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13589993,125307.07031250,299.83984375,89.29141235
0.00110000,0.13589993,125311.60156250,299.53744507,58.68380356
0.00220000,0.13388916,125318.19531250,299.25463867,41.68083572
0.00330000,0.13630862,125329.03125000,298.96188354,47.66245651
0.00440000,0.14264829,125323.35156250,298.60995483,48.15967560
0.00549999,0.14264829,125321.88281250,298.27413940,48.67100143
0.00660000,0.14428545,125317.60156250,298.02151489,49.10628128
0.00770000,0.14428545,125311.71093750,297.81619263,49.49824524
0.00879999,0.14091041,125308.85156250,297.62448120,49.87015915
0.00990000,0.14594822,125309.05468750,297.50808716,50.22388077
0.01100000,0.14594822,125309.85937500,297.39083862,50.67908478
0.01209999,0.14594822,125310.66406250,297.27362061,51.13462067
0.01320000,0.14852203,125317.99218750,297.26062012,51.14784241
0.01430000,0.14852203,125328.33593750,297.26058960,51.01606750
0.01540000,0.14492894,125338.47656250,297.26013184,50.90120697
0.01650000,0.15016282,125327.00000000,297.22607422,51.13254929
0.01760000,0.15016282,125318.24218750,297.19909668,51.30539703
0.01870000,0.14866695,125309.50781250,297.17367554,51.47358322
0.01979999,0.14516150,125326.11718750,297.15325928,51.48526764
0.02090000,0.14966819,125337.22656250,297.09848022,51.50698090
0.02200000,0.15194635,125347.91406250,297.04498291,51.55622864
0.02309999,0.15260036,125361.38281250,296.98617554,51.63261414
0.02420000,0.15168146,125356.97656250,296.94976807,51.80228424
0.02530000,0.15168146,125356.44531250,296.91748047,51.98225403
0.02639999,0.15343997,125368.64843750,296.93032837,51.97011948
0.02749999,0.15025917,125380.56250000,296.94543457,51.96109772
0.02860000,0.15025917,125393.62500000,296.93984985,52.02595901
0.02969999,0.14931725,125403.09375000,296.92333984,52.15073395
0.03079999,0.15159685,125412.21093750,296.92535400,52.30042267
0.03190000,0.14954490,125423.10156250,296.92111206,52.45798492
0.03299999,0.14937481,125438.17968750,296.92636108,52.56370544
0.03409999,0.15267558,125446.39843750,296.94595337,52.65664291
0.03519998,0.15267558,125454.02343750,296.96450806,52.75527573
0.03629998,0.15297586,125456.71093750,296.95568848,53.08383560
0.03740000,0.15632002,125440.25000000,296.88278198,53.72671127
0.03850000,0.15632002,125422.40625000,296.81082153,54.36426544
0.03959999,0.15984007,125410.14062500,296.81341553,54.88245010
0.04069999,0.15984007,125395.01562500,296.82644653,55.41633987
0.04179998,0.16140957,125382.14062500,296.84100342,55.94055939
0.04289998,0.16292826,125408.14062500,297.00515747,56.13231277
0.04400001,0.16292826,125431.95312500,297.18817139,56.32916260
0.04510000,0.16794092,125426.37500000,297.36059570,56.67223740
0.04619999,0.16314707,125428.00781250,297.65084839,56.75402451
0.04729999,0.16545584,125449.63281250,297.97402954,56.67004776
0.04839999,0.16545584,125456.32812500,298.40237427,56.66876602
0.04949998,0.16765771,125464.59375000,298.83312988,56.65714645
0.05059998,0.16519919,125464.57031250,299.70635986,56.39198303
0.05170000,0.16519919,125461.81250000,300.67428589,56.07511139
0.05280000,0.15924409,125453.13281250,301.87188721,48.68078995
0.05390000,0.15924409,125432.59375000,302.82595825,25.04989815
0.05499999,0.15529239,125416.57812500,303.79327393,0.02574421
