arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12871311,126158.72656250,303.59506226,89.53685760
0.00110000,0.12593875,126178.03125000,303.32614136,56.61584854
0.00220001,0.12657410,126188.48437500,302.98104858,42.69454575
0.00329999,0.13067070,126179.54687500,302.58218384,45.23755264
0.00440000,0.13548525,126164.71093750,302.08551025,46.06313705
0.00550000,0.13572357,126137.59375000,301.73391724,46.82223892
0.00660000,0.13359618,126108.67968750,301.55294800,47.45060349
0.00770000,0.13572161,126090.90625000,301.32250977,47.97645569
0.00880000,0.13710588,126104.02343750,301.21417236,48.00465775
0.00989999,0.13662894,126116.44531250,301.11386108,48.00042725
0.01100000,0.13715859,126091.67968750,301.04882812,48.18901062
0.01210000,0.13952165,126035.04687500,300.91052246,48.72927475
0.01320000,0.13794598,125994.46875000,300.85543823,49.21743393
0.01430000,0.14127358,125995.72656250,300.80551147,49.73171997
0.01539999,0.14326345,126008.35937500,300.79840088,50.07307053
0.01649999,0.14649328,125996.65625000,300.86456299,50.45895386
0.01760000,0.14511517,125974.86718750,300.87478638,50.96807480
0.01870000,0.14604380,125954.32812500,300.89791870,51.44195175
0.01980000,0.15099900,125943.96875000,300.64559937,52.34307861
0.02090000,0.15436304,125939.79687500,300.48538208,52.99840546
0.02199999,0.15320309,125946.08593750,300.50567627,53.32804871
0.02309999,0.15320309,125953.14843750,300.52856445,53.65066910
0.02420001,0.16179721,125939.60156250,300.37268066,54.19018173
0.02530000,0.15231858,125913.17187500,300.17489624,54.84417725
0.02639999,0.15231858,125887.25000000,299.93655396,55.50560379
0.02750001,0.15564549,125883.82812500,299.90429688,55.87504959
0.02859999,0.15564549,125877.32812500,299.80068970,56.31706619
0.02970001,0.15851932,125865.92968750,299.70742798,56.75099945
0.03080000,0.16345604,125872.78125000,299.77078247,56.92019272
0.03189999,0.16310165,125881.68750000,299.68273926,57.27311325
0.03300000,0.16474973,125858.13281250,299.57083130,58.10373306
0.03409999,0.16474973,125833.64843750,299.46200562,58.94848633
0.03520001,0.17168826,125806.84375000,299.26403809,59.80025482
0.03630000,0.17168826,125788.88281250,298.95440674,60.62633896
0.03739998,0.17168826,125770.92968750,298.64477539,61.46054840
0.03850000,0.17096346,125780.33593750,298.48315430,62.19596863
0.03959999,0.18149517,125769.00781250,298.37899780,62.81932449
0.04070001,0.18149517,125749.58593750,298.26449585,63.43106079
0.04180000,0.17959267,125750.41406250,298.25372314,63.96654129
0.04289998,0.18743502,125757.96093750,298.26535034,64.49971008
0.04400000,0.18743502,125770.44531250,298.27819824,65.01366425
0.04509999,0.18326011,125782.82031250,298.33993530,65.49222565
0.04620000,0.18597559,125797.80468750,298.42080688,66.06102753
0.04729999,0.18597559,125812.16406250,298.46087646,66.84082031
0.04840001,0.19613680,125826.48437500,298.51425171,67.60488892
0.04950000,0.19751080,125823.51562500,298.63583374,68.22180176
0.05059998,0.19751080,125802.97656250,298.79617310,69.18411255
0.05170000,0.19751080,125782.42968750,298.95651245,70.15328979
0.05279999,0.20832399,125816.08593750,298.94000244,51.73982620
0.05390001,0.20832399,125868.90625000,298.86096191,26.47349548
0.05500000,0.21109395,125924.60156250,298.84753418,0.01343597
