arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12789850,152054.29687500,309.03576660,0.12030983
0.00110000,0.12789850,152053.04687500,309.02044678,11.48740387
0.00219999,0.12814888,152052.07812500,309.00482178,23.11106491
0.00330000,0.12814888,152051.90625000,308.98846436,35.44779205
0.00440000,0.12822557,152047.70312500,308.97329712,44.84086990
0.00549999,0.12814193,152047.54687500,308.96228027,45.15665817
0.00660000,0.12889424,152047.31250000,308.95196533,45.17099380
0.00770000,0.12889424,152045.64062500,308.94177246,45.19756699
0.00880001,0.12944194,152043.92187500,308.93225098,45.22532272
0.00990001,0.12910605,152042.81250000,308.92645264,45.27304840
0.01100000,0.12865803,152041.78125000,308.92190552,45.30762100
0.01209999,0.12865803,152040.75000000,308.91787720,45.33655930
0.01320001,0.12865803,152039.73437500,308.91387939,45.36551666
0.01430000,0.12937966,152038.54687500,308.90985107,45.39573669
0.01539999,0.12985154,152034.32812500,308.90649414,45.44396973
0.01650001,0.12985154,152029.76562500,308.90356445,45.49196625
0.01760000,0.12985154,152025.21875000,308.90060425,45.53996277
0.01869999,0.12985154,152020.67187500,308.89767456,45.58796692
0.01980001,0.12922504,152016.85937500,308.89501953,45.63531113
0.02090000,0.12913000,152013.28125000,308.89270020,45.67269135
0.02200001,0.12994422,152009.43750000,308.89044189,45.71631241
0.02310000,0.12994422,152006.25000000,308.88861084,45.75281525
0.02419999,0.12994422,152003.04687500,308.88674927,45.78931808
0.02530001,0.12994422,151999.84375000,308.88491821,45.82582474
0.02640000,0.12997164,151996.14062500,308.88281250,45.86751556
0.02749999,0.13043088,151992.43750000,308.88073730,45.90727615
0.02860001,0.13043088,151989.34375000,308.87896729,45.93903732
0.02970000,0.13043088,151986.26562500,308.87719727,45.97080994
0.03079999,0.13043088,151983.17187500,308.87542725,46.00259399
0.03190001,0.13087630,151978.01562500,308.87286377,46.05035019
0.03300000,0.13073408,151973.70312500,308.87084961,46.08961868
0.03409999,0.13073408,151971.25000000,308.86984253,46.11262131
0.03520001,0.13073408,151968.79687500,308.86883545,46.13562775
0.03630000,0.13077571,151965.12500000,308.86755371,46.16534805
0.03739999,0.13077571,151961.23437500,308.86621094,46.19629288
0.03850001,0.13151912,151957.34375000,308.86486816,46.22716904
0.03960000,0.13116811,151955.50000000,308.86459351,46.24222946
0.04069998,0.13104897,151954.07812500,308.86486816,46.25131607
0.04180001,0.13127387,151952.17187500,308.86743164,46.25141907
0.04290000,0.13127387,151948.89062500,308.87112427,46.27228546
0.04399998,0.13127387,151945.59375000,308.87484741,46.29318619
0.04510000,0.13127387,151942.31250000,308.87857056,46.31411362
0.04619999,0.13127387,151939.01562500,308.88226318,46.33507538
0.04730001,0.13148479,151937.31250000,308.88793945,46.34757996
0.04840000,0.13148479,151938.00000000,308.89828491,46.32415771
0.04949999,0.13152290,151939.78125000,308.90972900,41.25024033
0.05060001,0.13119325,151941.92187500,308.92147827,34.50554657
0.05170000,0.13119325,151942.84375000,308.93554688,27.60216713
0.05279999,0.13119325,151943.76562500,308.94961548,20.69878769
0.05390001,0.13040634,151943.59375000,308.96545410,11.93388748
0.05500000,nan,nan,nan,nan
