arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12743765,152006.50000000,309.03451538,0.10019891
0.00110000,0.12902043,152005.48437500,309.01477051,10.18825245
0.00220001,0.12902043,152002.96875000,308.99087524,20.89821053
0.00330000,0.12934072,152003.00000000,308.97238159,30.77025604
0.00440000,0.12934072,152003.37500000,308.95458984,40.53160095
0.00550001,0.12925484,152001.95312500,308.93978882,45.44720459
0.00660000,0.12925484,151998.76562500,308.92794800,45.48643112
0.00770000,0.12943319,151997.78125000,308.91726685,45.50611496
0.00880001,0.12943319,151997.67187500,308.90957642,45.52732086
0.00990000,0.12943319,151997.57812500,308.90185547,45.54853821
0.01100000,0.12941411,151995.26562500,308.89602661,45.59255600
0.01210001,0.12941411,151991.65625000,308.89129639,45.65011597
0.01320000,0.12972815,151993.26562500,308.88964844,45.66461945
0.01430000,0.12972815,151994.92187500,308.88803101,45.67866516
0.01540000,0.13046399,151994.82812500,308.88601685,45.69849396
0.01649999,0.13041211,151990.37500000,308.88327026,45.73708725
0.01760001,0.13041211,151985.37500000,308.88034058,45.77717209
0.01870001,0.13041211,151980.37500000,308.87741089,45.81726074
0.01980001,0.13009032,151977.67187500,308.87564087,45.83737946
0.02090000,0.13009032,151976.48437500,308.87469482,45.84413147
0.02200000,0.12999673,151973.42187500,308.87295532,45.87245560
0.02309999,0.13054427,151970.73437500,308.87149048,45.89827728
0.02420002,0.13054427,151969.04687500,308.87060547,45.91456223
0.02530001,0.13063381,151967.28125000,308.86965942,45.93167496
0.02640001,0.13063381,151963.93750000,308.86785889,45.96664429
0.02750000,0.13033051,151960.71875000,308.86611938,46.00049973
0.02860000,0.13033051,151958.07812500,308.86462402,46.02813721
0.02970000,0.13074308,151955.76562500,308.86364746,46.04403305
0.03079999,0.13078265,151952.65625000,308.86221313,46.06973267
0.03190001,0.13078265,151948.59375000,308.86019897,46.10791397
0.03300001,0.13120713,151946.56250000,308.85913086,46.13215637
0.03410001,0.13146776,151944.18750000,308.85800171,46.15813828
0.03520000,0.13107649,151941.62500000,308.85705566,46.18277740
0.03630000,0.13107649,151941.48437500,308.85739136,46.18862915
0.03739999,0.13111172,151939.65625000,308.85690308,46.20422363
0.03850002,0.13111172,151936.43750000,308.85577393,46.22791290
0.03960001,0.13122005,151933.95312500,308.85592651,46.23591614
0.04070001,0.13144834,151932.37500000,308.85733032,46.22863007
0.04180000,0.13144834,151933.82812500,308.86007690,46.20091248
0.04290000,0.13144834,151935.28125000,308.86282349,46.17322922
0.04400000,0.13099824,151935.26562500,308.86492920,46.15579605
0.04510002,0.13099824,151932.06250000,308.86801147,46.16292191
0.04620001,0.13061292,151932.03125000,308.87393188,46.14847946
0.04730001,0.13144974,151931.53125000,308.88320923,46.13699341
0.04840001,0.13144974,151931.90625000,308.89205933,46.11896133
0.04950000,0.13149196,151932.48437500,308.90399170,41.72458649
0.05060000,0.13149196,151933.17187500,308.91748047,35.11122894
0.05170002,0.13149196,151933.85937500,308.93093872,28.49770164
0.05280002,0.13149196,151934.54687500,308.94442749,21.88439751
0.05390001,0.13015287,151934.60937500,308.96112061,11.96325684
0.05500001,nan,nan,nan,nan
