arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12873719,151977.14062500,309.02954102,0.13538484
0.00110000,0.12982141,151974.79687500,309.01010132,9.67301273
0.00220000,0.12982141,151972.78125000,308.98834229,19.54244232
0.00330000,0.12980424,151973.12500000,308.96334839,30.22338676
0.00440000,0.12980424,151973.54687500,308.93823242,40.92957687
0.00550000,0.12982221,151971.87500000,308.92044067,45.74090958
0.00660000,0.12986060,151968.53125000,308.90853882,45.78148651
0.00770000,0.13020053,151969.95312500,308.90005493,45.78973389
0.00880000,0.13020053,151968.10937500,308.89093018,45.82453156
0.00990000,0.13045782,151966.53125000,308.88168335,45.85970688
0.01100000,0.13043798,151963.81250000,308.87738037,45.90211868
0.01209999,0.13043798,151960.75000000,308.87393188,45.94555283
0.01320000,0.13043798,151957.68750000,308.87048340,45.98900604
0.01429999,0.13093559,151953.71875000,308.86648560,46.04106140
0.01540001,0.13136857,151951.15625000,308.86376953,46.07560349
0.01649999,0.13112951,151948.90625000,308.86187744,46.10493469
0.01760001,0.13112951,151945.73437500,308.85940552,46.14548111
0.01869999,0.13112951,151942.54687500,308.85696411,46.18604279
0.01980001,0.13112951,151939.35937500,308.85452271,46.22661209
0.02089999,0.13112951,151936.17187500,308.85205078,46.26719284
0.02200000,0.13153350,151933.60937500,308.85025024,46.30419922
0.02309999,0.13153350,151931.26562500,308.84863281,46.33988953
0.02420000,0.13153350,151928.90625000,308.84701538,46.37561417
0.02529999,0.13153350,151926.56250000,308.84539795,46.41136932
0.02640000,0.13153350,151924.21875000,308.84381104,46.44715881
0.02749999,0.13171660,151922.42187500,308.84283447,46.46583557
0.02860000,0.13232542,151920.39062500,308.84173584,46.48835754
0.02969999,0.13232542,151918.51562500,308.84069824,46.50868988
0.03080000,0.13218589,151916.76562500,308.83972168,46.53092957
0.03189998,0.13218589,151915.35937500,308.83877563,46.55816269
0.03300000,0.13218589,151913.96875000,308.83786011,46.58540344
0.03409998,0.13230092,151911.82812500,308.83694458,46.60562134
0.03520000,0.13230092,151908.81250000,308.83605957,46.61737061
0.03629998,0.13272372,151905.56250000,308.83496094,46.63821411
0.03740000,0.13280849,151902.54687500,308.83389282,46.66975403
0.03849998,0.13280849,151900.60937500,308.83364868,46.68429947
0.03960000,0.13280849,151898.67187500,308.83337402,46.69885254
0.04069998,0.13276553,151900.65625000,308.83706665,46.65989685
0.04180000,0.13242106,151900.31250000,308.83886719,46.65465164
0.04289998,0.13242106,151899.40625000,308.84014893,46.65793610
0.04400000,0.13272610,151898.60937500,308.84414673,46.65428925
0.04509998,0.13272610,151897.95312500,308.85055542,46.64434052
0.04620000,0.13206162,151897.32812500,308.85699463,46.63349915
0.04729998,0.13206162,151897.18750000,308.86328125,46.61174393
0.04840000,0.13200456,151897.03125000,308.87274170,46.58525085
0.04949998,0.13181380,151896.89062500,308.88983154,46.46958923
0.05059999,0.13181380,151897.62500000,308.90499878,37.16835785
0.05169998,0.13239767,151898.07812500,308.91934204,27.93781281
0.05279999,0.13239767,151898.28125000,308.93298340,18.76834679
0.05389998,0.13239767,151898.48437500,308.94662476,9.59914398
0.05499999,nan,nan,nan,nan
