arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12821573,151987.15625000,309.02960205,0.30934176
0.00110000,0.12879363,151987.56250000,309.00897217,10.51364708
0.00220001,0.12879363,151988.07812500,308.98864746,20.67628479
0.00329999,0.12879363,151988.59375000,308.96829224,30.83878708
0.00440000,0.12879363,151989.10937500,308.94796753,41.00143051
0.00550000,0.12982221,151987.46875000,308.93078613,45.60779953
0.00660000,0.12982221,151984.20312500,308.91891479,45.64767838
0.00770000,0.12982221,151980.93750000,308.90707397,45.68757248
0.00880001,0.12982221,151977.67187500,308.89520264,45.72747421
0.00990000,0.13043798,151975.28125000,308.88662720,45.76295471
0.01100000,0.13022781,151974.84375000,308.88433838,45.78090668
0.01210000,0.13022781,151974.71875000,308.88217163,45.79917145
0.01319999,0.13022781,151974.59375000,308.87997437,45.81744003
0.01430001,0.13022781,151974.46875000,308.87780762,45.83571243
0.01540000,0.13046399,151972.79687500,308.87545776,45.86191940
0.01650001,0.13040255,151968.93750000,308.87283325,45.90013504
0.01760000,0.13040255,151965.17187500,308.86999512,45.94775009
0.01869999,0.13040255,151961.42187500,308.86718750,45.99536896
0.01980001,0.13040255,151957.65625000,308.86437988,46.04299927
0.02089999,0.13112951,151954.00000000,308.86160278,46.08937836
0.02200001,0.13150365,151950.28125000,308.85928345,46.13243103
0.02310000,0.13126690,151947.68750000,308.85794067,46.15514755
0.02420002,0.13126690,151947.18750000,308.85781860,46.15327454
0.02530001,0.13126690,151946.70312500,308.85772705,46.15140152
0.02639999,0.13119331,151944.75000000,308.85665894,46.17338562
0.02750001,0.13119331,151942.79687500,308.85559082,46.19544220
0.02860000,0.13157740,151941.90625000,308.85504150,46.21123505
0.02970001,0.13157740,151942.01562500,308.85494995,46.22103500
0.03080000,0.13119449,151940.37500000,308.85394287,46.24864578
0.03189999,0.13119449,151937.39062500,308.85238647,46.27942276
0.03300001,0.13119449,151934.39062500,308.85086060,46.31020355
0.03410000,0.13163542,151931.20312500,308.84948730,46.33625412
0.03520001,0.13163542,151927.85937500,308.84829712,46.35819626
0.03630000,0.13163542,151924.51562500,308.84710693,46.38014221
0.03739999,0.13163542,151921.17187500,308.84591675,46.40209198
0.03850001,0.13096439,151921.39062500,308.84646606,46.40171051
0.03960000,0.13174065,151919.18750000,308.84753418,46.40615082
0.04070001,0.13188110,151918.20312500,308.84899902,46.40412140
0.04180000,0.13188110,151917.70312500,308.85049438,46.39883041
0.04289999,0.13188110,151917.20312500,308.85202026,46.39355087
0.04400001,0.13152783,151916.78125000,308.85427856,46.38528442
0.04510000,0.13152783,151916.85937500,308.86096191,46.35860062
0.04620001,0.13152783,151916.95312500,308.86764526,46.33192444
0.04730000,0.13131944,151916.70312500,308.87890625,46.30517197
0.04840002,0.13144285,151917.18750000,308.88873291,46.28156281
0.04950001,0.13144285,151917.89062500,308.89752197,46.25868607
0.05060000,0.13113305,151915.07812500,308.91180420,39.22168350
0.05170001,0.13125079,151913.29687500,308.92715454,30.18738174
0.05280000,0.13125079,151913.87500000,308.94213867,20.90342331
0.05390002,0.13084430,151915.76562500,308.95758057,10.69333553
0.05500001,nan,nan,nan,nan
