arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12724865,152038.96875000,309.03475952,0.13132171
0.00110000,0.12816681,152043.76562500,309.01663208,13.79750538
0.00220001,0.12816681,152045.03125000,308.99954224,24.64076424
0.00330000,0.12822557,152041.06250000,308.98425293,33.87049866
0.00440000,0.12822557,152036.21875000,308.96926880,42.83078766
0.00549999,0.12786453,152033.50000000,308.95611572,45.20138168
0.00660000,0.12814193,152034.09375000,308.94570923,45.20856094
0.00770000,0.12874019,152034.01562500,308.93695068,45.22365570
0.00880000,0.12874019,152033.37500000,308.92950439,45.24533081
0.00990001,0.12888866,152032.48437500,308.92221069,45.26926041
0.01100000,0.12888866,152029.57812500,308.91635132,45.31860733
0.01210000,0.12888866,152026.65625000,308.91049194,45.36796951
0.01319999,0.12910412,152024.54687500,308.90603638,45.40663528
0.01429999,0.12910412,152021.93750000,308.90332031,45.43597794
0.01540001,0.12910412,152019.31250000,308.90063477,45.46532440
0.01650001,0.12910412,152016.70312500,308.89794922,45.49468231
0.01760001,0.12980624,152013.03125000,308.89511108,45.53369141
0.01870000,0.12931927,152009.68750000,308.89288330,45.57492447
0.01980000,0.12931927,152007.62500000,308.89147949,45.60519409
0.02089999,0.12931927,152005.57812500,308.89007568,45.63547516
0.02200002,0.12966023,152002.34375000,308.88824463,45.66909790
0.02310001,0.12966023,151998.53125000,308.88623047,45.70432281
0.02420001,0.12966023,151994.73437500,308.88421631,45.73955154
0.02530001,0.13019946,151991.62500000,308.88253784,45.76969528
0.02640000,0.13019946,151989.73437500,308.88140869,45.79095078
0.02750000,0.13070663,151986.54687500,308.87963867,45.82374954
0.02859999,0.13083074,151982.68750000,308.87762451,45.85975266
0.02970002,0.13037920,151980.00000000,308.87619019,45.88900375
0.03080001,0.13037920,151978.04687500,308.87509155,45.91331100
0.03190001,0.13037920,151976.09375000,308.87402344,45.93762589
0.03300001,0.13025826,151973.06250000,308.87255859,45.96796417
0.03410000,0.13079062,151969.76562500,308.87112427,45.99715424
0.03520000,0.13079062,151967.84375000,308.87051392,46.01009369
0.03629999,0.13087372,151965.31250000,308.86981201,46.02267838
0.03740002,0.13087372,151962.53125000,308.86911011,46.03510284
0.03850001,0.13071576,151958.00000000,308.86737061,46.07327271
0.03960001,0.13071576,151952.32812500,308.86499023,46.12861633
0.04070001,0.13104897,151950.06250000,308.86563110,46.13819122
0.04180000,0.13104897,151948.67187500,308.86773682,46.12961197
0.04290000,0.13104897,151947.29687500,308.86984253,46.12104797
0.04399999,0.13123810,151945.92187500,308.87185669,46.11579895
0.04510002,0.13087914,151944.54687500,308.87344360,46.11645126
0.04620001,0.13102649,151944.12500000,308.88159180,46.10616684
0.04730001,0.13084722,151943.85937500,308.89062500,46.09916687
0.04840001,0.13084722,151943.73437500,308.90054321,46.08641434
0.04950000,0.13084722,151943.60937500,308.91046143,46.07368088
0.05060000,0.13075320,151943.48437500,308.92205811,43.53436661
0.05170002,0.13075320,151943.31250000,308.93917847,32.67458344
0.05280002,0.13075320,151943.15625000,308.95626831,21.81507111
0.05390001,0.13075320,151942.98437500,308.97335815,10.95557022
0.05500001,0.13040634,151942.79687500,308.99005127,0.03709966
