arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12908321,151969.60937500,309.00585938,0.22011946
0.00109999,0.12908321,151967.85937500,308.98843384,8.74699211
0.00220000,0.12908321,151966.09375000,308.97097778,17.27399063
0.00330000,0.12908321,151964.34375000,308.95355225,25.80086327
0.00440001,0.13014686,151963.25000000,308.93643188,34.47949600
0.00550000,0.13019423,151963.43750000,308.91842651,43.09780502
0.00660000,0.13037250,151961.37500000,308.90640259,45.83422470
0.00770000,0.13046929,151959.03125000,308.89788818,45.87803650
0.00880000,0.13075491,151957.06250000,308.88964844,45.91656494
0.00989999,0.13075491,151955.56250000,308.88095093,45.95820236
0.01100000,0.13075491,151954.07812500,308.87228394,45.99987411
0.01210000,0.13119698,151950.48437500,308.86596680,46.06334686
0.01320000,0.13099759,151946.79687500,308.86160278,46.13776398
0.01430000,0.13099759,151943.35937500,308.85754395,46.21237564
0.01539999,0.13099759,151939.92187500,308.85345459,46.28701782
0.01649999,0.13173599,151936.50000000,308.85049438,46.33852386
0.01760001,0.13173599,151932.79687500,308.84838867,46.37391281
0.01870001,0.13173599,151929.10937500,308.84631348,46.40930557
0.01980000,0.13173599,151925.42187500,308.84420776,46.44469452
0.02089999,0.13217589,151922.42187500,308.84249878,46.47282028
0.02199999,0.13254553,151918.85937500,308.84011841,46.52299118
0.02309998,0.13264039,151914.67187500,308.83718872,46.58773422
0.02420001,0.13264039,151910.90625000,308.83444214,46.65182495
0.02530000,0.13241222,151907.14062500,308.83166504,46.71600723
0.02640000,0.13241222,151904.75000000,308.82974243,46.76654434
0.02749999,0.13299365,151902.10937500,308.82781982,46.81428909
0.02859998,0.13299365,151898.67187500,308.82592773,46.85346222
0.02970001,0.13299365,151895.23437500,308.82406616,46.89266205
0.03080000,0.13299365,151891.79687500,308.82217407,46.93187714
0.03190000,0.13256372,151888.65625000,308.82028198,46.97549820
0.03299999,0.13278195,151884.85937500,308.81823730,47.01935959
0.03409998,0.13328747,151880.43750000,308.81607056,47.07052612
0.03520001,0.13413413,151876.57812500,308.81433105,47.12022781
0.03630000,0.13413413,151873.07812500,308.81280518,47.16477585
0.03740000,0.13413413,151869.57812500,308.81130981,47.20933533
0.03849999,0.13465016,151867.96875000,308.81149292,47.22545624
0.03959998,0.13465016,151867.56250000,308.81277466,47.22355652
0.04070001,0.13465016,151867.15625000,308.81405640,47.22168732
0.04180000,0.13349245,151866.89062500,308.81524658,47.22712326
0.04290000,0.13357128,151866.90625000,308.81716919,47.21463394
0.04399999,0.13363263,151866.65625000,308.82107544,47.19056320
0.04509999,0.13363263,151865.00000000,308.82748413,47.19654083
0.04619998,0.13363263,151863.34375000,308.83389282,47.20255280
0.04730000,0.13434882,151862.92187500,308.84143066,47.19403458
0.04840000,0.13434882,151863.23437500,308.85021973,47.17557526
0.04949999,0.13434882,151863.53125000,308.85903931,47.15713882
0.05059999,0.13455892,151861.54687500,308.87384033,38.20769501
0.05169998,0.13416314,151861.35937500,308.88943481,27.86884499
0.05280000,0.13333131,151861.04687500,308.90371704,18.39436150
0.05390000,0.13333131,151860.56250000,308.91781616,9.07334137
0.05500000,nan,nan,nan,nan
