arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12798105,152066.93750000,309.05392456,0.13267718
0.00110000,0.12876385,152066.01562500,309.03311157,11.14282990
0.00220001,0.12876385,152064.68750000,309.01531982,21.27591324
0.00330000,0.12876385,152063.35937500,308.99749756,31.40885544
0.00440000,0.12939447,152062.59375000,308.97979736,41.46093369
0.00550000,0.12970756,152060.95312500,308.96569824,45.48661041
0.00660001,0.12949830,152058.76562500,308.95333862,45.53578568
0.00770000,0.12960399,152057.60937500,308.94210815,45.57911682
0.00880001,0.12960399,152057.50000000,308.93276978,45.61584091
0.00989999,0.12960399,152057.39062500,308.92346191,45.65261841
0.01100000,0.13000088,152053.65625000,308.91696167,45.72225952
0.01209999,0.13000088,152049.32812500,308.91091919,45.79732895
0.01320000,0.13070173,152045.67187500,308.90661621,45.85522461
0.01430001,0.13070173,152042.39062500,308.90325928,45.90418625
0.01539999,0.13051054,152038.54687500,308.90005493,45.95550156
0.01650000,0.13033724,152035.59375000,308.89828491,45.98538208
0.01760001,0.13066573,152031.85937500,308.89599609,46.02771378
0.01869999,0.13066573,152025.84375000,308.89215088,46.09755325
0.01980000,0.13066573,152019.82812500,308.88830566,46.16741943
0.02089998,0.13155447,152015.64062500,308.88586426,46.20742798
0.02199999,0.13193986,152011.50000000,308.88351440,46.24669266
0.02310001,0.13193986,152004.78125000,308.87951660,46.32920074
0.02419999,0.13185389,151999.34375000,308.87619019,46.40130997
0.02530000,0.13185389,151995.25000000,308.87356567,46.46240234
0.02640001,0.13185389,151991.15625000,308.87094116,46.52349854
0.02749999,0.13231418,151986.67187500,308.86822510,46.58111191
0.02860000,0.13231418,151981.79687500,308.86541748,46.63532639
0.02970001,0.13214875,151978.23437500,308.86355591,46.66396713
0.03079999,0.13214875,151974.87500000,308.86181641,46.68888474
0.03190000,0.13259334,151970.45312500,308.85931396,46.73793793
0.03299998,0.13259334,151963.71875000,308.85549927,46.81742477
0.03410000,0.13283319,151959.60937500,308.85351562,46.85660934
0.03520001,0.13283319,151955.78125000,308.85171509,46.89170074
0.03629999,0.13337278,151951.42187500,308.84991455,46.92840958
0.03740000,0.13337278,151946.09375000,308.84777832,46.97842026
0.03850001,0.13337278,151940.76562500,308.84564209,47.02844238
0.03959999,0.13336296,151937.26562500,308.84518433,47.05099106
0.04070000,0.13336296,151934.39062500,308.84530640,47.06417465
0.04179998,0.13356052,151931.76562500,308.84564209,47.07410049
0.04289999,0.13356052,151930.18750000,308.84698486,47.07014465
0.04400000,0.13358045,151927.57812500,308.84823608,47.08668518
0.04509998,0.13340606,151924.71875000,308.85394287,47.09520340
0.04620000,0.13435218,151921.70312500,308.86215210,47.10056305
0.04730001,0.13401396,151920.54687500,308.87054443,47.08410263
0.04839999,0.13355418,151920.14062500,308.87869263,47.05944061
0.04950000,0.13369479,151919.01562500,308.88717651,46.28137970
0.05059998,0.13369479,151917.67187500,308.90155029,36.76666260
0.05169999,0.13346309,151916.65625000,308.91574097,27.30529785
0.05280000,0.13346309,151917.23437500,308.92895508,18.10725784
0.05389998,0.13346309,151917.82812500,308.94216919,8.90946579
0.05500000,nan,nan,nan,nan
