arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12637286,125563.29687500,300.49368286,89.32122040
0.00110000,0.12637286,125559.55468750,300.11065674,61.09436798
0.00220000,0.12661374,125554.30468750,299.75683594,42.12260056
0.00330000,0.13036122,125558.10156250,299.40698242,46.15731049
0.00440000,0.13036122,125554.71093750,299.03131104,46.65510559
0.00550001,0.13617897,125556.77343750,298.63092041,47.24279022
0.00660000,0.13968212,125556.61718750,298.24978638,47.86720657
0.00770000,0.14157584,125553.64062500,297.99554443,48.28351593
0.00880000,0.13722110,125552.35937500,297.81240845,48.72095108
0.00990000,0.13722110,125553.20312500,297.62228394,49.20833206
0.01100000,0.14027096,125556.78906250,297.43814087,49.68075562
0.01210000,0.14027096,125560.79687500,297.25491333,50.15158081
0.01320001,0.14540781,125557.07031250,297.11575317,50.62337494
0.01430000,0.14643814,125580.56250000,297.04275513,50.80800629
0.01540000,0.14643814,125595.78906250,296.97210693,51.01586914
0.01650000,0.15228084,125611.03906250,296.88647461,51.23791122
0.01760001,0.14619841,125612.95312500,296.77166748,51.40097427
0.01870000,0.14619841,125612.14843750,296.67526245,51.53176498
0.01980000,0.15129481,125610.13281250,296.64062500,51.66714478
0.02090001,0.14865971,125618.37500000,296.59149170,51.70916367
0.02200000,0.14865971,125629.78906250,296.52700806,51.88755798
0.02310000,0.14865971,125641.21093750,296.46252441,52.06643677
0.02420001,0.14834792,125630.35156250,296.36196899,52.30283737
0.02530001,0.15013211,125625.69531250,296.29763794,52.44517517
0.02640000,0.15013211,125625.28125000,296.24838257,52.61875916
0.02750001,0.15194069,125626.71875000,296.21136475,52.79634857
0.02860001,0.15194069,125630.71093750,296.22470093,52.93470001
0.02970000,0.15244718,125629.04687500,296.19418335,53.15695953
0.03080000,0.15244718,125626.73437500,296.15859985,53.38890076
0.03189999,0.15605907,125622.34375000,296.12039185,53.67736435
0.03300001,0.15661581,125612.64843750,296.03857422,54.24471664
0.03410000,0.15661581,125608.19531250,295.98687744,54.79828644
0.03520002,0.15661581,125603.74218750,295.93515015,55.35239029
0.03630001,0.16166539,125605.68750000,295.89703369,55.68456650
0.03740000,0.16120912,125612.49218750,295.90789795,55.87860489
0.03850002,0.16036646,125619.52343750,295.91839600,56.32285690
0.03960001,0.16225822,125629.08593750,295.91049194,56.74364853
0.04070000,0.16225822,125645.30468750,295.91238403,56.98993683
0.04180001,0.16704581,125660.63281250,295.91955566,57.24930191
0.04290001,0.16468082,125668.77343750,295.97277832,57.58612061
0.04400000,0.16637493,125685.82812500,296.04714966,57.82055664
0.04510001,0.16637493,125697.56250000,296.14233398,58.11867523
0.04620001,0.16795434,125705.06250000,296.25393677,58.44769669
0.04730000,0.16889870,125692.78125000,296.47869873,58.65971375
0.04840001,0.16889870,125693.70312500,296.68975830,58.95525742
0.04950001,0.16824541,125702.77343750,296.95736694,59.00671005
0.05060002,0.16824541,125712.05468750,297.28240967,58.80231094
0.05170001,0.17044831,125723.35937500,297.59368896,58.61534119
0.05280000,0.16487768,125729.06250000,297.83255005,42.14479828
0.05390002,0.16487768,125728.78906250,298.04559326,21.01079178
0.05500001,nan,nan,nan,nan
