arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13185567,125745.32812500,299.80426025,89.29411316
0.00110000,0.13185567,125759.18750000,299.50448608,53.05062866
0.00220001,0.13185567,125773.05468750,299.20468140,38.20709991
0.00329999,0.13618095,125770.12500000,298.90515137,46.57279587
0.00440000,0.13618095,125754.57812500,298.60012817,47.06273270
0.00550000,0.14039829,125739.12500000,298.29534912,47.55442810
0.00660000,0.14039829,125740.65625000,298.03912354,48.13003159
0.00769999,0.13938964,125740.60156250,297.79107666,48.68659973
0.00880000,0.14348236,125738.88281250,297.61050415,49.18917465
0.00990000,0.14385444,125747.25781250,297.46060181,49.56402206
0.01100000,0.14549866,125755.39843750,297.33111572,49.87891769
0.01210000,0.14688744,125747.86718750,297.31857300,50.13174057
0.01319999,0.14688744,125736.74218750,297.33932495,50.36436844
0.01430000,0.14941507,125729.08593750,297.34268188,50.57246780
0.01540000,0.15055264,125710.63281250,297.31198120,50.96134949
0.01650000,0.15055264,125697.40625000,297.28781128,51.20823669
0.01759999,0.15028708,125697.31250000,297.28939819,51.25936127
0.01869999,0.15166568,125693.79687500,297.24774170,51.63283539
0.01980000,0.15166568,125696.99218750,297.21740723,51.92445374
0.02090000,0.15072021,125702.00781250,297.18606567,52.19678497
0.02200000,0.15333224,125699.98437500,297.19641113,52.39033508
0.02309999,0.15333224,125702.80468750,297.19128418,52.60835648
0.02419999,0.15471125,125699.21093750,297.16699219,52.90205383
0.02529998,0.15739901,125711.45312500,297.07620239,53.35008240
0.02640000,0.15739901,125722.16406250,296.96969604,53.87714386
0.02749999,0.15852815,125707.82812500,296.94418335,54.04015350
0.02860001,0.15592945,125691.48437500,296.92071533,54.21532059
0.02969999,0.15869457,125683.85156250,296.93395996,54.46395493
0.03079998,0.16103311,125674.96875000,296.96505737,54.74214554
0.03190000,0.16260702,125669.00000000,296.98373413,55.03310776
0.03299999,0.16320387,125664.41406250,297.02764893,55.40319061
0.03410001,0.16109365,125660.28125000,297.07882690,55.75962448
0.03520000,0.16338457,125652.94531250,297.09167480,56.14854431
0.03629998,0.16760473,125651.32812500,297.05361938,56.76140976
0.03740000,0.16727269,125657.97656250,297.10522461,57.03304291
0.03849999,0.17129132,125632.20312500,297.09780884,57.49778748
0.03960001,0.16983648,125614.62500000,297.09033203,57.81659317
0.04070000,0.17237052,125601.79687500,297.05670166,58.44580460
0.04179998,0.17237052,125587.63281250,297.14593506,59.11220932
0.04290000,0.17291778,125580.12500000,297.27862549,59.65037537
0.04399999,0.17420347,125569.08593750,297.49179077,60.02286911
0.04509998,0.17656495,125568.89062500,297.69616699,60.33154678
0.04620000,0.17487268,125568.15625000,298.08770752,60.26673126
0.04729999,0.17607015,125557.00000000,298.62600708,60.03584671
0.04840000,0.17917881,125540.58593750,299.48953247,59.82041550
0.04949999,0.17917881,125537.36718750,300.48208618,59.65371323
0.05059998,0.17588495,125537.19531250,302.48767090,58.50573730
0.05170000,0.17588495,125557.60156250,304.57254028,57.76083374
0.05279998,0.17254239,125583.67187500,306.66207886,55.38070679
0.05390000,0.17254239,125584.68750000,308.54376221,29.06870651
0.05499999,0.16571919,125584.43750000,310.69757080,0.04868216
