arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13903153,125610.66406250,302.71578979,89.55538177
0.00110000,0.13903153,125634.61718750,302.40267944,54.09664154
0.00220000,0.13631835,125655.60156250,302.04757690,47.85280228
0.00330000,0.14015971,125660.65625000,301.62402344,48.39209747
0.00440000,0.14122439,125665.18750000,301.19787598,48.99197388
0.00549999,0.14383438,125657.67187500,300.90158081,49.59099960
0.00659999,0.14313991,125661.69531250,300.70056152,49.91493607
0.00770001,0.14801833,125671.28125000,300.60025024,50.15357590
0.00880000,0.14575886,125677.60156250,300.51580811,50.31981659
0.00990000,0.14640024,125657.30468750,300.44229126,50.64223862
0.01100000,0.14843524,125637.12500000,300.39770508,50.88284683
0.01210000,0.14813278,125641.73437500,300.39074707,50.97002411
0.01320000,0.14932095,125640.42187500,300.38919067,51.16103745
0.01430000,0.14985592,125624.87500000,300.37286377,51.63416672
0.01540000,0.14766074,125627.60937500,300.31994629,51.99410629
0.01650000,0.15438613,125628.36718750,300.35433960,52.39189148
0.01759999,0.15404769,125634.32812500,300.45202637,52.73886490
0.01869999,0.15256614,125648.31250000,300.50225830,52.89565277
0.01979999,0.15513948,125671.93750000,300.53598022,53.01273727
0.02090001,0.15501211,125666.20312500,300.61520386,53.20887375
0.02200000,0.15501211,125658.09375000,300.70443726,53.38937759
0.02310000,0.15742371,125642.50000000,300.73818970,53.69025040
0.02420000,0.15617939,125616.70312500,300.76440430,54.23313904
0.02530000,0.15864174,125611.69531250,300.68801880,54.74721527
0.02640000,0.15706471,125651.46875000,300.79348755,54.83609390
0.02750000,0.15940022,125655.65625000,300.81878662,55.17476654
0.02860000,0.15940022,125635.47656250,300.74853516,55.75123215
0.02969999,0.16252291,125628.00000000,300.69979858,56.17713547
0.03079999,0.16336415,125638.35937500,300.79479980,56.19629288
0.03189999,0.16268264,125644.47656250,300.76501465,56.52589035
0.03299999,0.16438873,125623.24218750,300.60736084,57.22757339
0.03409999,0.16650695,125619.72656250,300.61126709,57.69717026
0.03519999,0.16650695,125642.10937500,300.68276978,58.08072662
0.03629999,0.16848461,125654.86718750,300.62832642,58.62482071
0.03739998,0.16967636,125645.92187500,300.62573242,59.10232925
0.03849998,0.16967636,125638.53906250,300.66708374,59.49740601
0.03959998,0.17233313,125639.17187500,300.75396729,59.82719040
0.04069998,0.17233313,125646.47656250,300.89828491,60.08016205
0.04180001,0.17453156,125644.88281250,301.04876709,60.35157776
0.04290001,0.17651636,125634.35156250,301.28900146,60.82693863
0.04400001,0.17651636,125630.11718750,301.56478882,61.31878281
0.04510001,0.17551894,125644.00000000,301.97921753,61.81464386
0.04620000,0.17773894,125691.85156250,302.65002441,62.07314682
0.04730000,0.18303594,125731.35937500,303.20803833,62.48200607
0.04840000,0.17719289,125735.87500000,304.31985474,63.29856110
0.04950000,0.17719289,125736.17187500,305.41818237,64.40048981
0.05060000,0.19094150,125771.53125000,306.30029297,67.06658936
0.05170000,0.19094150,125810.78906250,307.04974365,70.20364380
0.05280000,0.21988284,125871.52343750,306.73556519,61.05574417
0.05390000,0.21988284,125968.53125000,305.71252441,30.47872162
0.05500000,nan,nan,nan,nan
