arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13865301,125417.93750000,302.71200562,89.50432587
0.00110000,0.13302826,125421.31250000,302.35000610,59.81211853
0.00220000,0.13302826,125425.31250000,301.99639893,45.71578217
0.00330000,0.13877064,125430.53906250,301.53759766,48.06149673
0.00440000,0.13877064,125448.01562500,301.04074097,48.94620132
0.00549999,0.13877064,125465.50000000,300.54391479,49.84022903
0.00660000,0.14542945,125471.00000000,300.30725098,50.14933014
0.00770000,0.14064202,125472.17968750,300.12521362,50.18369675
0.00879999,0.13850086,125472.20312500,299.94039917,50.21831512
0.00990000,0.14809989,125449.51562500,299.63058472,50.86879349
0.01100000,0.14642806,125446.48437500,299.44821167,51.29192734
0.01209999,0.14943178,125447.54687500,299.27410889,51.72396088
0.01320000,0.14943178,125451.10156250,299.16732788,52.04400253
0.01430000,0.14642775,125462.91406250,299.01754761,52.35475540
0.01540000,0.14642775,125473.55468750,298.80416870,52.67092133
0.01650000,0.14866258,125488.41406250,298.57427979,53.04594040
0.01760000,0.15472127,125485.00000000,298.44918823,53.52158737
0.01870000,0.15145988,125489.30468750,298.34921265,53.97586060
0.01979999,0.15145988,125496.78125000,298.24249268,54.27058792
0.02090000,0.15427039,125491.64062500,298.04010010,54.61340714
0.02200000,0.15421653,125495.58593750,297.88876343,54.80440521
0.02309999,0.15424781,125502.04687500,297.84176636,54.66823196
0.02420000,0.15424781,125498.38281250,297.91491699,54.90417480
0.02530000,0.15496961,125502.29687500,298.02319336,54.94554138
0.02639999,0.15402360,125504.14843750,297.89288330,55.14463043
0.02749999,0.15402360,125506.60156250,297.63107300,55.48431778
0.02860000,0.15402360,125509.06250000,297.36926270,55.83823395
0.02969999,0.16288432,125506.67187500,297.29531860,56.18751907
0.03079999,0.16288432,125510.33593750,297.18682861,56.67071533
0.03190000,0.16288432,125514.00000000,297.07836914,57.15399551
0.03299999,0.16288432,125517.65625000,296.96987915,57.63734436
0.03409999,0.16435174,125527.71875000,296.84674072,58.04287338
0.03519998,0.16781118,125532.44531250,296.76397705,58.44736099
0.03629998,0.16781118,125537.33593750,296.68301392,58.85176849
0.03740000,0.16781118,125542.21875000,296.60205078,59.25624847
0.03850000,0.17342415,125536.87500000,296.54498291,59.67510986
0.03959999,0.17342415,125534.05468750,296.49291992,59.96693420
0.04069999,0.17124573,125535.11718750,296.56625366,60.12230682
0.04179998,0.17037616,125538.31250000,296.54714966,60.39934540
0.04289998,0.17037616,125534.52343750,296.56271362,60.62018585
0.04400001,0.17595146,125532.90625000,296.59417725,60.82252121
0.04510000,0.17754388,125537.17968750,296.66000366,61.02078629
0.04619999,0.18135144,125540.84375000,296.72772217,61.37892151
0.04729999,0.17579785,125550.00781250,296.85037231,61.68828583
0.04839999,0.17579785,125560.80468750,296.96963501,62.00540543
0.04949998,0.17773954,125564.71875000,297.13769531,62.16840363
0.05059998,0.18207131,125569.74218750,297.30621338,62.34199142
0.05170000,0.18366456,125580.57031250,297.47418213,62.57766724
0.05280000,0.17968993,125595.74218750,297.68640137,47.41110229
0.05390000,0.17968993,125620.48437500,297.90667725,26.49062157
0.05499999,nan,nan,nan,nan
