arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13700429,125362.25781250,303.41659546,89.53228760
0.00110000,0.13956292,125372.48437500,303.15161133,62.56234741
0.00220001,0.13740365,125384.08593750,302.77127075,47.88217163
0.00330000,0.14115957,125387.82031250,302.38156128,49.67781067
0.00440000,0.14651520,125384.83593750,301.97863770,50.31684113
0.00550000,0.14598414,125391.57812500,301.41168213,51.01264954
0.00660000,0.14929706,125375.13281250,301.10671997,51.67631531
0.00770000,0.14693045,125361.10937500,300.74014282,52.33348083
0.00880001,0.14899178,125346.48437500,300.60214233,52.53890991
0.00990000,0.15033058,125330.65625000,300.54202271,52.54970932
0.01100000,0.15033058,125317.42187500,300.44326782,52.55340576
0.01210001,0.14930751,125304.24218750,300.27737427,52.78053665
0.01320000,0.15359706,125298.97656250,300.02606201,53.19659042
0.01430000,0.15359706,125310.28906250,300.05624390,53.55453873
0.01540001,0.15187018,125328.89062500,299.98468018,53.90089035
0.01650000,0.15363928,125335.53125000,299.93551636,54.42712402
0.01760000,0.15456009,125336.42968750,299.86407471,54.90470505
0.01870001,0.15825938,125332.11718750,299.78643799,55.33642578
0.01980002,0.15713296,125327.49218750,299.64462280,55.85569763
0.02090000,0.15877632,125323.07812500,299.38897705,56.28961182
0.02200001,0.16160363,125317.61718750,299.16473389,56.77773285
0.02310002,0.16160363,125312.22656250,299.02761841,57.33033752
0.02420000,0.17024091,125315.83593750,298.90405273,57.87095261
0.02530001,0.16554637,125319.19531250,298.74081421,58.15344238
0.02640002,0.16554637,125334.34375000,298.59359741,58.33435440
0.02750000,0.16554637,125349.48437500,298.44638062,58.51720428
0.02860001,0.16500487,125366.10937500,298.33395386,58.85921097
0.02970002,0.16863985,125377.63281250,298.14904785,59.42118454
0.03080000,0.17089830,125389.02343750,297.99877930,59.90384674
0.03190001,0.17010926,125395.86718750,297.87960815,60.20566559
0.03300002,0.17628006,125404.57031250,297.70144653,60.86896515
0.03410000,0.17934381,125421.07812500,297.45819092,61.65351486
0.03520001,0.17496062,125421.97656250,297.33947754,62.13268280
0.03630002,0.18273126,125427.37500000,297.14764404,62.79114532
0.03740000,0.18273126,125432.38281250,297.07583618,63.16816711
0.03850001,0.18273126,125437.39062500,297.00402832,63.54549789
0.03960002,0.18242477,125437.53906250,296.89782715,64.08706665
0.04070000,0.18695872,125427.89843750,296.82894897,64.59538269
0.04180001,0.18658629,125399.73437500,296.85321045,64.93190765
0.04290002,0.18931354,125387.66406250,296.81066895,65.40911102
0.04400000,0.18931354,125392.78906250,296.86083984,65.88235474
0.04510001,0.19197506,125403.51562500,296.90075684,66.32743073
0.04620002,0.19197506,125424.13281250,296.92263794,66.72038269
0.04730000,0.19707237,125444.22656250,296.94308472,67.11927032
0.04840001,0.19682803,125466.28125000,297.04138184,67.43413544
0.04950002,0.19606290,125478.82031250,297.06918335,67.73484802
0.05060000,0.19420500,125484.05468750,297.25518799,67.81583405
0.05170001,0.19722985,125484.33593750,297.43600464,67.84457397
0.05280003,0.19428369,125503.33593750,297.61431885,46.65291595
0.05390001,0.19667327,125528.72656250,297.80444336,23.31119919
0.05500001,nan,nan,nan,nan
