arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12371829,125670.17187500,299.87765503,89.20201111
0.00110000,0.12371829,125672.66406250,299.48681641,58.98530960
0.00219999,0.12371829,125675.15625000,299.09600830,39.57663345
0.00330000,0.13509670,125668.87500000,298.79592896,45.56578445
0.00440001,0.13103056,125665.09375000,298.43499756,46.09461212
0.00550000,0.13103056,125658.35156250,298.13195801,46.60534668
0.00660000,0.13455227,125653.43750000,297.84542847,47.09818268
0.00770000,0.13455227,125657.69531250,297.64227295,47.50098419
0.00880000,0.13455227,125661.94531250,297.43911743,47.90424728
0.00990000,0.13888225,125664.12500000,297.25457764,48.29381180
0.01100001,0.14154713,125665.60156250,297.11624146,48.73835754
0.01210000,0.14154713,125664.48437500,296.99154663,49.24794388
0.01320000,0.14154713,125663.36718750,296.86682129,49.75814056
0.01430001,0.14387521,125664.71093750,296.74209595,50.22898102
0.01540000,0.14423173,125675.36718750,296.69900513,50.32380676
0.01650000,0.14423173,125685.86718750,296.65792847,50.46449280
0.01760001,0.14674385,125691.57031250,296.60525513,50.62918854
0.01870000,0.14674385,125689.10937500,296.53274536,50.83453369
0.01980000,0.14887946,125679.92968750,296.49060059,51.11597824
0.02090001,0.14862709,125689.65625000,296.41876221,51.33104706
0.02200000,0.14522838,125695.10156250,296.38876343,51.50797653
0.02310000,0.14887694,125695.02343750,296.37292480,51.61149216
0.02420001,0.14887694,125692.71093750,296.32498169,51.70623779
0.02530000,0.15066447,125691.36718750,296.27319336,51.82024765
0.02640000,0.14910368,125689.85937500,296.26657104,51.99937057
0.02749999,0.14910368,125690.11718750,296.26715088,52.29835129
0.02860000,0.15139380,125698.57031250,296.23052979,52.54181671
0.02970000,0.15139380,125711.67968750,296.17276001,52.75337982
0.03080001,0.15097481,125709.73437500,296.15100098,53.04470444
0.03190001,0.15395294,125716.46875000,296.11346436,53.37702560
0.03299999,0.15395294,125725.29687500,296.08370972,53.74005508
0.03409999,0.15443135,125729.73437500,296.04577637,54.15510941
0.03520000,0.15966781,125721.29687500,296.03903198,54.67685699
0.03630000,0.15966781,125715.89062500,296.01336670,55.30312347
0.03740001,0.16068111,125717.54687500,295.96627808,55.94180679
0.03850001,0.16251639,125719.25781250,295.97290039,56.31385803
0.03959999,0.16251639,125700.49218750,295.99880981,56.65445709
0.04070000,0.16492019,125690.82812500,296.04119873,56.99838638
0.04180000,0.16492019,125699.31250000,296.09347534,57.33290100
0.04290000,0.16817940,125704.33593750,296.16235352,57.76215363
0.04400001,0.16946079,125704.10156250,296.29061890,58.21928787
0.04510001,0.16931512,125705.39843750,296.43450928,58.55178070
0.04619999,0.16718559,125703.41406250,296.57537842,58.99393082
0.04730000,0.17152279,125717.52343750,296.81838989,59.16342163
0.04840000,0.17152279,125720.57031250,297.13745117,59.39485550
0.04950000,0.17168389,125726.13281250,297.46572876,59.57792282
0.05060001,0.17168389,125749.10156250,297.85791016,59.41446686
0.05170001,0.17322464,125772.75781250,298.25936890,59.24507904
0.05279999,0.16926397,125777.85156250,298.76293945,45.03544235
0.05390000,0.16926397,125763.74218750,299.12811279,22.46461678
0.05500000,nan,nan,nan,nan
