arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13076212,125405.14062500,299.74307251,89.45740509
0.00110000,0.13076212,125396.70312500,299.40954590,62.28848267
0.00220000,0.13069433,125389.26562500,299.08233643,43.08921814
0.00330001,0.12716274,125393.42187500,298.78875732,45.23613739
0.00440000,0.13829613,125392.71093750,298.45791626,47.23980331
0.00550000,0.13921796,125397.82031250,298.12878418,47.78912354
0.00660000,0.13921796,125405.60937500,297.80166626,48.36003876
0.00770000,0.14316397,125411.32031250,297.57742310,48.64791489
0.00880000,0.14194047,125415.69531250,297.42599487,48.75267792
0.00990001,0.13920511,125422.93750000,297.28982544,48.95051575
0.01100001,0.14084628,125431.46875000,297.11801147,49.20600510
0.01210000,0.14084628,125436.97656250,296.99984741,49.36883545
0.01320000,0.14364947,125441.39062500,296.88864136,49.57411575
0.01430000,0.14574793,125447.11718750,296.78927612,49.76116180
0.01540002,0.14574793,125451.46875000,296.73922729,49.83780289
0.01650001,0.14093611,125456.95312500,296.71694946,49.99888611
0.01759999,0.14479844,125461.71093750,296.70294189,50.14243698
0.01870001,0.14394152,125472.76562500,296.71884155,50.15751648
0.01980000,0.14457017,125467.10156250,296.69485474,50.28884125
0.02090002,0.14457017,125460.70312500,296.67254639,50.42016983
0.02200001,0.14457017,125454.30468750,296.65023804,50.55212402
0.02310002,0.14660694,125462.17968750,296.62164307,50.67771530
0.02420001,0.14660694,125475.32031250,296.59960938,50.78607178
0.02530000,0.14660694,125488.46875000,296.57754517,50.89465332
0.02640001,0.14922570,125493.39062500,296.52774048,51.09361649
0.02750000,0.14765815,125491.96093750,296.47750854,51.33842850
0.02860002,0.14583400,125510.84375000,296.43304443,51.59883499
0.02970001,0.14748333,125541.46875000,296.43417358,51.55841064
0.03080002,0.14748333,125572.42968750,296.43774414,51.50339508
0.03190001,0.14765217,125585.05468750,296.44165039,51.66433334
0.03300000,0.15228836,125587.27343750,296.38616943,52.09076309
0.03410001,0.15228836,125589.02343750,296.34371948,52.62125778
0.03520000,0.15228836,125590.76562500,296.30123901,53.15248108
0.03630002,0.15751814,125586.75000000,296.25296021,53.62966537
0.03740001,0.15495419,125583.67187500,296.24230957,54.13164902
0.03850003,0.15495419,125581.35156250,296.23544312,54.63580322
0.03960001,0.16035533,125582.19531250,296.24041748,55.09619904
0.04070000,0.16035533,125599.46875000,296.28402710,55.39219284
0.04180002,0.15880036,125614.39062500,296.38244629,55.73896790
0.04290001,0.16125357,125630.86718750,296.49301147,56.09590530
0.04400002,0.16125357,125629.32812500,296.59326172,56.31997681
0.04510001,0.16125357,125627.79687500,296.69351196,56.54415894
0.04620003,0.16228169,125630.15625000,296.86590576,56.78400803
0.04730001,0.16441423,125635.92968750,297.08352661,56.91070938
0.04840000,0.16496003,125642.93750000,297.31796265,57.08008957
0.04950002,0.16471775,125639.34375000,297.71389771,57.03435898
0.05060001,0.16260360,125632.24218750,298.29077148,56.71467972
0.05170003,0.16069461,125643.89062500,298.98831177,56.47222900
0.05280001,0.15890830,125626.74218750,299.57644653,42.50416946
0.05390003,0.16107895,125598.35156250,299.88107300,21.05146408
0.05500002,0.15908363,125591.40625000,300.17913818,0.05423857
