arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12896076,151918.28125000,308.97982788,0.21990165
0.00109999,0.12896076,151916.57812500,308.96234131,8.73833656
0.00220000,0.12896076,151914.89062500,308.94482422,17.25689888
0.00330000,0.12896076,151913.18750000,308.92733765,25.77533150
0.00440001,0.12994137,151912.15625000,308.91015625,34.44396973
0.00550000,0.13004735,151912.57812500,308.89218140,43.05236435
0.00660000,0.13017850,151910.43750000,308.88003540,45.78602219
0.00770000,0.13030226,151907.90625000,308.87133789,45.83011627
0.00880000,0.13064390,151906.04687500,308.86300659,45.86839294
0.00989999,0.13064390,151904.60937500,308.85430908,45.91017151
0.01100000,0.13064390,151903.17187500,308.84558105,45.95198822
0.01210000,0.13112550,151899.40625000,308.83914185,46.01618195
0.01320000,0.13086016,151895.50000000,308.83486938,46.09224701
0.01430000,0.13086016,151891.85937500,308.83087158,46.16870117
0.01539999,0.13086016,151888.21875000,308.82687378,46.24518204
0.01649999,0.13160222,151884.87500000,308.82394409,46.29726410
0.01760001,0.13160222,151881.43750000,308.82180786,46.33234024
0.01870001,0.13160222,151878.01562500,308.81964111,46.36741638
0.01980000,0.13160222,151874.57812500,308.81750488,46.40249634
0.02089999,0.13211696,151871.67187500,308.81570435,46.43069458
0.02199999,0.13249002,151868.23437500,308.81335449,46.48110962
0.02309998,0.13252952,151864.17187500,308.81057739,46.54610062
0.02420001,0.13252952,151860.79687500,308.80810547,46.61017990
0.02530000,0.13227755,151857.42187500,308.80560303,46.67434692
0.02640000,0.13227755,151855.31250000,308.80392456,46.72494507
0.02749999,0.13286495,151852.90625000,308.80218506,46.77270126
0.02859998,0.13286495,151849.60937500,308.80038452,46.81174088
0.02970001,0.13286495,151846.31250000,308.79858398,46.85080719
0.03080000,0.13286495,151843.01562500,308.79678345,46.88989639
0.03190000,0.13237429,151840.00000000,308.79504395,46.93365097
0.03299999,0.13257869,151835.89062500,308.79287720,46.97834015
0.03409998,0.13314676,151831.28125000,308.79064941,47.03071976
0.03520001,0.13404410,151827.37500000,308.78890991,47.08164215
0.03630000,0.13404410,151823.85937500,308.78738403,47.12723923
0.03740000,0.13404410,151820.34375000,308.78588867,47.17283630
0.03849999,0.13457238,151819.07812500,308.78613281,47.18897629
0.03959998,0.13457238,151819.21875000,308.78750610,47.18643951
0.04070001,0.13457238,151819.35937500,308.78887939,47.18393707
0.04180000,0.13331163,151819.67187500,308.79031372,47.18932724
0.04290000,0.13343664,151820.53125000,308.79241943,47.17639160
0.04399999,0.13351932,151821.10937500,308.79644775,47.15184784
0.04509999,0.13351932,151819.32812500,308.80279541,47.15869522
0.04619998,0.13351932,151817.56250000,308.80914307,47.16557693
0.04730000,0.13427242,151817.21875000,308.81671143,47.15758133
0.04840000,0.13427242,151817.79687500,308.82565308,47.13930893
0.04949999,0.13427242,151818.39062500,308.83462524,47.12106323
0.05059999,0.13448655,151815.82812500,308.84921265,38.18067551
0.05169998,0.13409629,151815.40625000,308.86474609,27.84684563
0.05280000,0.13322140,151814.90625000,308.87908936,18.37939453
0.05390000,0.13322140,151814.23437500,308.89321899,9.06595898
0.05500000,nan,nan,nan,nan
