arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12875237,151907.15625000,308.98471069,0.15710132
0.00110000,0.13020598,151905.54687500,308.95986938,10.81788540
0.00220001,0.13004735,151905.90625000,308.94058228,19.91362190
0.00330000,0.13004735,151906.56250000,308.92230225,28.90135765
0.00440000,0.13004735,151907.21875000,308.90402222,37.88921738
0.00550000,0.13021364,151907.35937500,308.88677979,45.77088547
0.00660000,0.13021364,151903.90625000,308.87707520,45.82435608
0.00769999,0.13021364,151900.43750000,308.86737061,45.87786102
0.00880000,0.13021364,151896.98437500,308.85763550,45.93139648
0.00990000,0.13058048,151893.62500000,308.84765625,45.98871613
0.01100000,0.13066424,151890.60937500,308.83728027,46.04990387
0.01209999,0.13144893,151887.53125000,308.83377075,46.09397507
0.01320000,0.13144893,151885.07812500,308.83111572,46.13840866
0.01430000,0.13144893,151882.62500000,308.82849121,46.18284988
0.01539999,0.13144893,151880.17187500,308.82583618,46.22730255
0.01650001,0.13144893,151877.71875000,308.82321167,46.27176285
0.01759999,0.13144893,151875.26562500,308.82055664,46.31623459
0.01869998,0.13191273,151872.78125000,308.81799316,46.35928726
0.01980000,0.13191273,151870.03125000,308.81634521,46.38211441
0.02089999,0.13191273,151867.26562500,308.81469727,46.40495300
0.02200001,0.13216413,151864.17187500,308.81259155,46.45115662
0.02310000,0.13216413,151860.82812500,308.81015015,46.51264191
0.02419998,0.13216413,151857.50000000,308.80773926,46.57413101
0.02530000,0.13216413,151854.15625000,308.80532837,46.63563156
0.02639999,0.13216413,151850.81250000,308.80288696,46.69713974
0.02750001,0.13300661,151847.85937500,308.80102539,46.74141312
0.02860000,0.13300661,151845.51562500,308.79974365,46.76941299
0.02969998,0.13300661,151843.17187500,308.79849243,46.79741287
0.03080001,0.13300661,151840.81250000,308.79721069,46.82541275
0.03189999,0.13300661,151838.46875000,308.79592896,46.85341263
0.03299998,0.13246338,151836.26562500,308.79464722,46.88653183
0.03410000,0.13344151,151833.48437500,308.79336548,46.91637421
0.03519999,0.13344151,151830.03125000,308.79180908,46.96069717
0.03630001,0.13344151,151826.57812500,308.79022217,47.00503540
0.03740000,0.13323679,151823.50000000,308.78900146,47.04202271
0.03849998,0.13323679,151821.28125000,308.78851318,47.06250000
0.03960000,0.13323679,151819.06250000,308.78802490,47.08298111
0.04069999,0.13343664,151818.39062500,308.78866577,47.09683228
0.04179998,0.13343664,151819.96875000,308.79171753,47.05833435
0.04290000,0.13399669,151819.75000000,308.79385376,47.05841446
0.04399998,0.13399669,151817.65625000,308.79980469,47.07306290
0.04510000,0.13399669,151815.57812500,308.80572510,47.08774948
0.04619999,0.13399669,151813.48437500,308.81167603,47.10247803
0.04729998,0.13346182,151812.75000000,308.81799316,47.09798050
0.04840000,0.13346182,151812.35937500,308.82440186,47.08840561
0.04949999,0.13337037,151814.87500000,308.83657837,46.78544998
0.05059998,0.13337037,151815.20312500,308.85018921,37.58674240
0.05169999,0.13414513,151814.85937500,308.86419678,27.88855362
0.05279998,0.13324597,151814.87500000,308.87881470,18.38642120
0.05390000,0.13324597,151815.15625000,308.89355469,9.04156303
0.05499999,nan,nan,nan,nan
