arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12854702,151912.54687500,308.99749756,0.13517290
0.00110000,0.12968060,151909.85937500,308.97793579,9.66096687
0.00220000,0.12968060,151907.64062500,308.95608521,19.51979828
0.00330000,0.12970641,151907.84375000,308.93112183,30.19414330
0.00440000,0.12970641,151908.12500000,308.90603638,40.89385605
0.00550000,0.12972556,151906.73437500,308.88830566,45.70130920
0.00660000,0.12972556,151903.98437500,308.87652588,45.74001694
0.00770000,0.13004918,151905.82812500,308.86819458,45.74705124
0.00880000,0.13004918,151904.00000000,308.85894775,45.78182220
0.00990000,0.13037738,151902.42187500,308.84967041,45.81702042
0.01100000,0.13032460,151899.75000000,308.84536743,45.85940933
0.01209999,0.13032460,151896.75000000,308.84194946,45.90279007
0.01320000,0.13032460,151893.75000000,308.83853149,45.94618988
0.01429999,0.13085068,151889.84375000,308.83450317,45.99883270
0.01540001,0.13131400,151887.31250000,308.83175659,46.03433609
0.01649999,0.13104331,151885.18750000,308.82986450,46.06423569
0.01760001,0.13104331,151882.23437500,308.82745361,46.10567093
0.01869999,0.13104331,151879.26562500,308.82504272,46.14711380
0.01980001,0.13104331,151876.29687500,308.82266235,46.18857193
0.02089999,0.13104331,151873.34375000,308.82025146,46.23003769
0.02200000,0.13143074,151870.76562500,308.81848145,46.26728058
0.02309999,0.13143074,151868.32812500,308.81695557,46.30300522
0.02420000,0.13143074,151865.90625000,308.81539917,46.33876419
0.02529999,0.13143074,151863.46875000,308.81387329,46.37455750
0.02640000,0.13143074,151861.04687500,308.81231689,46.41038132
0.02749999,0.13165339,151859.53125000,308.81149292,46.42874146
0.02860000,0.13223072,151857.87500000,308.81051636,46.45085144
0.02969999,0.13223072,151856.40625000,308.80966187,46.47073364
0.03080000,0.13202220,151855.12500000,308.80886841,46.49243546
0.03189998,0.13202220,151854.32812500,308.80825806,46.51892471
0.03300000,0.13202220,151853.53125000,308.80764771,46.54541016
0.03409998,0.13214666,151851.81250000,308.80688477,46.56541443
0.03520000,0.13214666,151848.95312500,308.80596924,46.57759857
0.03629998,0.13265408,151845.79687500,308.80484009,46.59915543
0.03740000,0.13271192,151842.81250000,308.80380249,46.63177872
0.03849998,0.13271192,151841.06250000,308.80355835,46.64696121
0.03960000,0.13271192,151839.29687500,308.80331421,46.66215897
0.04069998,0.13270191,151841.65625000,308.80715942,46.62305069
0.04180000,0.13232408,151841.73437500,308.80911255,46.61728668
0.04289998,0.13232408,151841.23437500,308.81057739,46.61996841
0.04400000,0.13262701,151840.59375000,308.81460571,46.61634064
0.04509998,0.13262701,151839.81250000,308.82098389,46.60698700
0.04620000,0.13191832,151839.06250000,308.82733154,46.59671402
0.04729998,0.13191832,151838.67187500,308.83349609,46.57544327
0.04840000,0.13187616,151838.20312500,308.84277344,46.54991913
0.04949998,0.13169744,151837.54687500,308.85964966,46.43645096
0.05059999,0.13169744,151838.37500000,308.87478638,37.14285660
0.05169998,0.13234819,151838.93750000,308.88916016,27.91947746
0.05279999,0.13234819,151839.25000000,308.90283203,18.75677299
0.05389998,0.13234819,151839.56250000,308.91653442,9.59432888
0.05499999,nan,nan,nan,nan
