arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12990317,151964.26562500,309.00906372,0.17977147
0.00110000,0.13019826,151963.98437500,308.98822021,9.74728680
0.00220001,0.13019826,151964.10937500,308.96749878,19.97820473
0.00329999,0.13019826,151964.25000000,308.94680786,30.20898819
0.00440000,0.13009651,151964.34375000,308.92617798,40.38776016
0.00550000,0.13016590,151962.75000000,308.91110229,45.79906464
0.00660000,0.13016590,151959.73437500,308.90029907,45.85404205
0.00770001,0.13016590,151956.73437500,308.88952637,45.90903854
0.00880001,0.13090325,151953.81250000,308.87881470,45.97090149
0.00990001,0.13090325,151951.48437500,308.87216187,46.02263641
0.01099998,0.13090325,151949.15625000,308.86547852,46.07439423
0.01209999,0.13151571,151946.23437500,308.86004639,46.12735367
0.01319999,0.13139636,151942.73437500,308.85589600,46.18157959
0.01429999,0.13139636,151940.10937500,308.85235596,46.23884583
0.01540000,0.13139636,151937.48437500,308.84881592,46.29613113
0.01650000,0.13169546,151934.00000000,308.84600830,46.34452438
0.01760000,0.13169546,151930.10937500,308.84356689,46.38884735
0.01870000,0.13169546,151926.23437500,308.84115601,46.43317032
0.01980001,0.13217402,151922.40625000,308.83859253,46.48071289
0.02089998,0.13217402,151918.60937500,308.83599854,46.53005981
0.02199998,0.13217402,151914.82812500,308.83340454,46.57942200
0.02309998,0.13217402,151911.03125000,308.83081055,46.62879181
0.02419999,0.13283796,151906.35937500,308.82815552,46.67992020
0.02529999,0.13283796,151901.01562500,308.82546997,46.73278427
0.02639999,0.13288094,151896.93750000,308.82336426,46.77426910
0.02750000,0.13288094,151893.21875000,308.82141113,46.81257248
0.02860000,0.13343830,151889.60937500,308.81948853,46.85095978
0.02970000,0.13343830,151886.17187500,308.81756592,46.88946915
0.03079998,0.13343830,151882.73437500,308.81567383,46.92797852
0.03189998,0.13343830,151879.29687500,308.81375122,46.96649170
0.03299998,0.13343830,151875.85937500,308.81185913,47.00501251
0.03409998,0.13388281,151872.01562500,308.80972290,47.04910660
0.03519999,0.13348078,151867.90625000,308.80749512,47.10671234
0.03629999,0.13399298,151863.20312500,308.80569458,47.15040588
0.03739999,0.13353449,151858.17187500,308.80413818,47.18688583
0.03850000,0.13353449,151852.76562500,308.80209351,47.23973465
0.03960000,0.13419228,151849.34375000,308.80316162,47.26281738
0.04069997,0.13419228,151845.90625000,308.80419922,47.28612137
0.04179997,0.13419228,151842.46875000,308.80526733,47.30944443
0.04289998,0.13438186,151839.21875000,308.80612183,47.33301544
0.04399998,0.13407003,151835.39062500,308.80682373,47.36908722
0.04509998,0.13428932,151833.06250000,308.80853271,47.39373779
0.04619998,0.13475705,151830.64062500,308.81890869,46.14591599
0.04729999,0.13475705,151831.51562500,308.83172607,42.02425766
0.04839999,0.13475705,151832.39062500,308.84454346,37.90261459
0.04950000,0.13455699,151834.00000000,308.85635376,35.60548019
0.05059997,0.13455699,151835.84375000,308.86785889,33.83799362
0.05169997,0.13438284,151835.78125000,308.88195801,27.55517960
0.05279997,0.13438284,151834.60937500,308.89752197,18.62251091
0.05389998,0.13386568,151834.39062500,308.91293335,9.25938225
0.05499998,nan,nan,nan,nan
