arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12764699,151944.76562500,308.99749756,0.15278724
0.00109999,0.12764699,151944.15625000,308.98083496,9.78686714
0.00220000,0.12764699,151943.54687500,308.96417236,19.42107582
0.00329999,0.12764699,151942.93750000,308.94750977,29.05515480
0.00440000,0.12713252,151943.21875000,308.93051147,38.82967758
0.00549999,0.12787446,151943.46875000,308.91360474,45.21543121
0.00660000,0.12823187,151941.64062500,308.90515137,45.25174713
0.00769999,0.12823187,151941.03125000,308.89733887,45.27852631
0.00880000,0.12823187,151940.42187500,308.88949585,45.30531311
0.00990000,0.12823187,151939.79687500,308.88165283,45.33211136
0.01100000,0.12823187,151939.18750000,308.87380981,45.35892105
0.01210001,0.12884576,151937.54687500,308.86718750,45.39935684
0.01319999,0.12912661,151934.53125000,308.86251831,45.45685577
0.01430000,0.12912661,151931.84375000,308.85946655,45.50199890
0.01540000,0.12941395,151929.18750000,308.85665894,45.54182816
0.01649998,0.12941395,151926.57812500,308.85430908,45.57392502
0.01759999,0.12941395,151923.96875000,308.85192871,45.60602951
0.01870000,0.12940126,151921.84375000,308.85012817,45.62907028
0.01980001,0.12940126,151920.67187500,308.84936523,45.63443756
0.02089998,0.12913822,151919.78125000,308.84878540,45.64294815
0.02199999,0.12926362,151917.12500000,308.84719849,45.67358780
0.02310000,0.12947059,151912.95312500,308.84475708,45.72016144
0.02420001,0.13004185,151910.32812500,308.84310913,45.75390244
0.02529998,0.13004185,151908.04687500,308.84167480,45.78462219
0.02639999,0.13004185,151905.78125000,308.84024048,45.81534958
0.02750000,0.13008341,151903.64062500,308.83889771,45.84366226
0.02859998,0.13032358,151901.73437500,308.83786011,45.86501694
0.02969999,0.13032358,151899.79687500,308.83694458,45.88464737
0.03080000,0.13032358,151897.85937500,308.83602905,45.90427399
0.03190000,0.13032358,151895.92187500,308.83508301,45.92390442
0.03299998,0.12965698,151895.40625000,308.83499146,45.93292236
0.03409999,0.13027449,151894.60937500,308.83483887,45.94161987
0.03520000,0.13050755,151891.54687500,308.83380127,45.96487427
0.03630000,0.13050755,151888.26562500,308.83258057,45.99237442
0.03739998,0.13050755,151884.96875000,308.83139038,46.01987839
0.03849999,0.13101662,151881.95312500,308.83029175,46.04433060
0.03960000,0.13117000,151879.04687500,308.82925415,46.06705475
0.04070000,0.13079732,151877.07812500,308.83035278,46.06278610
0.04179998,0.13066511,151875.92187500,308.83169556,46.05550003
0.04289999,0.13088226,151875.64062500,308.83343506,46.04277420
0.04400000,0.13088226,151875.40625000,308.83520508,46.02971268
0.04509998,0.13091541,151874.09375000,308.83706665,46.02661514
0.04619998,0.13094936,151873.67187500,308.84591675,46.01578522
0.04729999,0.13061218,151873.32812500,308.85488892,46.00436020
0.04840000,0.13061218,151873.50000000,308.86395264,45.99050903
0.04949998,0.13047340,151873.15625000,308.87332153,45.98041916
0.05059998,0.12989036,151873.42187500,308.88693237,39.84071350
0.05169999,0.13006583,151873.95312500,308.90402222,29.61006927
0.05280000,0.13006583,151874.18750000,308.92062378,19.67279243
0.05389998,0.13006583,151874.42187500,308.93722534,9.73577690
0.05499999,nan,nan,nan,nan
