arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12796295,151968.46875000,309.00769043,0.13267803
0.00110000,0.12875674,151967.21875000,308.98675537,11.14102364
0.00220001,0.12875674,151965.75000000,308.96884155,21.27030754
0.00330000,0.12875674,151964.28125000,308.95089722,31.39945412
0.00440000,0.12930913,151963.42187500,308.93313599,41.44694519
0.00550000,0.12964873,151961.90625000,308.91909790,45.47048187
0.00660001,0.12953742,151960.06250000,308.90686035,45.51993179
0.00770000,0.12952286,151959.37500000,308.89590454,45.56346512
0.00880001,0.12952286,151959.87500000,308.88699341,45.60033798
0.00989999,0.12952286,151960.35937500,308.87808228,45.63726044
0.01100000,0.12998055,151956.14062500,308.87130737,45.70813370
0.01209999,0.12998055,151951.15625000,308.86489868,45.78461075
0.01320000,0.13063884,151947.48437500,308.86056519,45.84282684
0.01430001,0.13063884,151944.51562500,308.85729980,45.89154053
0.01539999,0.13044586,151940.82812500,308.85412598,45.94298172
0.01650000,0.13029192,151938.59375000,308.85269165,45.97083282
0.01760001,0.13062754,151935.64062500,308.85076904,46.01148987
0.01869999,0.13062754,151929.81250000,308.84704590,46.08220291
0.01980000,0.13062754,151923.98437500,308.84335327,46.15295029
0.02089998,0.13152221,151920.01562500,308.84103394,46.19308090
0.02199999,0.13196194,151916.09375000,308.83877563,46.23239899
0.02310001,0.13196194,151909.54687500,308.83489990,46.31492996
0.02419999,0.13180358,151904.45312500,308.83175659,46.38703537
0.02530000,0.13180358,151900.87500000,308.82937622,46.44809341
0.02640001,0.13180358,151897.28125000,308.82699585,46.50915909
0.02749999,0.13225261,151893.17187500,308.82443237,46.56682587
0.02860000,0.13225261,151888.56250000,308.82165527,46.62117767
0.02970001,0.13212988,151885.37500000,308.81988525,46.64989853
0.03079999,0.13212988,151882.39062500,308.81826782,46.67489243
0.03190000,0.13257058,151878.12500000,308.81576538,46.72442245
0.03299998,0.13257058,151871.79687500,308.81204224,46.80454636
0.03410000,0.13277666,151868.29687500,308.81027222,46.84338379
0.03520001,0.13277666,151865.09375000,308.80874634,46.87803268
0.03629999,0.13335703,151861.40625000,308.80718994,46.91444016
0.03740000,0.13335703,151856.42187500,308.80523682,46.96472931
0.03850001,0.13335703,151851.42187500,308.80331421,47.01503754
0.03959999,0.13329985,151848.07812500,308.80285645,47.03773499
0.04070000,0.13329985,151845.28125000,308.80294800,47.05102921
0.04179998,0.13356044,151842.71875000,308.80325317,47.06088257
0.04289999,0.13356044,151841.15625000,308.80462646,47.05607224
0.04400000,0.13355480,151839.15625000,308.80612183,47.07201767
0.04509998,0.13337933,151836.62500000,308.81188965,47.08058167
0.04620000,0.13438452,151833.64062500,308.81997681,47.08626556
0.04730001,0.13402559,151832.73437500,308.82839966,47.07024002
0.04839999,0.13351280,151832.70312500,308.83663940,47.04605103
0.04950000,0.13367020,151832.00000000,308.84527588,46.26841354
0.05059998,0.13367020,151830.96875000,308.85977173,36.75281906
0.05169999,0.13341599,151830.20312500,308.87402344,27.29141617
0.05280000,0.13341599,151830.82812500,308.88723755,18.09742355
0.05389998,0.13341599,151831.46875000,308.90048218,8.90367794
0.05500000,nan,nan,nan,nan
