arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12853169,152119.51562500,309.08239746,0.33052960
0.00110000,0.12853169,152117.68750000,309.05755615,10.75458145
0.00220000,0.12853169,152115.85937500,309.03271484,21.17863274
0.00330000,0.12853169,152114.03125000,309.00790405,31.60268402
0.00440000,0.12876977,152113.34375000,308.98864746,40.99879456
0.00550000,0.12951643,152114.35937500,308.97674561,45.60954285
0.00660000,0.12951643,152113.46875000,308.96804810,45.64428329
0.00770000,0.12951643,152112.57812500,308.95935059,45.67905045
0.00880000,0.12951643,152111.68750000,308.95065308,45.71384048
0.00990000,0.12985171,152110.76562500,308.94180298,45.74929428
0.01100000,0.12977957,152109.07812500,308.93472290,45.78974533
0.01210000,0.12977957,152106.50000000,308.93142700,45.83385086
0.01320000,0.13065857,152103.29687500,308.92776489,45.89219284
0.01429999,0.13065857,152100.90625000,308.92547607,45.93760300
0.01540000,0.13065857,152098.53125000,308.92321777,45.98302078
0.01650001,0.13039570,152096.09375000,308.92089844,46.02882004
0.01760000,0.13039570,152093.50000000,308.91836548,46.07631683
0.01869998,0.13039570,152090.89062500,308.91580200,46.12381744
0.01980000,0.13039570,152088.29687500,308.91323853,46.17133331
0.02090001,0.13082943,152085.42187500,308.91067505,46.22500229
0.02200000,0.13112903,152083.82812500,308.90957642,46.25409317
0.02309998,0.13134306,152080.67187500,308.90719604,46.30967712
0.02420000,0.13134306,152077.34375000,308.90469360,46.36822128
0.02530001,0.13134306,152074.01562500,308.90219116,46.42676544
0.02640000,0.13134306,152070.68750000,308.89971924,46.48530960
0.02749998,0.13177916,152069.17187500,308.89855957,46.51865005
0.02860000,0.13177916,152068.54687500,308.89807129,46.53945923
0.02970001,0.13177916,152067.90625000,308.89758301,46.56027985
0.03080000,0.13177916,152067.28125000,308.89709473,46.58110428
0.03189998,0.13214835,152067.04687500,308.89685059,46.59608841
0.03300000,0.13214835,152066.93750000,308.89669800,46.60939407
0.03410001,0.13299502,152066.18750000,308.89614868,46.63154984
0.03520000,0.13221161,152064.34375000,308.89584351,46.65470886
0.03629998,0.13221161,152062.96875000,308.89590454,46.67115021
0.03740000,0.13221161,152061.59375000,308.89596558,46.68760681
0.03850001,0.13221161,152060.23437500,308.89602661,46.70407104
0.03960000,0.13221161,152058.85937500,308.89608765,46.72054672
0.04069998,0.13221161,152057.48437500,308.89617920,46.73703003
0.04180000,0.13335575,152057.85937500,308.89813232,46.72895432
0.04290001,0.13294602,152057.79687500,308.90194702,46.72332001
0.04400000,0.13294602,152056.12500000,308.90737915,46.73326492
0.04509998,0.13294602,152054.45312500,308.91278076,46.74322510
0.04620000,0.13294602,152052.78125000,308.91821289,46.75319672
0.04730001,0.13294602,152051.10937500,308.92364502,46.76318359
0.04840000,0.13377333,152050.70312500,308.93124390,46.75418091
0.04949998,0.13289401,152053.71875000,308.94537354,45.17232513
0.05060000,0.13289401,152054.46875000,308.95925903,35.99698257
0.05170001,0.13289401,152055.20312500,308.97314453,26.82164192
0.05280000,0.13289401,152055.95312500,308.98703003,17.64654160
0.05389998,0.13174443,152057.14062500,309.00128174,8.54172993
0.05500000,nan,nan,nan,nan
