arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12787813,151991.18750000,309.02407837,0.33143196
0.00110000,0.12831886,151990.39062500,309.00344849,12.02544403
0.00220001,0.12831886,151990.60937500,308.98330688,23.70936584
0.00329999,0.12885370,151990.78125000,308.96334839,35.28692245
0.00440000,0.12954847,151990.31250000,308.94656372,44.14903641
0.00550000,0.12967039,151988.21875000,308.93499756,45.51046371
0.00660000,0.12914452,151986.14062500,308.92410278,45.56491089
0.00770001,0.12914452,151984.53125000,308.91281128,45.61777878
0.00880001,0.12916526,151983.31250000,308.90109253,45.66904068
0.00990001,0.12907691,151982.60937500,308.88922119,45.71755600
0.01100001,0.12965321,151979.70312500,308.88183594,45.78264999
0.01210002,0.13063129,151976.65625000,308.87799072,45.84461212
0.01319999,0.13063129,151973.53125000,308.87417603,45.90968323
0.01429999,0.13063129,151970.39062500,308.87039185,45.97476959
0.01540000,0.13063129,151967.25000000,308.86657715,46.03987503
0.01650000,0.13063129,151964.12500000,308.86276245,46.10499573
0.01760000,0.13111584,151962.06250000,308.86099243,46.14339066
0.01870001,0.13111584,151960.53125000,308.85989380,46.17071915
0.01980001,0.13111584,151959.00000000,308.85882568,46.19805527
0.02090001,0.13111584,151957.45312500,308.85772705,46.22540665
0.02200001,0.13109765,151955.67187500,308.85647583,46.25525284
0.02310002,0.13164860,151952.57812500,308.85446167,46.30016708
0.02420002,0.13164860,151946.64062500,308.85073853,46.38380432
0.02529999,0.13175611,151941.75000000,308.84756470,46.45681381
0.02640000,0.13261888,151937.78125000,308.84515381,46.51561356
0.02750000,0.13261888,151933.39062500,308.84249878,46.57972336
0.02860000,0.13261888,151928.98437500,308.83984375,46.64386368
0.02970000,0.13302156,151925.68750000,308.83789062,46.69258118
0.03080001,0.13302156,151923.04687500,308.83636475,46.73189545
0.03190001,0.13361764,151920.26562500,308.83468628,46.77618408
0.03300001,0.13307090,151916.84375000,308.83267212,46.83173370
0.03410001,0.13307090,151913.00000000,308.83050537,46.89135742
0.03520002,0.13307090,151909.14062500,308.82830811,46.95098114
0.03630002,0.13364880,151904.82812500,308.82620239,47.00470352
0.03740000,0.13364880,151899.18750000,308.82431030,47.04193115
0.03850000,0.13386461,151894.96875000,308.82318115,47.06838989
0.03960000,0.13336741,151892.00000000,308.82290649,47.08539963
0.04070000,0.13336741,151889.70312500,308.82324219,47.09763336
0.04180001,0.13336741,151887.39062500,308.82354736,47.10987854
0.04290001,0.13366298,151886.75000000,308.82580566,47.13317871
0.04400001,0.13366298,151886.28125000,308.82824707,47.15832901
0.04510001,0.13397847,151884.67187500,308.83627319,47.16756439
0.04620002,0.13358765,151883.48437500,308.84552002,47.17176056
0.04730002,0.13358765,151883.04687500,308.85412598,47.17642593
0.04840002,0.13358765,151882.59375000,308.86273193,47.18111801
0.04950000,0.13398503,151883.10937500,308.87307739,44.78730774
0.05060000,0.13439460,151884.43750000,308.88775635,36.07513809
0.05170000,0.13439460,151886.26562500,308.90270996,27.45627022
0.05280001,0.13348197,151888.07812500,308.91769409,18.79624939
0.05390001,0.13311914,151889.43750000,308.93295288,9.28892422
0.05500001,nan,nan,nan,nan
