arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12761035,152018.85937500,309.03274536,0.13234828
0.00110000,0.12830893,152018.35937500,309.01208496,11.10949993
0.00220001,0.12830893,152016.62500000,308.99407959,21.20571518
0.00330000,0.12830893,152014.90625000,308.97607422,31.30179596
0.00440000,0.12876850,152013.96875000,308.95825195,41.31490326
0.00550000,0.12914452,152013.21875000,308.94445801,45.32383347
0.00660001,0.12916526,152012.31250000,308.93255615,45.37341309
0.00770000,0.12907691,152011.98437500,308.92169189,45.41774368
0.00880001,0.12907691,152012.12500000,308.91259766,45.45631027
0.00989999,0.12907691,152012.26562500,308.90347290,45.49492645
0.01100000,0.12965321,152008.56250000,308.89675903,45.56727982
0.01209999,0.12965321,152004.21875000,308.89044189,45.64519882
0.01320000,0.13019570,152001.29687500,308.88635254,45.70281982
0.01430001,0.13019570,151999.14062500,308.88345337,45.74987030
0.01539999,0.12990119,151996.50000000,308.88079834,45.79906845
0.01650000,0.12980358,151995.45312500,308.87997437,45.82396317
0.01760001,0.13025423,151993.50000000,308.87860107,45.86263275
0.01869999,0.13025423,151988.29687500,308.87509155,45.93718338
0.01980000,0.13025423,151983.07812500,308.87161255,46.01176453
0.02089998,0.13109765,151980.32812500,308.86975098,46.05253601
0.02199999,0.13164860,151977.67187500,308.86798096,46.09219742
0.02310001,0.13164860,151971.81250000,308.86428833,46.17528534
0.02419999,0.13128795,151967.10937500,308.86120605,46.24726868
0.02530000,0.13128795,151963.62500000,308.85879517,46.30748367
0.02640001,0.13128795,151960.14062500,308.85638428,46.36769867
0.02749999,0.13175611,151956.54687500,308.85406494,46.42567825
0.02860000,0.13175611,151952.84375000,308.85177612,46.48147964
0.02970001,0.13175001,151951.79687500,308.85104370,46.50995636
0.03079999,0.13175001,151951.15625000,308.85055542,46.53445816
0.03190000,0.13213269,151948.07812500,308.84869385,46.58526993
0.03299998,0.13213269,151942.85937500,308.84552002,46.66568375
0.03410000,0.13229272,151940.76562500,308.84436035,46.70400620
0.03520001,0.13229272,151939.00000000,308.84344482,46.73805618
0.03629999,0.13297262,151936.95312500,308.84262085,46.77334213
0.03740000,0.13297262,151932.92187500,308.84112549,46.82509613
0.03850001,0.13297262,151928.90625000,308.83963013,46.87686157
0.03959999,0.13282234,151926.21875000,308.83950806,46.90024948
0.04070000,0.13282234,151924.00000000,308.83987427,46.91397476
0.04179998,0.13315861,151922.00000000,308.84045410,46.92464447
0.04289999,0.13315861,151920.90625000,308.84182739,46.92228699
0.04400000,0.13321924,151919.17187500,308.84338379,46.93899918
0.04509998,0.13306878,151917.60937500,308.84967041,46.94636917
0.04620000,0.13410901,151915.79687500,308.85836792,46.95044708
0.04730001,0.13363713,151916.59375000,308.86758423,46.93146515
0.04839999,0.13302892,151918.48437500,308.87673950,46.90384674
0.04950000,0.13320963,151919.03125000,308.88595581,46.12610245
0.05059998,0.13320963,151917.71875000,308.90020752,36.63525009
0.05169999,0.13288099,151916.75000000,308.91430664,27.19944191
0.05280000,0.13288099,151917.42187500,308.92758179,18.03522110
0.05389998,0.13288099,151918.10937500,308.94085693,8.87124920
0.05500000,nan,nan,nan,nan
