arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12798333,152109.40625000,309.08309937,0.13453634
0.00110000,0.12915776,152108.15625000,309.06417847,9.62046623
0.00220000,0.12915776,152107.10937500,309.04287720,19.44068718
0.00330000,0.12916958,152106.93750000,309.01773071,30.07978439
0.00440000,0.12916958,152106.79687500,308.99246216,40.74435425
0.00550000,0.12927029,152106.45312500,308.97528076,45.53572845
0.00660000,0.12922065,152105.96875000,308.96459961,45.57386780
0.00770000,0.12951643,152107.42187500,308.95626831,45.58174515
0.00880000,0.12951643,152106.50000000,308.94757080,45.61611938
0.00990000,0.12985171,152105.54687500,308.93865967,45.65125275
0.01100000,0.12977957,152103.14062500,308.93444824,45.69412231
0.01209999,0.12977957,152100.53125000,308.93118286,45.73788071
0.01320000,0.12977957,152097.92187500,308.92788696,45.78166199
0.01429999,0.13043319,152094.89062500,308.92425537,45.83455658
0.01540001,0.13088263,152093.62500000,308.92205811,45.86954880
0.01649999,0.13049830,152092.60937500,308.92065430,45.89899063
0.01760001,0.13049830,152090.76562500,308.91873169,45.93991852
0.01869999,0.13049830,152088.93750000,308.91680908,45.98086166
0.01980001,0.13049830,152087.10937500,308.91488647,46.02181625
0.02089999,0.13049830,152085.26562500,308.91296387,46.06277847
0.02200000,0.13088661,152083.17187500,308.91131592,46.10135269
0.02309999,0.13088661,152081.01562500,308.90975952,46.13901901
0.02420000,0.13088661,152078.84375000,308.90817261,46.17671585
0.02529999,0.13088661,152076.68750000,308.90661621,46.21445084
0.02640000,0.13088661,152074.51562500,308.90502930,46.25222015
0.02749999,0.13119846,152074.06250000,308.90460205,46.27153397
0.02860000,0.13180187,152073.48437500,308.90408325,46.29425430
0.02969999,0.13180187,152073.04687500,308.90365601,46.31465530
0.03080000,0.13156606,152072.50000000,308.90316772,46.33678436
0.03189998,0.13156606,152071.59375000,308.90246582,46.36344528
0.03300000,0.13156606,152070.70312500,308.90176392,46.39010620
0.03409998,0.13171142,152070.12500000,308.90145874,46.40951920
0.03520000,0.13171142,152069.90625000,308.90167236,46.42018127
0.03629998,0.13223389,152068.78125000,308.90139771,46.44087601
0.03740000,0.13221161,152066.23437500,308.90057373,46.47418976
0.03849998,0.13221161,152064.87500000,308.90063477,46.48983383
0.03960000,0.13221161,152063.53125000,308.90072632,46.50549316
0.04069998,0.13224376,152066.07812500,308.90475464,46.46600342
0.04180000,0.13177875,152066.42187500,308.90686035,46.46086884
0.04289998,0.13177875,152066.20312500,308.90850830,46.46443558
0.04400000,0.13207904,152065.90625000,308.91265869,46.46087265
0.04509998,0.13207904,152065.54687500,308.91909790,46.45083237
0.04620000,0.13137195,152065.25000000,308.92553711,46.43981171
0.04729998,0.13137195,152065.57812500,308.93194580,46.41693115
0.04840000,0.13152780,152066.23437500,308.94165039,46.39035034
0.04949998,0.13114871,152067.73437500,308.95944214,46.27745819
0.05059999,0.13114871,152069.18750000,308.97497559,37.01768112
0.05169998,0.13174443,152070.15625000,308.98965454,27.82666588
0.05279999,0.13174443,152070.70312500,309.00354004,18.69504738
0.05389998,0.13174443,152071.25000000,309.01742554,9.56369209
0.05499999,nan,nan,nan,nan
