arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12888612,151950.00000000,309.00375366,0.26566780
0.00110000,0.12888612,151949.07812500,308.98806763,11.48312664
0.00220000,0.12988951,151948.59375000,308.97113037,21.98842239
0.00329999,0.12993402,151948.64062500,308.95257568,31.58955765
0.00439999,0.12993402,151948.29687500,308.93063354,39.75301361
0.00550001,0.13027860,151948.01562500,308.91094971,45.75877380
0.00659999,0.13027860,151947.92187500,308.89746094,45.80470657
0.00769999,0.13048073,151947.15625000,308.88796997,45.84346008
0.00879998,0.13067098,151944.71875000,308.88183594,45.88757324
0.00990001,0.13067098,151942.14062500,308.87588501,45.93283081
0.01100001,0.13067098,151939.54687500,308.86990356,45.97811508
0.01210001,0.13067098,151936.96875000,308.86392212,46.02341843
0.01320001,0.13067098,151934.39062500,308.85794067,46.06874847
0.01430000,0.13081995,151932.17187500,308.85430908,46.10594177
0.01540000,0.13104283,151929.35937500,308.85153198,46.15138626
0.01650000,0.13104283,151926.18750000,308.84854126,46.20219040
0.01760000,0.13176518,151922.51562500,308.84521484,46.26607895
0.01870000,0.13153628,151918.31250000,308.84146118,46.34426880
0.01979999,0.13153628,151915.51562500,308.83914185,46.39295959
0.02089999,0.13153628,151912.73437500,308.83685303,46.44165421
0.02199999,0.13153628,151909.93750000,308.83456421,46.49034882
0.02309999,0.13207882,151907.32812500,308.83255005,46.53429794
0.02419998,0.13207882,151905.06250000,308.83111572,46.56875229
0.02529998,0.13207882,151902.78125000,308.82968140,46.60324860
0.02639998,0.13313394,151900.76562500,308.82855225,46.63191223
0.02749998,0.13325376,151897.96875000,308.82745361,46.65268707
0.02860001,0.13232309,151895.28125000,308.82647705,46.66916275
0.02970001,0.13220426,151892.73437500,308.82556152,46.68468857
0.03080000,0.13220426,151890.12500000,308.82427979,46.71722412
0.03190000,0.13220426,151887.50000000,308.82299805,46.74976349
0.03300000,0.13265865,151885.18750000,308.82183838,46.78016281
0.03410000,0.13265865,151882.96875000,308.82073975,46.80981445
0.03520000,0.13326858,151881.07812500,308.81936646,46.85289383
0.03629999,0.13326858,151879.18750000,308.81802368,46.89641571
0.03739999,0.13395993,151876.57812500,308.81692505,46.93713379
0.03849999,0.13395993,151872.95312500,308.81616211,46.97385788
0.03959999,0.13395993,151869.32812500,308.81539917,47.01059723
0.04069998,0.13365831,151866.10937500,308.81539917,47.04056549
0.04179998,0.13320420,151864.82812500,308.81924438,47.04058838
0.04289998,0.13304782,151865.01562500,308.82546997,47.01826859
0.04399998,0.13304782,151865.56250000,308.83172607,46.99041367
0.04509998,0.13304782,151866.10937500,308.83798218,46.96257782
0.04620001,0.13304782,151866.67187500,308.84423828,46.93475723
0.04730000,0.13304782,151867.21875000,308.85049438,46.90695190
0.04840000,0.13353061,151867.56250000,308.85797119,46.88354874
0.04950000,0.13327212,151867.35937500,308.87033081,41.95436859
0.05060000,0.13277825,151866.85937500,308.88562012,33.03750992
0.05170000,0.13277825,151866.48437500,308.89904785,24.77911568
0.05279999,0.13277825,151866.10937500,308.91250610,16.52071953
0.05389999,0.13277825,151865.73437500,308.92593384,8.26232910
0.05499999,nan,nan,nan,nan
