arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12703659,152098.32812500,309.06549072,0.15216787
0.00109999,0.12703659,152098.53125000,309.04919434,9.74719334
0.00220000,0.12703659,152098.73437500,309.03286743,19.34234810
0.00329999,0.12703659,152098.93750000,309.01657104,28.93737221
0.00440000,0.12674375,152099.73437500,308.99969482,38.67343140
0.00549999,0.12746494,152099.96875000,308.98266602,45.03963089
0.00660000,0.12779206,152098.96875000,308.97454834,45.07581711
0.00769999,0.12779206,152098.29687500,308.96658325,45.10300827
0.00880000,0.12779206,152097.64062500,308.95864868,45.13020706
0.00990000,0.12779206,152096.96875000,308.95068359,45.15741730
0.01100000,0.12779206,152096.31250000,308.94274902,45.18463516
0.01210001,0.12842052,152095.60937500,308.93655396,45.22385406
0.01319999,0.12856423,152094.76562500,308.93295288,45.27829742
0.01430000,0.12856423,152093.32812500,308.93035889,45.32330322
0.01540000,0.12878600,152091.96875000,308.92813110,45.36301422
0.01649998,0.12878600,152090.75000000,308.92639160,45.39501953
0.01759999,0.12878600,152089.54687500,308.92465210,45.42702866
0.01870000,0.12894208,152088.57812500,308.92327881,45.45080566
0.01980001,0.12894208,152088.10937500,308.92269897,45.45851898
0.02089998,0.12869059,152087.93750000,308.92230225,45.46846008
0.02199999,0.12884244,152087.04687500,308.92150879,45.49739838
0.02310000,0.12893504,152084.90625000,308.92001343,45.54279327
0.02420001,0.12946779,152083.46875000,308.91891479,45.57659149
0.02529998,0.12946779,152082.21875000,308.91790771,45.60756302
0.02639999,0.12946779,152080.95312500,308.91690063,45.63854599
0.02750000,0.12956842,152080.00000000,308.91610718,45.66717148
0.02859998,0.12976431,152079.70312500,308.91577148,45.68883133
0.02969999,0.12976431,152079.42187500,308.91555786,45.70864868
0.03080000,0.12976431,152079.14062500,308.91531372,45.72846603
0.03190000,0.12976431,152078.85937500,308.91506958,45.74828339
0.03299998,0.12924404,152079.32812500,308.91531372,45.75877762
0.03409999,0.12982262,152079.93750000,308.91558838,45.76844025
0.03520000,0.13010111,152078.64062500,308.91534424,45.79137039
0.03630000,0.13010111,152077.06250000,308.91491699,45.81826401
0.03739998,0.13010111,152075.46875000,308.91448975,45.84516144
0.03849999,0.13042849,152073.87500000,308.91409302,45.87039948
0.03960000,0.13058478,152072.29687500,308.91372681,45.89442444
0.04070000,0.13033425,152071.76562500,308.91564941,45.89102173
0.04179998,0.13013732,152072.26562500,308.91790771,45.88114166
0.04289999,0.13032670,152073.40625000,308.92041016,45.86562347
0.04400000,0.13032670,152074.57812500,308.92294312,45.84979248
0.04509998,0.13029823,152074.84375000,308.92562866,45.84401321
0.04619998,0.13032296,152075.00000000,308.93463135,45.83381653
0.04729999,0.13001494,152075.20312500,308.94372559,45.82308578
0.04840000,0.13001494,152075.60937500,308.95272827,45.81045914
0.04949998,0.13003031,152075.62500000,308.96212769,45.80134964
0.05059998,0.12939863,152075.76562500,308.97567749,39.68818665
0.05169999,0.12951163,152076.01562500,308.99270630,29.49550819
0.05280000,0.12951163,152075.89062500,309.00918579,19.59667778
0.05389998,0.12951163,152075.75000000,309.02566528,9.69810772
0.05499999,nan,nan,nan,nan
