arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12923979,151958.21875000,309.00808716,0.23576359
0.00110000,0.12923979,151957.42187500,308.98733521,9.01570797
0.00220001,0.12923979,151956.62500000,308.96661377,17.79576874
0.00330000,0.12923979,151955.84375000,308.94586182,26.57571030
0.00440000,0.12942205,151955.04687500,308.92510986,35.35585785
0.00550000,0.12957551,151954.78125000,308.90548706,44.14096451
0.00659999,0.13008411,151952.76562500,308.89743042,45.85976791
0.00770000,0.13056151,151949.87500000,308.89108276,45.90547562
0.00880001,0.13056151,151946.98437500,308.88409424,45.95988846
0.00990000,0.13056151,151944.07812500,308.87713623,46.01432037
0.01100001,0.13056151,151941.17187500,308.87017822,46.06877518
0.01209999,0.13056151,151938.28125000,308.86322021,46.12325668
0.01320000,0.13056151,151935.37500000,308.85626221,46.17775345
0.01430001,0.13196340,151932.29687500,308.85128784,46.23999023
0.01539999,0.13251260,151929.04687500,308.84786987,46.29485321
0.01650000,0.13185874,151925.92187500,308.84545898,46.33882141
0.01760001,0.13193543,151923.40625000,308.84338379,46.38306046
0.01869999,0.13193543,151921.50000000,308.84161377,46.42020416
0.01980001,0.13193543,151919.57812500,308.83984375,46.45735550
0.02089999,0.13193543,151917.67187500,308.83804321,46.49450302
0.02200000,0.13193543,151915.75000000,308.83627319,46.53165817
0.02310001,0.13193543,151913.82812500,308.83450317,46.56881332
0.02419999,0.13251337,151911.39062500,308.83261108,46.60964966
0.02530000,0.13251337,151907.17187500,308.83035278,46.66325760
0.02640001,0.13251337,151902.93750000,308.82809448,46.71686935
0.02749999,0.13285978,151899.78125000,308.82653809,46.75400162
0.02860000,0.13285978,151897.17187500,308.82525635,46.78425217
0.02970001,0.13285978,151894.57812500,308.82397461,46.81452179
0.03080000,0.13285978,151891.98437500,308.82269287,46.84480667
0.03190001,0.13285978,151889.39062500,308.82141113,46.87511063
0.03299999,0.13285978,151886.78125000,308.82012939,46.90542984
0.03410000,0.13265865,151884.29687500,308.81890869,46.93570709
0.03520001,0.13326858,151882.17187500,308.81771851,46.96915436
0.03629999,0.13395993,151879.37500000,308.81668091,47.00946808
0.03740000,0.13365831,151876.29687500,308.81692505,47.03738022
0.03850001,0.13365831,151873.43750000,308.81756592,47.06179810
0.03960000,0.13365831,151870.59375000,308.81820679,47.08623505
0.04070001,0.13365831,151867.73437500,308.81884766,47.11068726
0.04179999,0.13365831,151864.87500000,308.81945801,47.13515472
0.04290000,0.13365831,151862.01562500,308.82009888,47.15963364
0.04400001,0.13320420,151859.92187500,308.82226562,47.17259216
0.04509999,0.13320420,151859.75000000,308.82839966,47.15592194
0.04620000,0.13320420,151859.59375000,308.83453369,47.13926697
0.04730001,0.13392793,151857.43750000,308.84170532,47.16070557
0.04840000,0.13466162,151857.09375000,308.85394287,43.60481262
0.04950001,0.13417592,151858.35937500,308.86956787,37.79218292
0.05059999,0.13393196,151860.43750000,308.88269043,34.00131226
0.05170000,0.13319936,151860.56250000,308.89840698,25.22806358
0.05280001,0.13319936,151862.42187500,308.91427612,16.72069931
0.05389999,0.13319936,151864.26562500,308.93017578,8.21355915
0.05500000,nan,nan,nan,nan
