arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12735920,152049.09375000,309.03277588,0.10346145
0.00110000,0.12735920,152047.60937500,309.01657104,9.56209660
0.00219999,0.12735920,152046.14062500,309.00039673,19.02073097
0.00330001,0.12778556,152044.14062500,308.98471069,28.76310921
0.00440000,0.12778556,152041.57812500,308.96957397,38.82242966
0.00550000,0.12767036,152040.31250000,308.95574951,45.12700272
0.00660000,0.12848598,152038.98437500,308.94607544,45.16972733
0.00770001,0.12838614,152038.65625000,308.93740845,45.20974350
0.00880000,0.12838614,152038.29687500,308.92864990,45.25066757
0.00990000,0.12838614,152037.92187500,308.91989136,45.29161835
0.01100000,0.12879572,152035.87500000,308.91223145,45.34865952
0.01209999,0.12932799,152031.93750000,308.90698242,45.42094421
0.01319999,0.12932799,152028.09375000,308.90252686,45.48979950
0.01430002,0.12932799,152024.25000000,308.89804077,45.55867004
0.01540001,0.12932799,152020.40625000,308.89358521,45.62756729
0.01650001,0.12980358,152018.35937500,308.89154053,45.66830826
0.01760001,0.13015832,152017.32812500,308.89083862,45.69204330
0.01870000,0.13015832,152014.07812500,308.88873291,45.73674774
0.01980000,0.12992950,152011.85937500,308.88711548,45.77526474
0.02090000,0.13002331,152010.15625000,308.88574219,45.81070328
0.02199999,0.13002331,152008.04687500,308.88424683,45.84843063
0.02310002,0.13004278,152005.21875000,308.88226318,45.89915085
0.02420002,0.13056797,152002.07812500,308.88006592,45.95597458
0.02530001,0.13056797,151999.90625000,308.87850952,45.99956512
0.02640001,0.13056797,151997.75000000,308.87692261,46.04315567
0.02750001,0.13128939,151994.92187500,308.87493896,46.09563446
0.02860000,0.13098657,151990.57812500,308.87210083,46.16897583
0.02970000,0.13107327,151986.29687500,308.86929321,46.24055862
0.03080000,0.13175764,151983.06250000,308.86730957,46.29145050
0.03190000,0.13175764,151980.00000000,308.86547852,46.33967972
0.03300002,0.13175764,151976.95312500,308.86361694,46.38791656
0.03410002,0.13213269,151972.18750000,308.86071777,46.46224213
0.03520001,0.13225906,151967.56250000,308.85797119,46.53510666
0.03630001,0.13262217,151965.29687500,308.85702515,46.57516861
0.03740001,0.13262217,151964.31250000,308.85714722,46.59688568
0.03850000,0.13238007,151963.17187500,308.85769653,46.61418152
0.03960000,0.13238007,151961.87500000,308.85858154,46.62792206
0.04070000,0.13214862,151960.92187500,308.85952759,46.63914490
0.04180003,0.13282444,151960.64062500,308.86074829,46.64358139
0.04290002,0.13282444,151959.76562500,308.86227417,46.63916779
0.04400002,0.13254129,151959.17187500,308.86505127,46.63348389
0.04510001,0.13268117,151959.14062500,308.87237549,46.62871933
0.04620001,0.13192802,151956.96875000,308.87908936,46.64721298
0.04730001,0.13192802,151953.00000000,308.88455200,46.68225098
0.04840000,0.13190650,151949.59375000,308.89053345,46.71119690
0.04950000,0.13209122,151949.25000000,308.90017700,42.99832916
0.05060003,0.13209122,151951.17187500,308.91284180,34.39448547
0.05170002,0.13229142,151953.09375000,308.92544556,25.92640686
0.05280002,0.13229142,151954.98437500,308.93722534,18.83837128
0.05390002,0.13322489,151954.00000000,308.94979858,9.39308929
0.05500001,nan,nan,nan,nan
