arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12841714,152151.06250000,309.08035278,0.21916200
0.00109999,0.12841714,152149.85937500,309.06314087,8.70894527
0.00220000,0.12841714,152148.65625000,309.04595947,17.19885445
0.00330000,0.12841714,152147.43750000,309.02874756,25.68863487
0.00440001,0.12940433,152146.53125000,309.01174927,34.32692337
0.00550000,0.12959142,152146.93750000,308.99395752,42.90339661
0.00660000,0.12962918,152145.09375000,308.98205566,45.62709045
0.00770000,0.12974119,152142.53125000,308.97341919,45.67174911
0.00880000,0.13012167,152141.03125000,308.96530151,45.70975876
0.00989999,0.13012167,152139.25000000,308.95645142,45.75239563
0.01100000,0.13012167,152137.48437500,308.94760132,45.79507446
0.01210000,0.13068809,152133.39062500,308.94100952,45.86070251
0.01320000,0.13032907,152128.35937500,308.93618774,45.93986130
0.01430000,0.13032907,152123.35937500,308.93154907,46.01982498
0.01539999,0.13032907,152118.37500000,308.92691040,46.09981537
0.01649999,0.13110152,152115.39062500,308.92410278,46.15274048
0.01760001,0.13110152,152113.62500000,308.92269897,46.18659592
0.01870001,0.13110152,152111.87500000,308.92126465,46.22045135
0.01980000,0.13110152,152110.10937500,308.91986084,46.25430679
0.02089999,0.13170176,152108.31250000,308.91864014,46.28302002
0.02199999,0.13209094,152105.09375000,308.91638184,46.33439636
0.02309998,0.13212799,152101.04687500,308.91354370,46.40056992
0.02420001,0.13212799,152097.53125000,308.91101074,46.46485519
0.02530000,0.13174769,152094.01562500,308.90850830,46.52922821
0.02640000,0.13174769,152091.12500000,308.90643311,46.58143616
0.02749999,0.13238390,152088.28125000,308.90447998,46.63055038
0.02859998,0.13238390,152085.65625000,308.90295410,46.67020416
0.02970001,0.13238390,152083.03125000,308.90145874,46.70988464
0.03080000,0.13238390,152080.40625000,308.89993286,46.74958801
0.03190000,0.13183550,152077.53125000,308.89816284,46.79464340
0.03299999,0.13206319,152073.89062500,308.89620972,46.84104538
0.03409998,0.13277753,152069.23437500,308.89398193,46.89566040
0.03520001,0.13367749,152064.90625000,308.89202881,46.94935226
0.03630000,0.13367749,152061.04687500,308.89031982,46.99764252
0.03740000,0.13367749,152057.17187500,308.88864136,47.04593658
0.03849999,0.13416495,152055.92187500,308.88900757,47.06261826
0.03959998,0.13416495,152056.31250000,308.89071655,47.05926514
0.04070001,0.13416495,152056.71875000,308.89239502,47.05594254
0.04180000,0.13302598,152055.82812500,308.89334106,47.06166077
0.04290000,0.13309624,152056.70312500,308.89569092,47.04762268
0.04399999,0.13305218,152058.59375000,308.90057373,47.02045059
0.04509999,0.13305218,152057.15625000,308.90701294,47.02575302
0.04619998,0.13305218,152055.73437500,308.91342163,47.03109360
0.04730000,0.13383092,152055.56250000,308.92102051,47.02167892
0.04840000,0.13383092,152056.10937500,308.92987061,47.00189209
0.04949999,0.13383092,152056.65625000,308.93872070,46.98212814
0.05059999,0.13411286,152053.62500000,308.95281982,38.06702042
0.05169998,0.13375679,152053.18750000,308.96829224,27.75948715
0.05280000,0.13283164,152051.70312500,308.98229980,18.32105064
0.05390000,0.13283164,152049.82812500,308.99603271,9.03717899
0.05500000,nan,nan,nan,nan
