arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12672897,152093.84375000,309.05651855,0.13092807
0.00110000,0.12750535,152098.37500000,309.03808594,13.75559521
0.00220001,0.12750535,152099.56250000,309.02096558,24.55309296
0.00330000,0.12753103,152096.26562500,309.00604248,33.73083115
0.00440000,0.12753103,152092.21875000,308.99148560,42.63807678
0.00549999,0.12731839,152090.56250000,308.97882080,44.99467850
0.00660000,0.12754892,152092.06250000,308.96875000,45.00254822
0.00770000,0.12805933,152092.43750000,308.96011353,45.01769257
0.00880000,0.12805933,152091.89062500,308.95260620,45.03889084
0.00990001,0.12815571,152091.15625000,308.94531250,45.06244659
0.01100000,0.12815571,152089.57812500,308.93991089,45.11201477
0.01210000,0.12815571,152088.00000000,308.93450928,45.16160202
0.01319999,0.12854822,152086.68750000,308.93026733,45.20129776
0.01429999,0.12854822,152085.85937500,308.92837524,45.23056793
0.01540001,0.12854822,152085.04687500,308.92648315,45.25984955
0.01650001,0.12854822,152084.23437500,308.92462158,45.28913498
0.01760001,0.12879216,152082.73437500,308.92269897,45.32688522
0.01870000,0.12872425,152080.57812500,308.92098999,45.36837387
0.01980000,0.12872425,152079.15625000,308.91986084,45.40005875
0.02089999,0.12872425,152077.71875000,308.91870117,45.43175125
0.02200002,0.12907749,152076.25000000,308.91760254,45.46527863
0.02310001,0.12907749,152074.75000000,308.91650391,45.49968338
0.02420001,0.12907749,152073.25000000,308.91537476,45.53409195
0.02530001,0.12948231,152072.17187500,308.91448975,45.56365585
0.02640000,0.12948231,152071.82812500,308.91397095,45.58476257
0.02750000,0.12997222,152070.42187500,308.91287231,45.61790466
0.02859999,0.13011258,152068.67187500,308.91174316,45.65453339
0.02970002,0.12977796,152067.56250000,308.91101074,45.68494415
0.03080001,0.12977796,152066.93750000,308.91055298,45.71068954
0.03190001,0.12977796,152066.32812500,308.91009521,45.73643494
0.03300001,0.12969933,152065.23437500,308.90945435,45.76686096
0.03410000,0.13017679,152064.17187500,308.90887451,45.79532242
0.03520000,0.13017679,152064.25000000,308.90905762,45.80794525
0.03629999,0.13019259,152063.82812500,308.90924072,45.82069778
0.03740002,0.13019259,152063.17187500,308.90945435,45.83351898
0.03850001,0.13014130,152060.32812500,308.90850830,45.87217712
0.03960001,0.13014130,152056.01562500,308.90679932,45.92806625
0.04070001,0.13044309,152055.18750000,308.90805054,45.93788147
0.04180000,0.13044309,152056.00000000,308.91104126,45.92788696
0.04290000,0.13044309,152056.79687500,308.91400146,45.91791153
0.04399999,0.13052809,152057.21875000,308.91674805,45.91146851
0.04510002,0.13020386,152057.00000000,308.91885376,45.91086578
0.04620001,0.13041173,152057.45312500,308.92736816,45.90031815
0.04730001,0.13026799,152057.93750000,308.93670654,45.89345551
0.04840001,0.13026799,152058.10937500,308.94677734,45.88232803
0.04950000,0.13026799,152058.28125000,308.95684814,45.87122345
0.05060000,0.13010524,152058.59375000,308.96868896,43.34414673
0.05170002,0.13010524,152059.39062500,308.98635864,32.53154755
0.05280002,0.13010524,152060.17187500,309.00399780,21.71921158
0.05390001,0.13010524,152060.95312500,309.02166748,10.90688705
0.05500001,0.12985090,152061.64062500,309.03884888,0.03698276
